frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
440,14862.3,10,544,900,48.74721979137604,80.64797391955595,0.0,0.451857971870203,0.0,8.965435949805679,11,891,921,79.84149418036039,82.52975997767892,-1.3751902538917045,-0.9233322820215014,-62.56237745132707,-53.5969415015214,,,,,,,,,
441,14894.1,10,544,900,48.74721979137604,80.64797391955595,0.0,0.0,0.0,0.0,11,890,921,79.75188532044977,82.52975997767892,,,,,,,,,,,,,
442,14929.5,10,544,900,48.74721979137604,80.64797391955595,-0.4471464151852553,-0.4471464151852907,-8.978843678418746,-8.978843678419459,11,889,920,79.66227646053915,82.4401511177683,-5.81650214680221,-8.499380637913742,-98.73122084943634,-152.60428291994882,,,,,,,,,
443,14962.0,10,544,901,48.74721979137604,80.73758277946656,0.0,-3.1513880970824095,0.0,-81.24720262889467,11,886,917,79.3934498808073,82.17132453803644,-9.44694513499036,-16.648957706780322,-99.3584827512526,-261.8619436491046,,,,,,,,,
444,14993.8,10,544,900,48.74721979137604,80.64797391955595,1.77879254259092,-7.11517017036375,35.6828995504702,-142.7315982018822,11,882,911,79.03501444116483,81.63367137857274,-12.501679229832089,-26.744552428483416,-106.54763486634769,-356.20266577337384,,,,,,,,,
445,15029.5,10,543,899,48.65761093146542,80.55836505964533,5.367581002699062,-14.316831716351816,125.27339203610508,-268.41486234491106,11,877,902,78.58697014161174,80.82719163937718,-16.116170909182777,-36.25332780500988,-107.26215439817493,-402.47466042197374,,,,,,,,,
446,15061.6,9,544,893,48.74721979137604,80.02071190018162,12.557772944019131,-26.475445405878187,252.1641153417487,-387.1073618047537,10,870,884,77.95970812223742,79.21423216098606,-19.313998997419446,-45.357179338364524,-98.77512894410977,-314.6083702381262,,,,,,,,,
447,15094.2,9,548,884,49.10565523101851,79.21423216098606,21.02330813769682,-38.83831150933844,347.6739848141836,-489.2034882318674,10,862,861,77.24283724295248,77.15322838304185,-21.43763008354088,-52.099808948049535,-71.45935425135475,-148.8821254530353,,,,,,,,,
448,15129.6,9,556,868,49.82252611030345,77.78049040241618,31.473761186106877,-53.92372139842253,396.3286096303827,-522.9315848493062,10,853,839,76.43635750375691,75.18183346500827,-24.22957956920057,-59.662589954953205,-54.84391273504709,-65.24286505141765,,,,,,,,,
449,15161.4,7,572,842,51.25626786887334,75.45066004474012,40.01935277124949,-65.85811043656939,298.16814572499595,-402.12440233736004,10,843,816,75.54026890465073,73.12082968706406,-25.43629806324694,-61.60837591726338,-23.916235100530322,-11.066911904137875,,,,,,,,,
450,15197.6,7,593,810,53.13805392699631,72.58317652760034,48.74932855397161,-77.7706064381817,188.6126770093153,-263.838966871487,10,833,792,74.64418030554455,70.97021704920923,-26.60484238475443,-62.634573812152084,-28.486725075793615,-54.885086618581646,,,,,,,,,
451,15229.3,7,613,779,54.930231125208664,69.8053018703712,53.304789916384976,-83.76159753718561,41.60576810840049,-75.62159747292846,10,823,769,73.74809170643839,68.90921327126503,-27.328505939815003,-63.61805916809127,-7.321109744681488,-14.104561490971804,,,,,,,,,
452,15262.3,7,634,745,56.81201718333163,66.7586006334102,52.85403984374492,-85.3970361064392,-43.76404121567009,14.831524837461103,9,813,746,72.85200310733221,66.84820949332082,-25.114229926558725,-62.491543446687956,30.300142666203673,-6.438886498727798,,,,,,,,,
453,15293.7,7,655,713,58.6938032414546,63.89111711627043,44.79878985641492,-90.64732015329305,-270.82992357657196,-4.146750404502218,10,803,722,71.95591450822603,64.69759685546599,-16.48271320137639,-62.10461133688678,239.14498071321304,65.91448256583044,,,,,,,,,
454,15329.6,6,675,681,60.48598043966696,61.02363359913066,32.63526327855151,-90.48878640631959,-453.7598386534302,-58.51975584978152,9,792,697,70.97021704920923,62.45737535770055,-4.994500495076448,-58.8693683552413,452.66518640945344,108.79430850692255,,,,,,,,,
455,15365.0,7,692,648,62.00933105814746,58.06654122208028,20.18737290129997,-93.24231833525391,-592.3930560081803,-167.61209404514668,10,786,674,70.43256388974552,60.39637157975634,7.772876980785638,-57.268209195787406,610.1498457922993,108.15912507517393,,,,,,,,,
456,15394.3,7,690,611,61.83011333832622,54.751013405387425,11.003864168494095,-94.42770810582067,-401.0373863224602,-71.01006773720087,10,798,656,71.50787020867294,58.78341210136522,16.74243752649583,-54.54153504342469,421.3947951888286,84.44488708550554,,,,,,,,,
457,15430.3,7,686,576,61.47167789868375,51.61470330851581,0.7447606592442046,-96.0699976330109,-179.61657881047557,-52.3285306783492,10,812,637,72.76239424742158,57.080843763063484,27.992594314495584,-52.02819929984226,202.49061914312617,27.077966674787607,,,,,,,,,
458,15461.4,6,683,539,61.2028513189519,48.29917549182295,-8.198876595909386,-99.29750543934702,3.466717891801478,41.98580557848448,10,826,618,74.01691828617024,55.378275424761746,37.74904790728529,-51.45176427562849,11.762414093587761,12.514006048455464,,,,,,,,,
459,15494.0,6,680,502,60.93402473922005,44.98364767513009,-8.530818307400896,-97.86959261906244,9.168129032693873,1.9652429981481296,10,840,600,75.27144232491888,53.76531594637063,38.159262575087574,-51.17771236729674,8.230581914312694,-16.965996892367755,,,,,,,,,
460,15529.3,6,677,467,60.66519815948819,41.847337578258475,-8.101747612585347,-99.01141311597982,0.8992399856361369,-7.094004331123438,10,854,581,76.52596636366754,52.0627476080689,38.25327931828802,-51.746245412533575,4.795946590054389,-21.381928547339573,,,,,,,,,
461,15561.9,5,674,430,60.39637157975634,38.53180976156562,-8.512960109038353,-98.53252873369765,-9.717136063522206,-26.762388550636704,10,869,561,77.87009926232679,50.27057040985654,38.51411171617251,-51.95732386762852,3.4627363320287254,-22.57489345144133,,,,,,,,,
462,15593.9,5,671,393,60.12754500002449,35.21628194487276,-8.526083803922635,-98.2696039338925,-9.073344178274226,-9.97347752928007,10,883,542,79.12462330107545,48.5680020715548,38.58971365588708,-52.94957565983321,0.38705734093270333,-18.506741696950968,,,,,,,,,
463,15629.4,5,668,356,59.85871842029263,31.90075412817991,-8.064813521566508,-99.01709214751584,-0.16129610913581047,6.980537167566877,10,897,522,80.37914733982409,46.77582487334245,38.9808281104,-53.318274370962676,9.740492812782119,-10.027241451243532,,,,,,,,,
464,15661.5,6,664,319,59.50028298065016,28.58522631148705,-8.524210422410146,-99.12138847705403,9.4912261564581,14.937895712155814,10,912,502,81.72328023848335,44.98364767513009,38.12526859867999,-53.81471842564374,-11.27083106079429,-14.722186026775681,,,,,,,,,
465,15693.7,7,661,283,59.23145640091831,25.359307354704814,-8.084113393415779,-99.71607300047779,17.930466633321426,-19.013878514512434,10,926,482,82.97780427723201,43.191470476917736,39.07801786084955,-54.349710933317795,9.398598069136456,-9.552081418971916,,,,,,,,,
466,15729.3,6,659,246,59.05223868109707,22.043779538011957,-8.068835846313899,-99.51474511895337,0.08076908716605662,-16.943559618768955,10,941,462,84.32193717589128,41.399293278705386,38.9998217499762,-54.687879306098395,-9.36023976821363,-17.392276769691573,,,,,,,,,
467,15761.7,7,655,209,58.6938032414546,18.728251721319104,-7.002142854071546,-96.36781107990117,20.88936402994091,40.02372898151369,10,954,441,85.48685235472931,39.51750722058242,37.29926597477394,-52.98795957959947,-5.216247260683805,31.224358602509735,,,,,,,,,
468,15793.4,6,653,171,58.51458552163337,15.32311504471563,-6.911016793472953,-93.59031408865592,5.602062954298147,141.89770824012805,10,970,421,86.92059411329919,37.72533002237006,37.615102236605516,-53.09199317772678,-38.74494960863598,34.78212666653501,,,,,,,,,
469,15829.3,7,650,134,58.245758941901514,12.007587228022775,-7.124277185453404,-70.69862347038769,18.81040413004377,593.2659925900825,10,984,400,88.17511815204783,35.84354396424709,38.64932018216415,-55.533903692120596,2.350208411972827,0.4717890492473948,,,,,,,,,
470,15868.2,7,648,97,58.06654122208028,8.692059411329918,-5.682451253919619,-38.45905393944365,3.89357681798257,1047.4646680223834,10,998,380,89.42964219079649,34.05136676603473,38.715988803110186,-55.10517082585564,31.821370797514987,-70.98419421295429,,,,,,,,,
471,15901.9,9,645,67,57.797714642348424,6.0037936140113874,-5.141581702297367,-4.546095924319867,27.014252090413127,1499.470368521827,10,1013,359,90.77377508945575,32.16958070791176,39.514183765312474,-57.796511167283725,73.75106073687485,-121.50135228048799,,,,,,,,,
472,15931.0,8,643,88,57.61849692252719,7.885579672134359,-4.878242904032737,10.79386315319733,25.359394914610114,1009.3394474017449,10,1028,337,92.11790798811501,30.19818578987817,38.86593788578106,-56.76601467905267,1.9097267624010192,-24.70209361035027,,,,,,,,,
473,15966.1,8,642,111,57.52888806261657,9.946583450078567,-4.613305275164331,38.19769227432503,17.948016210726134,518.5567050883209,10,1042,316,93.37243202686366,28.316399731755197,40.3324420289889,-59.35732978170806,1.2011670141034245,-15.883200186482714,,,,,,,,,
474,15993.8,8,641,133,57.439279202705954,11.917978368112156,-3.7440930447268923,62.204716453233964,3.398993993819318,-46.78674768278227,10,1057,294,94.71656492552293,26.34500481372161,39.47629863103543,-59.98714954633193,-74.57554679295859,73.82695883003721,,,,,,,,,
475,16029.9,8,639,155,57.26006148288472,13.889373286145746,-3.6061728258133026,60.84963162475688,0.3649747157122164,2.9106733578047574,10,1071,273,95.97108896427157,24.463218755598636,,,,,,,,,,,,,
476,16061.5,8,638,178,57.1704526229741,15.950377064089954,-3.6745134194527096,61.986258632870964,1.7331547685532196,-19.844622099934725,10,1085,252,97.22561300302023,22.581432697475666,,,,,,,,,,,,,
477,16094.1,8,637,200,57.080843763063484,17.921771982123545,-3.5808022118984417,60.42782593113968,-0.142945482783478,11.355231788579683,8,1097,231,98.30091932194763,20.699646639352693,,,,,,,,,,,,,
478,16129.8,8,635,223,56.90162604324225,19.98277576006775,-3.1360996105785084,60.90384674557659,9.045900464163557,-1.8252855536062191,,,,,,,,,,,,,,,,,,
479,16161.4,8,634,246,56.81201718333163,22.043779538011957,-3.0868874294117563,59.13449417288265,10.031129316350784,-37.24775948141298,,,,,,,,,,,,,,,,,,
480,16194.0,8,633,268,56.722408323421014,24.01517445604555,-3.1349905407644765,60.427825931140205,9.068104064044078,-11.355231788569478,,,,,,,,,,,,,,,,,,
481,16230.0,8,632,291,56.632799463510395,26.076178233989754,-3.144244595570823,60.57518854278409,-9.208475014908347,-4.734758414308225,,,,,,,,,,,,,,,,,,
482,16266.4,7,631,313,56.54319060359978,28.047573152023347,-3.095323429605153,58.801813150789116,-10.191815034320229,30.910978108202897,,,,,,,,,,,,,,,,,,
483,16294.3,7,630,335,56.45358174368916,30.018968070056935,-3.0618764860849845,58.893431192910356,-7.610196692568661,-19.24087465669187,,,,,,,,,,,,,,,,,,
484,16329.5,7,628,358,56.274364023867925,32.07997184800114,-3.1442445955707874,59.68402329580119,9.208475014909057,-13.178110871780262,,,,,,,,,,,,,,,,,,
485,16365.9,7,627,380,56.184755163957306,34.05136676603473,-2.7169425706391057,60.85304717168903,17.797460440672936,10.31985648274984,,,,,,,,,,,,,,,,,,
486,16398.0,7,626,402,56.09514630404669,36.02276168406832,-2.6334197512916404,59.96046010036192,15.873585984629251,39.820024270029265,,,,,,,,,,,,,,,,,,
487,16429.7,7,625,424,56.005537444136074,37.99415660210191,-2.239127736410166,59.172173645381875,8.857729758755905,2.961550983171554,,,,,,,,,,,,,,,,,,
488,16462.3,7,625,446,56.005537444136074,39.9655515201355,-2.278435309208776,60.49702542906357,-8.699799415147371,-17.706199690746722,,,,,,,,,,,,,,,,,,
489,16493.6,7,624,468,55.915928584225455,41.936946438169095,-2.264779079327308,59.95874172125773,-8.161438035584528,-39.855973623673414,,,,,,,,,,,,,,,,,,
490,16529.4,8,623,490,55.826319724314835,43.90834135620268,-2.22681114268982,58.49978379972215,-8.610656665067918,-16.4498126814608,,,,,,,,,,,,,,,,,,
491,16561.5,8,622,512,55.73671086440422,45.87973627423627,-2.2496193758611933,58.349887694052335,9.2807658132841,-25.582867547382474,,,,,,,,,,,,,,,,,,
492,16594.1,8,621,533,55.647102004493604,47.76152233235924,-2.234477734300424,58.18942968406225,8.764449876915542,4.645783828738886,,,,,,,,,,,,,,,,,,
493,16630.4,8,620,555,55.557493144582985,49.73291725039283,-1.7746504011958326,57.85972309006276,17.564334714453803,3.7753431832550275,,,,,,,,,,,,,,,,,,
494,16662.0,8,620,576,55.557493144582985,51.61470330851581,-1.3385685465563046,57.65652685107598,8.849598949002237,11.784641816509701,,,,,,,,,,,,,,,,,,
495,16693.8,8,619,598,55.467884284672365,53.586098226549396,-0.8996855400943145,57.914557702340204,18.011722524410438,-10.159765407917398,,,,,,,,,,,,,,,,,,
496,16729.2,8,619,619,55.467884284672365,55.467884284672365,-0.4566764878564983,57.64356534522432,9.115299158812272,-8.151006034235651,,,,,,,,,,,,,,,,,,
497,16762.0,8,619,641,55.467884284672365,57.439279202705954,-0.8988012297519652,57.51786971861707,-0.05425261291544576,-14.557784465687932,,,,,,,,,,,,,,,,,,
498,16793.7,8,619,662,55.467884284672365,59.32106526082893,-0.4505201309031176,57.0431437408974,-9.019422040102324,-7.285959545892472,,,,,,,,,,,,,,,,,,
499,16829.4,8,619,683,55.467884284672365,61.2028513189519,-0.44916519533248284,56.87210232991665,-8.96537316032893,-7.247457345158767,,,,,,,,,,,,,,,,,,
500,16861.4,8,618,704,55.378275424761746,63.08463737707487,-0.45434758505987777,56.34808327666251,8.996981882373815,-8.979166076657084,,,,,,,,,,,,,,,,,,
501,16893.3,8,618,725,55.378275424761746,64.96642343519784,-0.4511945561547633,56.51111106378828,9.005879364366464,-3.397427544652181,,,,,,,,,,,,,,,,,,
502,16929.3,8,618,746,55.378275424761746,66.84820949332082,-0.45028139769877995,56.72967333757183,8.943026766609268,4.396026066984115,,,,,,,,,,,,,,,,,,
503,16962.4,8,618,767,55.378275424761746,68.72999555144379,0.0,56.290210784296725,0.0,7.833176128820089,,,,,,,,,,,,,,,,,,
504,16993.5,8,618,788,55.378275424761746,70.61178160956676,0.0,55.89374994424719,0.0,-8.92514969169695,,,,,,,,,,,,,,,,,,
505,17030.0,9,618,810,55.378275424761746,72.58317652760034,0.45504668629674183,56.01968135286723,9.037670035684975,-18.497157838674063,,,,,,,,,,,,,,,,,,
506,17062.0,8,618,830,55.378275424761746,74.3753537258127,0.0,55.80775593730867,0.0,-17.5210244619134,,,,,,,,,,,,,,,,,,
507,17093.7,8,618,850,55.378275424761746,76.16753092402506,0.42218186808047153,54.005619915916164,8.426783794021324,-28.762076422694903,,,,,,,,,,,,,,,,,,
508,17129.2,8,619,871,55.467884284672365,78.04931698214803,0.45459774445020046,54.30524668678019,-9.046721282591053,-16.068057203403203,,,,,,,,,,,,,,,,,,
509,17161.5,9,618,891,55.378275424761746,79.84149418036039,0.44692138150910377,54.35216758745224,8.983344351941783,-11.737032821633196,,,,,,,,,,,,,,,,,,
510,17197.8,9,619,911,55.467884284672365,81.63367137857274,0.41297557520085465,54.81342940459356,-8.603657816684471,44.28195132523914,,,,,,,,,,,,,,,,,,
511,17229.7,9,619,931,55.467884284672365,83.4258485767851,0.44581522343591684,53.49782681230911,8.87194474499337,-1.4218552858466542e-12,,,,,,,,,,,,,,,,,,
512,17261.5,9,619,951,55.467884284672365,85.21802577499744,1.3363629214568302,53.5790971997569,8.805486447012747,-3.7243749322736925,,,,,,,,,,,,,,,,,,
513,17293.8,9,619,972,55.467884284672365,87.09981183312043,0.8738380428169943,54.434415802777146,18.204959225354045,-52.17806802974791,,,,,,,,,,,,,,,,,,
514,17330.2,9,620,991,55.557493144582985,88.80238017142216,,,,,,,,,,,,,,,,,,,,,,
515,17362.2,9,621,1011,55.647102004493604,90.59455736963451,,,,,,,,,,,,,,,,,,,,,,
516,17394.1,9,621,1030,55.647102004493604,92.29712570793625,,,,,,,,,,,,,,,,,,,,,,
518,17461.4,,,,,,,,,,5,1098,392,98.39052818185826,35.12667308496214,,,,,,,,,,,,,
519,17494.0,,,,,,,,,,9,1096,400,98.21131046203702,35.84354396424709,,,,,,,,,,,,,
520,17532.2,,,,,,,,,,11,1090,409,97.67365730257332,36.65002370344265,,,,,,,,,,,,,
521,17562.2,,,,,,,,,,10,1082,417,96.95678642328836,37.36689458272759,-17.904685905761237,22.33631946712999,-73.0368521531775,2.2202350484300957,,,,,,,,,
522,17594.1,,,,,,,,,,11,1074,425,96.23991554400342,38.08376546201253,-21.08471753437715,21.974527212819684,-27.78147070861803,-8.098060533317234,,,,,,,,,
523,17629.5,,,,,,,,,,11,1066,435,95.52304466471848,38.97985406111871,-22.72794815199687,21.88445168853763,-12.84775629233815,-42.35070614322924,,,,,,,,,
524,17662.0,,,,,,,,,,10,1058,442,94.80617378543354,39.60711608049303,-22.459272751520665,21.109518956281487,-18.237433332984068,-26.805415626556524,,,,,,,,,
525,17693.8,,,,,,,,,,10,1049,449,93.99969404623799,40.23437809986736,-22.90708931563929,21.5600372787787,-8.775636237462791,-0.21668237623107572,,,,,,,,,
526,17729.2,,,,,,,,,,10,1040,457,93.19321430704242,40.9512489791523,-22.310813372470562,19.65085134770022,21.21555527982653,-2.4557199518036796,,,,,,,,,
527,17761.7,,,,,,,,,,11,1032,464,92.47634342775748,41.57851099852662,-23.73192834234074,21.038673812606564,-7.292267586174816,25.384249253940236,,,,,,,,,
528,17793.6,6,632,1038,56.632799463510395,93.01399658722119,,,,,10,1023,473,91.66986368856192,42.38499073772218,-23.184641052692125,21.4012071255619,3.213477178287614,-2.9662866261096354,,,,,,,,,
529,17839.4,10,633,1031,56.722408323421014,92.38673456784687,,,,,10,1014,481,90.86338394936637,43.101861617007124,-24.2124457405756,21.848099267350474,-55.72793945596122,42.333177658704585,,,,,,,,,
530,17862.1,10,635,1017,56.90162604324225,91.13221052909822,,,,,11,1005,489,90.0569042101708,43.818732496292064,-24.170656152983398,21.47966184870516,-1.4473302353920785,-16.599627020900392,,,,,,,,,
531,17894.8,10,637,1003,57.080843763063484,89.87768649034957,4.4608686582452455,-35.300811001316035,0.6631115666025104,-85.17004961442744,11,997,497,89.34003333088586,44.535603375577004,-24.102012665897334,20.959421738066112,-21.34335095704653,-5.764649885664703,,,,,,,,,
532,17929.9,10,639,989,57.26006148288472,88.62316245160092,4.823635555917547,-41.45149006438345,-24.69134437976144,2.98214716748589,10,987,505,88.44394473177968,45.252474254861944,-25.54938058810924,22.28355823537704,26.18241796350514,-32.709775050382646,,,,,,,,,
533,17961.9,9,640,974,57.34967034279534,87.27902955294165,4.49167443307887,-39.97725333359164,0.04514216171722408,-27.419349025905056,10,978,512,87.63746499258413,45.87973627423627,-24.25504193862605,21.11132012853398,-0.24376767327832613,9.218029422279724,,,,,,,,,
534,17994.5,10,642,959,57.52888806261657,85.9348966542824,4.052485706640355,-41.00483101156576,-8.855347305918219,-29.253621604222207,10,969,520,86.83098525338856,46.59660715352121,-24.77676752060975,20.724281813969434,7.807646750177616,1.0477005557413015,,,,,,,,,
535,18029.7,9,643,943,57.61849692252719,84.5011548957125,4.033088595940111,-41.24088167611041,8.848719931315697,1.238461815941746,10,960,528,86.02450551419301,47.31347803280615,-24.65352943399528,20.620440838055206,-8.229489023345506,-0.619230907970873,,,,,,,,,
536,18061.6,9,645,928,57.797714642348424,83.15702199705323,4.476109975697152,-41.624245520435615,-0.35736798682693866,-5.6196115928317,10,951,536,85.21802577499744,48.0303489120911,-24.615027612786385,20.597260395303326,-6.977609942776766,-19.530160480066396,,,,,,,,,
537,18093.7,9,646,912,57.88732350225904,81.72328023848335,4.261747016748081,-40.76671085907373,13.074325332283628,34.05443113027105,11,942,543,84.41154603580189,48.65761093146542,-23.815294178094064,19.949667016142456,11.576896445703092,-16.664934382897936,,,,,,,,,
538,18129.8,9,648,897,58.06654122208028,80.37914733982409,4.469289832554714,-42.45424108822819,-0.133410508446385,-25.481407113000454,10,932,551,83.51545743669571,49.37448181075036,-24.136839976489764,20.113141686843356,18.552954707771715,-9.516616269089337,,,,,,,,,
539,18162.1,9,650,881,58.245758941901514,78.9454055812542,4.487554078527502,-43.546801571508965,0.5851113267344068,-32.640210319075855,10,923,558,82.70897769750015,50.00174383012469,-24.675705095303744,19.745237945520962,5.770097852879082,2.5744898376313787,,,,,,,,,
540,18201.9,9,652,865,58.42497666172275,77.51166382268433,4.348655064994674,-44.08113691768805,-11.467891908132199,-95.3192381286866,10,914,566,81.9024979583046,50.71861470940963,-24.538076281513224,19.55600421432543,-24.93700926306272,9.388357639514853,,,,,,,,,
541,18230.2,9,653,848,58.51458552163337,75.98831320420382,,,,,10,906,573,81.18562707901965,51.34587672878395,,,,,,,,,,,,,
542,18261.3,9,655,831,58.6938032414546,74.46496258572333,,,,,11,896,580,80.28953847991347,51.97313874815828,,,,,,,,,,,,,
543,18296.0,9,656,814,58.78341210136522,72.94161196724282,,,,,10,887,587,79.48305874071791,52.6004007675326,,,,,,,,,,,,,
