frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,149.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,48,382,3.2684082642170593,26.011082436060764,,,,,,,,,,,,,
1,149.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,47,382,3.2003164253792042,26.011082436060764,,,,,,,,,,,,,
2,251.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,17,485,,,,,,,,,,,,,,,
3,274.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,989,946,67.34282861063899,64.41487954061121,,,,,,,,,,,,,
4,298.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,936,293,63.73396115223266,19.950908779491634,,,,,,,,,,,,,
2400,80073.0,14,1087,786,74.01582881674882,53.52018532655435,0.34371608435931095,-0.004790409508730071,-6.867454232952866,13.686884310429742,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,227,418,15.456847416193177,28.462388634223558,-4.77370190496029,3.408418386540569,-13.35071522209728,13.446763533049442
2401,80109.3,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.006037485858006561,0.0,13.416635240101554,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,0.334919498790556,0.0,6.678354911077691,0.0,,,,,,,,,,12,224,419,15.25257189967961,28.530480473061417,-4.73717286993186,3.0323879466890404,13.836113165719333,19.85528847939631
2402,80141.0,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.33876266803493527,0.0,6.782035396095195,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,12,221,422,15.048296383166045,28.734755989574982,-4.0868979781620185,3.4039361516564357,27.34538395943421,-13.727002573481169
2403,80173.1,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.17845599224850942,0.0,-10.025617542053546,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,12,219,424,14.912112705490333,28.870939667250692,-3.983800305101434,4.2659264123827985,29.132964969526082,3.6862639563047814
2404,80210.5,14,1087,787,74.01582881674882,53.588277165392206,0.0,0.15146723709313709,0.0,-10.303893679802183,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,0.15146723709312923,0.45524895982769786,-10.303893679801646,8.997015016357926,,,,,,,,,,12,218,425,14.844020866652478,28.939031506088547,-3.1850482216972806,4.778419581094219,16.83828699702029,14.651265560232718
2405,80241.3,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.1642042009128597,0.0,-10.262762557053732,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,217,426,14.775929027814623,29.007123344926402,-2.432299434306428,3.985846736129555,5.647607941972418,25.330404058488195
2406,80308.8,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.15420858226929243,0.0,9.668249672057708,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,-0.15420858226928436,0.0,-9.668249672057204,0.0,,,,,,,,,,12,215,433,14.639745350138913,29.48376621679139,-1.6132602876693403,3.4439944291938005,5.804986650697118,-15.800220967196685
2407,80341.1,14,1087,786,74.01582881674882,53.52018532655435,-0.3856372138865788,0.15954136818061074,-5.905623489840147,10.427540403959508,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,-0.22609584570595628,-0.3190827363612049,4.521916914119124,-20.85508080791793,,,,,,,,,,12,214,436,14.571653511301056,29.688041733304956,-1.6756578105969484,2.8726915166520897,6.276420676796936,-43.83546256547076
2408,80373.6,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.22180941820245897,0.0,4.427333696655996,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,12,213,437,14.503561672463201,29.75613357214281,-1.2739288186149027,2.4399036002269328,11.863663648224097,-48.70067066321365
2409,80412.6,14,1087,787,74.01582881674882,53.588277165392206,-0.32752192056129764,0.0006313674111567837,-6.310634307539277,-12.627348224237503,14,271,804,18.452888325058815,54.745838425635746,0.32752192056128054,0.0,6.3106343075389475,0.0,12,238,486,16.205857643409587,33.092633675197725,-0.3281532879724373,0.32752192056129764,6.316713916697895,6.310634307539277,,,,,,,,,,12,213,437,14.503561672463201,29.75613357214281,-0.9838284965061637,1.3126131518897493,6.3227935258570085,-25.26685566679158
2410,80441.1,14,1086,787,73.94773697791096,53.588277165392206,-0.015959024727585206,0.015959024727585206,13.29918727302002,-13.29918727302002,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,0.0,-0.688992519466024,0.0,13.456885145821548,,,,,,,,,,12,212,437,14.435469833625346,29.75613357214281,-0.688992519466024,0.344496259733012,13.456885145821548,-6.728442572910774
2411,80473.8,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,0.0,0.0,0.0,0.0,,,,,,,,,,12,212,437,14.435469833625346,29.75613357214281,0.0027236844482123376,0.34182376009782967,13.61842224125998,6.822829542871051
2412,80516.5,14,1086,786,73.94773697791096,53.52018532655435,0.07918042045073678,-0.30901227803702064,14.139360794778105,6.6669315649844725,14,272,804,18.52098016389667,54.745838425635746,-0.07918042045073272,0.0,-14.139360794777366,0.0,12,238,487,16.205857643409587,33.16072551403558,0.0,-0.07918042045073678,0.0,-14.139360794778105,,,,,,,,,,12,212,437,14.435469833625346,29.75613357214281,0.07918042045073272,0.3881926984877372,14.139360794777366,7.472429229793241
2413,80543.5,15,1087,786,74.01582881674882,53.52018532655435,0.32534919488362624,-0.32534919488362624,-6.633011108738163,6.633011108738163,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,0.0,0.3544962414044355,0.0,6.923754714930775,,,,,,,,,,12,212,437,14.435469833625346,29.75613357214281,0.354496241404417,0.0,6.923754714930414,0.0
2414,80573.6,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,0.0,0.34165481487161675,0.0,6.846789877186509,,,,,,,,,,12,213,438,14.503561672463201,29.824225410980667,0.34097047890938553,-0.000684335962213401,-6.8399293662867695,-13.686719243472922
2415,80609.2,14,1087,786,74.01582881674882,53.52018532655435,0.38081595516993527,0.0,-7.631582267934353,0.0,14,271,804,18.452888325058815,54.745838425635746,-0.3808159551699154,0.0,7.631582267933954,0.0,12,238,486,16.205857643409587,33.092633675197725,0.0,0.27630227716681954,0.0,21.808890408965105,,,,,,,,,,12,213,438,14.503561672463201,29.824225410980667,0.3808159551699154,0.3808159551699154,-7.631582267933954,-7.631582267933954
2416,80641.6,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,487,16.205857643409587,33.16072551403558,0.0,0.6839631905816147,0.0,-0.20679346769001292,,,,,,,,,,12,213,437,14.503561672463201,29.75613357214281,0.3522799099817336,0.33168328059988,-6.968939861162492,6.762146393473197
2417,80673.3,15,1087,786,74.01582881674882,53.52018532655435,-0.3399477382140414,0.0,-6.819413003290899,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,487,16.205857643409587,33.16072551403558,0.3399477382140237,0.34199664008480934,6.819413003290543,-6.839932801696187,,,,,,,,,,12,213,437,14.503561672463201,29.75613357214281,0.3399477382140237,-0.0020489018707678663,6.819413003290543,13.659345804986373
2418,80709.0,14,1087,786,74.01582881674882,53.52018532655435,-0.3396086412845682,0.0,-6.805784394480127,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,0.0,0.34369824940221266,0.0,-20.45826972288512,,,,,,,,,,11,213,438,14.503561672463201,29.824225410980667,0.6792172825691098,0.0,13.611568788959719,0.0
2419,80742.7,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,0.0,-0.019184408811839068,0.0,-13.703149151370607,,,,,,,,,,12,213,438,14.503561672463201,29.824225410980667,1.4048421779084141,0.6832366801423624,27.791141007092687,0.19242135217493025
2420,80773.3,14,1086,786,73.94773697791096,53.52018532655435,0.0006815999884067654,0.0,13.63199976733986,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,487,16.273949482247442,33.16072551403558,-0.0006815999884067654,0.0,-13.631999767339147,0.0,,,,,,,,,,12,214,438,14.571653511301056,29.824225410980667,2.386111755974004,1.022229838281194,34.10386735190906,6.826228998052866
2421,80809.1,14,1086,786,73.94773697791096,53.52018532655435,0.0006802381502678506,0.0,13.604763004566367,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,487,16.205857643409587,33.16072551403558,0.0,0.0006802381502677424,0.0,13.604763004564946,,,,,,,,,,12,215,438,14.639745350138913,29.824225410980667,3.4049329108406563,1.02188801614237,40.84828392375533,20.41734297986635
2422,80841.0,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,487,16.205857643409587,33.16072551403558,0.0,-0.6858575154512154,0.0,0.13909815158715894,,,,,,,,,,12,217,439,14.775929027814623,29.89231724981852,5.095587803299779,1.6939251189490425,47.3003264474598,20.37092430004582
2423,80873.2,14,1087,786,74.01582881674882,53.52018532655435,0.3448450979720394,0.0,-6.7418396475470095,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,487,16.205857643409587,33.16072551403558,-0.3448450979720214,-0.3288544824091196,6.741839647546658,-6.58367332150428,,,,,,,,,,12,220,440,14.980204544328188,29.960409088656377,6.344178859150495,2.0051081255804695,45.13671529427156,12.851013990922773
2424,80909.1,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,-13.618367767571725,0.0,14,271,804,18.452888325058815,54.745838425635746,0.3404591941892754,0.0,6.809183883785507,0.0,12,238,488,16.205857643409587,33.228817352873435,0.0,0.0,0.0,-13.618367767570302,,,,,,,,,,12,223,441,15.184480060841755,30.028500927494235,7.830561466353369,2.723673553514221,47.6642871864989,13.618367767570655
2425,80941.3,14,1087,786,74.01582881674882,53.52018532655435,-0.3414809132528091,0.0,-6.809190692977052,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,0.0,0.3441991584706473,0.0,20.40041678204859,,,,,,,,,,12,228,443,15.524939255031033,30.164684605169946,9.5315648736816,3.4039361516564353,41.153852423560956,13.727002573480464
2426,80975.5,14,1087,786,74.01582881674882,53.52018532655435,-0.3564890027181854,0.0,-6.969481969074784,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,0.0,0.3878278268215536,0.0,20.59505766618957,,,,,,,,,,12,233,444,15.86539844922031,30.2327764440078,10.643754370918975,3.7960237334862375,38.921456978814604,22.16199887135906
2427,81009.1,14,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,13.618367767571725,0.0,14,272,804,18.52098016389667,54.745838425635746,0.0,0.0,-13.618367767571014,0.0,12,238,487,16.205857643409587,33.16072551403558,0.0,-0.34045919418925763,0.0,6.809183883785151,,,,,,,,,,12,238,446,16.205857643409587,30.36896012168351,11.916071796624701,4.085510330271322,34.04591941892771,13.618367767571371
2428,81041.2,14,1086,786,73.94773697791096,53.52018532655435,-9.933958930503328e-14,0.0,13.645645412751419,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,0.0,0.6815999883670071,0.0,-13.645645412751701,,,,,,,,,,12,245,449,16.682500515274576,30.573235638197076,11.927999796420888,4.089599930201463,6.822822706357588,-5.6095603445110415e-12
2429,81073.2,14,1086,786,73.94773697791096,53.52018532655435,-0.01602980852889233,0.0,13.938963938149572,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,1.009495091723572,1.0415547087813728,20.6652014682416,-7.212726408055727,,,,,,,,,,12,251,451,17.091051548301706,30.709419315872786,12.738976018110833,4.486687390504404,3.969467221634054,-8.023541204661276
2430,81109.1,14,1087,786,74.01582881674882,53.52018532655435,0.3426578874453396,0.0,-6.765210018664934,0.0,14,271,804,18.452888325058815,54.745838425635746,-0.34265788744532166,0.0,6.765210018664581,0.0,12,238,487,16.205857643409587,33.16072551403558,0.0,0.33391954682453145,0.0,6.6783909364906275,,,,,,,,,,12,258,453,17.567694420166696,30.8456029935485,12.529790044923818,4.402122493064563,-21.771554452945388,-7.286124511706563
2431,81141.1,14,1087,786,74.01582881674882,53.52018532655435,0.0006815999883074258,0.0,-13.631999767337874,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,0.0,0.0,0.0,0.0,,,,,,,,,,12,263,455,17.90815361435597,30.98178667122421,12.262668459443049,4.087556153147682,-0.12274937258125476,-0.040916457527564426
2432,81173.2,14,1087,786,74.01582881674882,53.52018532655435,0.3423214772007809,0.0,-6.7719382235561065,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,8,241,489,16.410133159923152,33.29690919171129,1.361877301214325,0.3423214772007809,-13.617557278426544,-6.7719382235561065,,,,,,,,,,11,270,457,18.38479648622096,31.11797034889992,11.862713980607126,4.063406080876828,-21.494707971708223,-0.44208498789022765
2433,81210.4,14,1087,786,74.01582881674882,53.52018532655435,-0.34889960254055075,0.0,-6.888442300900114,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,238,488,16.205857643409587,33.228817352873435,0.0,-0.01700860444721179,0.0,-13.606883557848642,,,,,,,,,,12,275,459,18.725255680410235,31.25415402657563,11.22454060823501,4.084743603803132,-3.9984245537466854,1.0200062637013123
2434,81241.1,14,1086,786,73.94773697791096,53.52018532655435,-0.3409691180946991,0.0,6.79898540567774,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,12,281,461,19.13380671343737,31.39033770425134,11.560363691549323,4.079409545759983,-13.923345985293183,-0.12201569022642135
2435,81274.3,14,1087,786,74.01582881674882,53.52018532655435,-0.3423214772007809,0.0,-6.7719382235561065,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,242,489,16.478224998761007,33.29690919171129,-1.0343730391910162,-0.3423214772007809,-33.78601028646373,-6.7719382235561065,,,,,,,,,,12,286,463,19.474265907626645,31.526521381927054,11.178071026205599,4.063406080876811,7.950831524596709,0.4420849878898727
2436,81309.2,15,1086,786,73.94773697791096,53.52018532655435,-0.007588663838132879,0.0,13.79757061471404,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,487,16.205857643409587,33.16072551403558,1.6945666545204736,0.3313246670659803,34.30296871498834,20.65816435771063,,,,,,,,,,12,291,465,19.814725101815924,31.662705059602764,11.644471872149394,4.112491953877949,12.499057426507164,-0.45829877230827876
2437,81341.4,15,1086,786,73.94773697791096,53.52018532655435,0.3409691180946991,0.0,6.79898540567774,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,297,467,20.223276134843054,31.798888737278475,11.219394573454641,4.079409545759983,7.124360579615808,0.12201569022642135
2438,81374.3,14,1086,786,73.94773697791096,53.52018532655435,0.008270263826440305,0.0,13.783773044100531,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,-1.3536164340402779,-0.6850784808465784,27.4011423894785,-0.08320184935984089,,,,,,,,,,12,303,469,20.63182716787019,31.935072414954185,11.993008546728422,4.110470885079473,8.347918885859713,0.4992110961633642
2439,81409.1,14,1087,786,74.01582881674882,53.52018532655435,0.34062933820234875,0.0,-6.826239242532836,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,8,243,489,16.546316837598862,33.29690919171129,-0.003414829601732516,-0.0013659318406930281,-68.29659202073523,-27.318636808294094,,,,,,,,,,12,309,471,21.04037820089732,32.071256092629895,12.274949561850207,4.0916498539500505,0.123118543477952,0.0410395144925252
2440,81441.4,14,1087,786,74.01582881674882,53.52018532655435,0.3416466452901225,0.0,-6.785434861769276,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,314,473,21.380837395086598,32.207439770305605,12.546259962750261,4.408273319227089,19.41294720629651,6.455259779115681
2441,81473.1,14,1087,786,74.01582881674882,53.52018532655435,0.34650199474222015,0.0,-6.936976871716524,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,487,16.205857643409587,33.16072551403558,2.0334799854250134,-1.0243286565505219,41.16356245799502,-6.7842106142825385,,,,,,,,,,12,321,475,21.857480266951587,32.343623447981315,13.354215854347238,4.451405284782412,19.20688491209127,6.402294970697571
2442,81508.9,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,487,16.205857643409587,33.16072551403558,-1.708267226717237,-1.0229155319714383,34.13121332102173,6.846700933928071,,,,,,,,,,12,327,477,22.266031299978717,32.479807125657025,13.960760765726215,4.766789802336926,33.66067311736788,13.488819170616761
2443,81542.1,14,1087,786,74.01582881674882,53.52018532655435,-0.34682570173304184,0.0,-6.888295962919598,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,12,334,480,22.742674171843706,32.684082642170594,15.028105692889927,5.121106711818257,29.87892429597516,7.702305118423258
2444,81573.0,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,9,244,485,16.614408676436717,33.02454183635987,1.0300549716916922,0.6744590032927402,-61.252151321526135,40.79397357410959,,,,,,,,,,12,342,482,23.287408882546547,32.820266319846304,15.98855543728786,5.442608552487444,33.53264627791428,13.441614292667586
2445,81609.0,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,0.3416534453433727,-0.3396086412845682,6.826242664202853,6.805784394480127,,,,,,,,,,12,350,485,23.83214359324939,33.02454183635987,17.377295219159187,6.133403583710166,34.60175352464554,13.816151486189664
2446,81641.1,14,1086,786,73.94773697791096,53.52018532655435,-0.3463127067728848,0.0,6.898659497468224,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,9,244,485,16.614408676436717,33.02454183635987,,,,,,,,,,,,,,12,358,488,24.376878303952235,33.228817352873435,18.413162592233125,6.47444278506717,38.50606356954399,19.637817573473974
2447,81673.2,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,8,241,489,16.410133159923152,33.29690919171129,,,,,,,,,,,,,,12,368,491,25.05779669233079,33.433092869387,19.390223774038922,6.803754198430804,34.36492531392515,13.726961474665764
2448,81708.8,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,12,378,495,25.738715080709344,33.705460224738424,20.678224306898503,7.121415576431905,31.549129997182543,5.983688047311556
2449,81741.5,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,388,499,26.4196334690879,33.977827580089844,22.118330501051997,7.482754071902006,35.302062104143054,0.4480646343924648
2450,81773.2,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,399,502,27.168643696304308,34.18210309660341,23.05683994070935,8.137986643523833,38.967398019483404,12.957687427194779
2451,81809.7,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,411,506,27.985745762358572,34.45447045195483,24.451347630083482,8.493460421226478,43.240232206686535,21.212443663187013
2452,81841.3,14,1086,786,73.94773697791096,53.52018532655435,0.34114147714357035,0.0,6.836502547967142,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,423,510,28.802847828412837,34.726837807306254,25.92675226291012,8.869678405732438,41.01901528780105,27.346010191867865
2453,81873.9,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,436,515,29.688041733304956,35.06729700149553,27.219985824624082,9.526621643235886,43.71673075737563,14.621955069569749
2454,81909.5,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,450,520,30.64132747703493,35.40775619568481,28.72189438939939,10.257623310110532,42.341867178399355,14.141522045911179
2455,81941.1,14,1087,786,74.01582881674882,53.52018532655435,0.3413123041225958,0.0,-6.833079161613927,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,464,525,31.59461322076491,35.74821538987409,29.66275402633761,10.569753973077606,33.850759530383016,6.723640456330947
2456,81973.5,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,8,235,486,16.00158212689602,33.092633675197725,,,,,,,,,,,,,,12,479,530,32.61599080333274,36.08867458406336,30.730849806618323,10.926128584593023,26.782545989492643,13.480593953664327
2457,82008.9,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.3384177926952592,0.0,6.809211120629356,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,495,536,33.705460224738424,36.4972256170905,31.718972766077446,10.916878004619262,17.96152068232957,-0.8768400638433652
2458,82041.0,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.33775109978559686,0.0,6.761783779491823,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,9,241,486,16.410133159923152,33.092633675197725,,,,,,,,,,,,,,12,510,541,34.726837807306254,36.83768481127977,32.273540148079036,11.210894351515078,18.417230894873615,6.112002755631147
2459,82073.3,14,1087,786,74.01582881674882,53.52018532655435,-0.33859269348466814,0.0,-6.785424719131429,0.0,14,271,804,18.452888325058815,54.745838425635746,0.3385926934846505,0.0,6.785424719131075,0.0,7,242,489,16.478224998761007,33.29690919171129,0.02380847796614958,0.34879632689873263,-95.23391186459814,-34.029108937125635,,,,,,,,,,12,526,547,35.81630722871194,37.24623584430691,33.003348191498226,11.56997216782455,18.75850380769841,-0.5779169349968304
2460,82109.1,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.33977963491939006,0.0,-6.782028641105787,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,234,486,15.933490288058165,33.092633675197725,,,,,,,,,,,,,,12,543,552,36.97386848895548,37.58669503849618,32.27906531734517,11.21272795234102,-6.782028641058777,6.782028641123241
2461,82141.5,14,1087,787,74.01582881674882,53.588277165392206,0.0,0.33724168504061,0.0,-6.771921386357234,14,271,804,18.452888325058815,54.745838425635746,0.3433639507155979,0.0,6.833113447076574,0.0,,,,,,,,,,,,,,,,,,,12,559,558,38.06333791036117,37.99524607152332,31.97622034919111,11.226931857139691,-24.334042813041297,-5.792848414842856
2462,82173.6,14,1086,786,73.94773697791096,53.52018532655435,-0.33825223420534406,0.34302349143639166,6.792213538260518,6.839949978791259,14,272,804,18.52098016389667,54.745838425635746,-0.004771257231047334,0.0,-13.632163517051067,0.0,7,235,487,16.00158212689602,33.16072551403558,,,,,,,,,,,,,,12,576,564,39.22089917060471,38.40379710455045,30.633551367721417,10.552616861599837,-66.01267776137206,-19.708330447349777
2463,82209.3,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,590,569,40.17418491433469,38.74425629873973,28.91551601889357,10.545946884800436,-60.35468390288734,-20.091031985247053
2464,82241.1,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0,0.0,0.0,14,272,804,18.52098016389667,54.745838425635746,0.002734612001480421,0.0,-13.673060007600622,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,12,604,574,41.12747065806467,39.084715492929,27.305210438866617,9.557507306603672,-69.4613369123446,-27.729732921219806
2465,82273.2,14,1086,787,73.94773697791096,53.588277165392206,0.339776911234991,0.34251152323657147,6.8228295428719035,-6.850230464731429,14,271,804,18.452888325058815,54.745838425635746,-0.002734612001580386,0.0,13.67306000760262,0.0,,,,,,,,,,,,,,,,,,,12,616,578,41.94457272411893,39.35708284828043,25.252875911451376,8.872484260131467,-42.03301413161023,-14.029271991777131
2466,82309.2,14,1087,787,74.01582881674882,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12,628,583,42.761674790173196,39.6975420424697,23.86590858361495,8.18193377605984,-40.73855804463848,-27.236557779332216
