frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
224,7475.5,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,203,648,13.822643284084647,44.123511566930304,0.3352144425649234,-2.0461204328937814,-6.772008940705522,-0.3488610666430812,,,,,,,,,,12,196,568,13.34600041221966,38.67616445990187,0.3352144425649234,-2.0577316920618607,-6.772008940705522,-14.009165970267535
225,7506.8,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,203,647,13.822643284084647,44.055419728092446,0.6816218436048581,-1.7013254361753596,0.05463809483062672,6.686336854875007,,,,,,,,,,12,196,567,13.34600041221966,38.60807262106402,0.6816218436048491,-2.0448655308145476,0.05463809483044837,-0.16391428449205764
226,7538.6,14,1093,787,74.42437984977596,53.588277165392206,0.34148091325277646,0.0,6.809190692976587,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,203,646,13.822643284084647,43.987327889254594,0.3414809132527675,-2.040730743863098,6.809190692976409,-0.08146589064460293,,,,,,,,,,12,196,565,13.34600041221966,38.4718889433883,0.3414809132527586,-2.379493411898056,6.809190692976232,6.700569505452103
227,7574.5,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,203,645,13.822643284084647,43.919236050416735,0.3387483439672275,-2.391872298327475,6.843400888226819,-6.636025103734562,,,,,,,,,,12,196,564,13.34600041221966,38.40379710455045,0.3387483439672187,-2.3987502618464505,6.843400888226641,7.119901934215238
228,7606.3,14,1093,787,74.42437984977596,53.588277165392206,0.3390966730847804,0.0,6.816013529342319,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,204,645,13.890735122922504,43.919236050416735,0.34319861167910953,-2.7209772618667776,-6.857115118463764,-27.18185093912461,,,,,,,,,,12,197,564,13.414092251057514,38.40379710455045,0.6822952847638634,-2.7250792004611513,-0.04110158912162161,-13.508722291319055
229,7638.5,14,1094,787,74.49247168861382,53.588277165392206,0.3423282452784719,0.0,-6.792227088858557,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,204,643,13.890735122922504,43.783052372741025,0.342328245278463,-2.7081973913184125,-6.792227088858381,-13.281229754106478,,,,,,,,,,12,197,562,13.414092251057514,38.26761342687474,0.6785707763750569,-2.371954860221756,-0.060644884721984066,-6.5496475499706195
230,7674.5,14,1093,787,74.42437984977596,53.588277165392206,0.34199664008479536,0.0,6.839932801695906,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,204,641,13.890735122922504,43.646868695065315,0.6819443782988147,-2.7277775131952233,0.020519798404921935,-0.08207919362039871,,,,,,,,,,12,197,561,13.414092251057514,38.19952158803688,1.0239410183835924,-2.387829774981213,6.860452600100826,-6.901492196910493
231,7706.4,14,1094,787,74.49247168861382,53.588277165392206,6.269545150060765e-15,0.0,-13.591171832734448,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,204,639,13.890735122922504,43.510685017389605,0.3401190751141584,-3.0610716760274808,6.795585916366838,20.386757749100532,,,,,,,,,,12,198,559,13.48218408989537,38.06333791036117,0.6802381502283319,-2.7209526009132987,1.1501372482180439e-13,13.5911718327347
232,7739.3,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,204,638,13.890735122922504,43.442593178551746,0.34542936763520454,-3.0578435931439683,6.8537572943492835,6.343805114710551,,,,,,,,,,12,198,558,13.48218408989537,37.99524607152332,0.68065459215584,-2.377189000988137,0.10199043592799563,6.44579555063766
233,7774.2,14,1094,787,74.49247168861382,53.588277165392206,0.3426782405848752,0.0,-6.826259772607039,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,205,637,13.958826961760359,43.374501339713895,0.34267824058485735,-2.0465459952387257,-6.826259772606684,13.74770643447292,,,,,,,,,,12,199,557,13.550275928733226,37.92715423268546,0.6853564811697237,-2.0465459952387257,-13.652519545213545,13.74770643447292
234,7806.5,14,1093,787,74.42437984977596,53.588277165392206,-0.001356407079217749,0.0,13.564070792190513,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,205,636,13.958826961760359,43.306409500876036,0.3404585153088844,-2.0386818706156533,-6.788803894494193,0.04061099039645017,,,,,,,,,,12,199,556,13.550275928733226,37.85906239384761,0.34045851530889326,-1.699579762386004,-6.78880389449437,6.8158778880902915
235,7838.6,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,205,634,13.958826961760359,43.170225823200326,0.3440634306571232,-1.3762537226284928,-6.8812686131424625,27.52507445256985,,,,,,,,,,12,199,555,13.550275928733226,37.79097055500975,0.34406343065713213,-1.371453693707432,-6.881268613142642,13.810706106576912
236,7874.6,14,1094,787,74.49247168861382,53.588277165392206,-0.3385967434762981,0.0,-6.7449550493286115,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,205,635,13.958826961760359,43.238317662038185,0.0,-1.3557366367232522,0.0,0.013436165436835762,,,,,,,,,,12,199,555,13.550275928733226,37.79097055500975,0.0,-1.0171398932469893,0.0,6.758391214764744
237,7906.8,14,1094,787,74.49247168861382,53.588277165392206,0.33842254895984447,0.0,-6.788817431491377,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,205,633,13.958826961760359,43.102133984362474,0.0,-1.3577757429395054,0.0,13.536779391979355,,,,,,,,,,12,199,554,13.550275928733226,37.72287871617189,0.0,-1.0193531939796956,0.0,6.747961960490111
238,7938.6,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,205,634,13.958826961760359,43.170225823200326,0.33893247286525763,-1.0167974185957551,6.778649457305151,-20.335948371915098,,,,,,,,,,12,199,554,13.550275928733226,37.72287871617189,0.33893247286525763,-0.6799015909599576,6.778649457305151,0.020335948372575106
239,7975.1,14,1093,787,74.42437984977596,53.588277165392206,0.009571574455978437,0.0,13.67367779424954,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,205,633,13.958826961760359,43.102133984362474,0.34596083201744016,-1.7106610111752627,6.884792676963982,-7.07660779632262,,,,,,,,,,12,199,554,13.550275928733226,37.72287871617189,0.34596083201744016,-1.0283109215963602,6.884792676963982,-6.9807002366427655
240,8006.5,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,205,632,13.958826961760359,43.034042145524616,0.33994773821402835,-1.021892116512852,6.81941300329045,-6.798893204884993,,,,,,,,,,12,199,553,13.550275928733226,37.65478687733404,0.33994773821402835,-0.6819443782988057,6.81941300329045,0.0205197984043861
241,8038.9,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,206,631,14.026918800598214,42.965950306686764,0.3391021082296712,-1.3577648399978963,-6.775266897695704,13.53699679859218,,,,,,,,,,12,200,553,13.618367767571081,37.65478687733404,0.3391021082296712,-1.0200191388474193,-6.775266897695704,-6.802340891293095
242,8074.2,14,1094,787,74.49247168861382,53.588277165392206,0.3456186640363717,0.0,-6.891698186168915,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,206,630,14.026918800598214,42.897858467848906,0.3456186640363536,-1.036855992109079,-6.891698186168555,20.675094558506025,,,,,,,,,,12,200,552,13.618367767571081,37.58669503849618,0.3456186640363536,-1.028635426097142,-6.891698186168555,6.9741512053454535
243,8106.5,14,1094,787,74.49247168861382,53.588277165392206,-0.34045919418929316,0.0,-6.809183883785862,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,206,630,14.026918800598214,42.897858467848906,0.3404591941892754,-0.6809183883785508,-6.809183883785507,13.618367767571014,,,,,,,,,,12,200,552,13.618367767571081,37.58669503849618,0.3404591941892754,-0.6809183883785507,-6.809183883785507,7.112366251504907e-13
244,8139.0,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,206,630,14.026918800598214,42.897858467848906,0.0,-0.6826417592098913,0.0,-0.04802415547524131,,,,,,,,,,12,200,551,13.618367767571081,37.51860319965833,0.0,-0.6778513497012005,0.0,13.638860154953782
245,8174.5,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,206,630,14.026918800598214,42.897858467848906,0.0,-0.6829618265055172,0.0,-13.618381385952464,,,,,,,,,,12,200,551,13.618367767571081,37.51860319965833,0.0,-0.6802435812876995,0.0,-0.02715529688200676
246,8206.5,14,1093,787,74.42437984977596,53.588277165392206,-0.34113875345913147,0.0,6.795592698389097,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,206,630,14.026918800598214,42.897858467848906,0.0,-0.6768518623893196,0.0,-13.537037247786389,,,,,,,,,,12,200,551,13.618367767571081,37.51860319965833,0.0,-1.0179906158484155,0.0,-6.741444549398
247,8238.4,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,206,629,14.026918800598214,42.82976662901105,0.0,-1.021567434060474,0.0,-6.771405922001294,,,,,,,,,,12,200,551,13.618367767571081,37.51860319965833,0.0,-0.6778513497012005,0.0,-13.638860154953782
248,8274.4,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,206,628,14.026918800598214,42.761674790173196,0.0,-1.0225709805274128,0.0,6.819399323452023,,,,,,,,,,12,200,550,13.618367767571081,37.45051136082047,0.34131230412259655,-1.02325394644761,6.833079161613569,-6.839919080693809
249,8306.9,14,1093,787,74.42437984977596,53.588277165392206,0.3067556403408605,0.0,6.110670126311984,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,206,628,14.026918800598214,42.761674790173196,0.0,-1.3142475083566343,0.0,0.8399128261266835,,,,,,,,,,12,200,549,13.618367767571081,37.38241952198262,0.3067556403408445,-1.0074918680158058,6.110670126311665,6.9505829524380305
250,8338.5,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,206,627,14.026918800598214,42.69358295133534,0.0,-1.3604763004566398,0.0,0.0,,,,,,,,,,12,200,549,13.618367767571081,37.38241952198262,0.34011907511415995,-1.3604763004566398,6.795585916366806,0.0
251,8374.2,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,206,627,14.026918800598214,42.69358295133534,0.329657941816122,-1.0043435687868625,6.60637157948133,-6.454120531056228,,,,,,,,,,12,201,548,13.686459606408937,37.31432768314476,0.34502768515460047,-1.0197133121253057,-6.75862262790608,6.910873676331174
252,8414.2,14,1094,787,74.49247168861382,53.588277165392206,0.295152221042933,0.0,-6.326950075947166,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,206,626,14.026918800598214,42.625491112497485,0.3903751931398713,-1.3710548283655777,7.276331652187649,-1.8987631524816266,,,,,,,,,,12,201,548,13.686459606408937,37.31432768314476,0.2951522210429176,-1.0759026073226754,-6.326950075946836,-8.225713228428132
253,8438.6,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,206,625,14.026918800598214,42.55739927365963,0.3391021082296712,-1.0200191388474193,6.775266897695704,6.802340891293095,,,,,,,,,,12,201,547,13.686459606408937,37.24623584430691,0.3404585153088828,-1.0200191388474547,-6.788803894494222,6.802340891292388
254,8476.3,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,207,625,14.095010639436069,42.55739927365963,0.32679413583447603,-1.3615629417842514,-6.662469639846581,-0.5433206637996751,,,,,,,,,,12,201,547,13.686459606408937,37.24623584430691,0.0,-0.680781470892127,0.0,-0.2716603319005461
255,8507.5,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,207,624,14.095010639436069,42.489307434821775,0.3759083784469837,-1.0850113797875434,-7.586445579152014,8.03045551213943,,,,,,,,,,12,201,546,13.686459606408937,37.17814400546905,0.0,-1.0850113797875087,0.0,8.030455512140174
256,8538.9,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,207,624,14.095010639436069,42.489307434821775,0.33825223420536055,-1.0242992170779843,-6.792213538260227,-6.887686419320315,,,,,,,,,,12,201,546,13.686459606408937,37.17814400546905,0.3430234914363207,-0.681275725641681,6.839949978790094,-0.047736440529155225
257,8574.4,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,207,623,14.095010639436069,42.42121559598392,0.0,-1.375151286391894,0.0,0.2662901926958494,,,,,,,,,,12,201,546,13.686459606408937,37.17814400546905,0.33719381070134247,-1.0247694538973076,6.874491553544163,-6.741346457195872
258,8606.6,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,207,623,14.095010639436069,42.42121559598392,0.33892020235215725,-1.0229445278389362,6.83996372052787,-6.777844978363306,,,,,,,,,,12,201,545,13.686459606408937,37.1100521666312,0.33892020235215725,-1.0229445278389355,6.83996372052787,-6.77784497836474
259,8638.5,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,207,622,14.095010639436069,42.353123757146065,0.33825223420536055,-1.3625514512833625,6.792213538260227,0.09547288105973334,,,,,,,,,,12,202,545,13.754551445246792,37.1100521666312,0.3430234914363207,-1.0195279598470592,-6.839949978790094,-6.744477097731426
260,8674.4,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,207,621,14.095010639436069,42.285031918308206,0.0,-1.0213775825678084,0.0,6.809183883785862,,,,,,,,,,12,202,544,13.754551445246792,37.04196032779334,0.3404591941892754,-1.3618367767571016,-6.809183883785507,0.0
261,8706.6,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,208,621,14.163102478273924,42.285031918308206,0.34232147720075384,-1.6893815632377143,-6.771938223555937,-6.550895729612252,,,,,,,,,,12,202,543,13.754551445246792,36.97386848895548,0.6772343468128168,-1.3544686936256696,-0.07368083131467816,0.14736166263006278
262,8738.8,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,208,620,14.163102478273924,42.216940079470355,0.3385926934846658,-1.3611731962147173,-6.7854247191315045,-0.06799022764707276,,,,,,,,,,12,202,543,13.754551445246792,36.97386848895548,0.0,-1.3611731962147169,0.0,-0.0679902276456524
263,8774.4,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,207,620,14.095010639436069,42.216940079470355,0.3399491005638774,-1.3604766404057402,6.7989820112775465,-13.591165040544501,,,,,,,,,,12,202,542,13.754551445246792,36.90577665011763,0.3399491005638774,-1.3611568785559711,6.7989820112775465,0.013597964022604143
264,8807.7,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,208,618,14.163102478273924,42.08075640179464,0.0,-1.6957591020608895,0.0,6.424732745968824,,,,,,,,,,12,203,541,13.822643284084647,36.83768481127977,0.33288027184611196,-1.3628788302147603,-6.73846704141932,-0.31373429545084763
265,8838.6,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,208,618,14.163102478273924,42.08075640179464,0.0,-1.6858300690664936,0.0,-6.438159528901475,,,,,,,,,,12,202,541,13.754551445246792,36.83768481127977,0.3325950541195517,-1.6858300690664574,6.665231545481925,-6.438159528902183
266,8874.5,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,208,617,14.163102478273924,42.012664562956786,0.6563035422754558,-1.9689106268264018,-0.47821394511216725,1.4346418353365287,,,,,,,,,,12,203,540,13.822643284084647,36.76959297244192,0.35303085163218845,-1.615879775194195,-6.537608363559046,-5.10296652822286
267,8906.5,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,208,616,14.163102478273924,41.94457272411893,0.29784873684103885,-1.9137815115250971,6.029326656701236,-10.838141844434604,,,,,,,,,,12,203,539,13.822643284084647,36.70150113360406,0.2978487368410466,-1.6159327746840428,6.029326656701393,-4.808815187733051
268,8940.1,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,208,615,14.163102478273924,41.876480885281076,0.349767843202512,-2.0415129694233256,6.891977205960828,-0.5703705273907946,,,,,,,,,,12,203,538,13.822643284084647,36.63340929476621,0.6805043231411174,-2.0415129694233256,0.19012350913020806,-0.5703705273907946
269,8982.5,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,209,614,14.231194317111779,41.80838904644322,0.2930575965840207,-2.4331863678664116,-6.248562826951449,-10.032340743484845,,,,,,,,,,12,203,537,13.822643284084647,36.56531745592835,0.7770067890571771,-2.4331863678664116,14.389014612169948,-10.032340743484845
270,9015.3,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,209,612,14.231194317111779,41.67220536876751,0.6915467584757996,-2.766187033903156,1.2077693292319136,-4.831077316926875,,,,,,,,,,12,204,536,13.890735122922504,36.4972256170905,0.6915467584757964,-2.480802121126875,1.2077693292315559,-11.08951838658382
271,9038.8,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,209,612,14.231194317111779,41.67220536876751,0.6861060052198713,-2.736820056849928,-0.07661424714901414,-13.518932156025816,,,,,,,,,,12,204,535,13.890735122922504,36.42913377825264,0.6861060052198715,-2.736820056849928,-0.07661424714937612,-13.518932156025816
272,9076.3,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,209,610,14.231194317111779,41.5360216910918,0.33823381043543677,-3.177030684247623,7.211808324849454,-5.827879221999528,,,,,,,,,,12,205,533,13.958826961760359,36.29295010057693,1.0811646264706705,-2.838796873812177,-7.90377287627452,1.3839291028501115
273,9106.5,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,210,608,14.299286155949636,41.39983801341609,0.6984102771921361,-2.7936411087685027,-1.0572535679087471,4.229014271634198,,,,,,,,,,12,205,532,13.958826961760359,36.22485826173907,0.6984102771921257,-2.7936411087685444,-1.0572535679085495,4.2290142716349886
274,9138.6,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,210,607,14.299286155949636,41.33174617457823,0.651682525460165,-2.964766204518925,-0.6132350466326646,8.950873084502868,,,,,,,,,,12,205,530,13.958826961760359,36.08867458406336,0.6516825254601557,-2.671119781737038,-0.6132350466324956,14.835570935843226
275,9174.6,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,210,605,14.299286155949636,41.19556249690252,0.6871918688077054,-2.421812842679235,-0.11194955837407865,21.193450769677646,,,,,,,,,,12,206,529,14.026918800598214,36.02058274522551,0.6871918688076962,-2.0726698076579417,-0.11194955837389682,14.203600218700787
276,9212.5,14,1094,787,74.49247168861382,53.588277165392206,,,,,14,278,804,18.929531196923804,54.745838425635746,,,,,13,211,604,14.367377994787491,41.12747065806467,,,,,,,,,,,,,,12,206,528,14.026918800598214,35.95249090638765,,,,
277,9248.8,14,1094,787,74.49247168861382,53.588277165392206,,,,,14,278,804,18.929531196923804,54.745838425635746,,,,,13,211,603,14.367377994787491,41.05937881922681,,,,,,,,,,,,,,12,206,527,14.026918800598214,35.8843990675498,,,,
278,9274.5,14,1094,787,74.49247168861382,53.588277165392206,,,,,14,278,804,18.929531196923804,54.745838425635746,,,,,13,211,603,14.367377994787491,41.05937881922681,,,,,,,,,,,,,,12,207,527,14.095010639436069,35.8843990675498,,,,
