frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
170,5683.8,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,192,804,13.073633056868237,54.745838425635746,0.3494090172855832,0.0,6.878130261527203,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
171,5714.5,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,13,193,805,13.141724895706094,54.813930264473605,0.0,-0.6635805259345066,0.0,-13.24512027813389,,,,,,,,,,12,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
172,5750.3,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.3397796349194549,0.0,-6.782028641106896,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
173,5782.6,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.3463294435551936,0.0,-6.940469810725373,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
174,5816.3,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,803,13.141724895706094,54.67774658679789,-0.34247095876039274,-0.6635805259345066,-6.728309602365267,13.24512027813389,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
175,5850.5,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
176,5882.4,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
177,5916.5,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,192,803,13.073633056868237,54.67774658679789,-0.03475018993494666,0.3139449456092168,12.870440716645637,6.266366179824699,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
178,5950.2,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.22223214098627783,0.0,4.458016870336575,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
179,5982.4,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.0,0.2223479585875739,0.0,4.446959171751478,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
180,6022.1,14,1094,786,74.49247168861382,53.52018532655435,0.24047845479975063,0.0,4.554516189389202,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.35332004378298315,0.3533200437829924,-5.520625684109112,-5.520625684109256,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
181,6082.1,14,1094,787,74.49247168861382,53.588277165392206,0.0,-0.16264338956416768,0.0,-10.293885415453238,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,-0.7712704730523041,0.0,-11.694775937108428,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
182,6114.4,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,-0.3846626106712504,-0.16168347078188958,-5.828221373806824,-10.265617192500923,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
183,6150.1,14,1095,786,74.56056352745166,53.52018532655435,-0.14556324378426,0.0,-10.586417729764367,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.0,0.3795358163774521,0.0,5.930247130897688,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
184,6182.4,14,1094,786,74.49247168861382,53.52018532655435,0.0,-0.3387626680349645,0.0,6.782035396095349,,,,,,,,,,14,193,803,13.141724895706094,54.67774658679789,-0.34148091325276136,-0.33604442281715874,-6.8091906929763475,20.373261485167227,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
185,6214.9,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,192,804,13.073633056868237,54.745838425635746,0.00680935411763867,0.006809354117638778,13.61870823527725,13.618708235277607,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
186,6250.6,14,1094,786,74.49247168861382,53.52018532655435,-0.3372416850405287,0.0,6.771921386356036,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.33724168504059915,0.0,-6.771921386357449,,,,,,,,,,12,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
187,6282.3,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,192,804,13.073633056868237,54.745838425635746,-0.001361838138587825,0.3411407941776563,13.618381385952755,-6.815999883669495,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
188,6314.4,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.34336943865815217,-0.3338078006905686,-6.8536814103423085,-20.46528421132198,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
189,6350.2,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,-0.338759275655423,-0.3387592756554319,-6.802395093482427,-6.8023950934826045,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
190,6382.4,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,-0.001361838138587825,0.0,-13.618381385952755,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
191,6414.6,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,803,13.141724895706094,54.67774658679789,-0.34079931326439966,-0.3380810761850431,-6.802381502283377,20.379989291272587,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
192,6450.4,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,192,804,13.073633056868237,54.745838425635746,0.003408020410419496,0.0034080204104195502,13.63208164170285,13.632081641703206,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
193,6482.3,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,192,804,13.073633056868237,54.745838425635746,-0.3411407941776474,0.33977895603906844,6.815999883669317,6.802381502283616,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
194,6514.6,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,192,804,13.073633056868237,54.745838425635746,-0.0033876536735252226,0.34130821961121155,13.550614694100863,-6.792203375347492,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
195,6550.1,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.006782197519847975,0.006782197519848136,-13.564395039708298,-13.564395039708652,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
196,6582.4,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.33960999955503646,0.0,6.785414576524242,,,,,,,,,,14,192,805,13.073633056868237,54.813930264473605,0.0,0.0006788803894582106,0.0,-13.577607788989155,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
197,6615.1,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.337071540515759,0.34388089463340665,-6.775307347050433,6.843400888226998,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
198,6650.8,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,192,804,13.073633056868237,54.745838425635746,0.003374177109428479,-0.3372511015007169,13.496708437713869,6.73155891218997,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
199,6682.6,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.04614681553324177,0.0,-12.642963159793556,,,,,,,,,,13,192,804,13.073633056868237,54.745838425635746,0.3055750020290125,-0.3517218175622623,6.099301437704796,6.543661722088601,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
200,6714.6,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.3426851021801565,0.0,-6.867436917438056,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
201,6751.0,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.33858861967436055,0.0,-6.805801400489659,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
202,6790.1,14,1094,786,74.49247168861382,53.52018532655435,0.0,-0.2984796513648901,0.0,6.231307961688775,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,-0.07735830600601842,0.0,-13.223642052310023,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
203,6814.4,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,-0.34062933820240926,0.0,-6.826239242533301,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
204,6850.5,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,-0.3406279676446088,-0.3406279676446177,-6.846793319489623,-6.8467933194898025,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
205,6885.9,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.35207091941889157,0.0,7.350123578682552,,,,,,,,,,14,192,804,13.073633056868237,54.745838425635746,-0.004423884400289401,0.35207091941889157,14.746281334266795,7.350123578682552,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
206,6914.3,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.0,-0.0020407185280398397,0.0,13.604790186965086,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
207,6950.3,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,13,192,803,13.073633056868237,54.67774658679789,-0.004752219582098339,0.33282924483909554,13.57777023456998,20.342929842209475,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
208,6982.3,14,1094,787,74.49247168861382,53.588277165392206,-0.33271072719662936,0.027465132762254974,-6.902712182502645,-14.084683467824354,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.3601758599588749,0.36017585995888435,-7.181971285321521,-7.181971285321709,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
209,7014.5,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.3423377813055699,0.0,6.833089447216977,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.3389297608951441,0.0,-6.798992194486353,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
210,7050.8,14,1094,786,74.49247168861382,53.52018532655435,0.3397789600920022,0.0,6.761770350089595,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.3384279516479875,0.3370769432039197,-6.748314090687676,-20.25839853146671,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
211,7082.6,14,1093,786,74.42437984977596,53.52018532655435,0.00340121113802791,-0.3385926934846758,13.604844552087027,6.785424719131829,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
212,7114.2,14,1094,787,74.49247168861382,53.588277165392206,-0.3359041054177295,0.007453016064231305,-6.738296999352661,-13.550938298597904,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
213,7151.1,14,1095,786,74.56056352745166,53.52018532655435,-0.007527922555082068,0.0,-13.687131918326555,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.0,0.007527922555083707,0.0,13.687131918329413,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
214,7182.4,14,1094,786,74.49247168861382,53.52018532655435,0.3414829601036877,0.3401183941951084,-6.8296592020737545,6.815999883669557,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
215,7215.0,14,1093,786,74.42437984977596,53.52018532655435,0.010895391519117115,0.010895391519117115,13.619239398893257,13.619239398893257,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
216,7250.3,14,1094,786,74.49247168861382,53.52018532655435,-0.3449260205794816,0.0,6.884750909770103,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.006850395865311649,0.0,-13.700791730623207,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
217,7282.4,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.3419843971498235,0.0,-6.778679824575256,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
218,7314.2,14,1094,787,74.49247168861382,53.588277165392206,0.007527922555083707,0.007527922555083707,-13.687131918329413,-13.687131918329413,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
219,7350.5,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.0,0.0020407185280459836,0.0,13.604790186965209,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
220,7383.3,14,1094,787,74.49247168861382,53.588277165392206,0.0,-0.34716684295379774,0.0,-6.881404221086144,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,-0.34716684295379774,0.0,-6.881404221086144,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
221,7414.5,14,1093,786,74.42437984977596,53.52018532655435,-0.004705120992121605,-0.004705120992121605,13.443202834636388,13.443202834636388,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
222,7450.4,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.34114079417766263,0.0,-6.815999883669557,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
223,7482.3,14,1094,786,74.49247168861382,53.52018532655435,0.0,-0.34579816587114903,0.0,6.909054263159859,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.0,-0.007558201669200214,0.0,13.742184853098218,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
224,7515.5,14,1094,787,74.49247168861382,53.588277165392206,0.3340575470428368,-0.012233043547205313,-6.735031190379787,-13.592270608004384,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
225,7550.5,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
226,7582.4,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.34113536717129705,0.0,-6.7752803807605675,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
227,7614.7,14,1094,786,74.49247168861382,53.52018532655435,0.0,-0.34492602057955357,0.0,6.88475090977154,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
228,7650.2,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,12,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
229,7683.1,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,12,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
230,7714.9,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,12,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
231,7754.1,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,-0.36415634407948255,0.0,-7.009746758026576,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
232,7782.5,14,1094,786,74.49247168861382,53.52018532655435,-0.34096910422292265,0.0,-6.860545356598067,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
233,7820.7,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
234,7850.9,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.0,-0.3597035094907386,0.0,7.1017474726700485,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
235,7882.2,14,1093,786,74.42437984977596,53.52018532655435,-0.0027291400209801496,0.0,13.645700104881778,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.3394381560448614,0.0,6.809190692976168,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
236,7914.7,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
237,7952.2,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.0,0.34889960254058533,0.0,6.888442300899994,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,0.0,0.0,0.0
238,7982.3,14,1094,786,74.49247168861382,53.52018532655435,0.33977895603906233,0.0,-6.802381502283555,0.0,,,,,,,,,,14,194,805,13.20981673454395,54.813930264473605,-0.001361838138600185,-0.34114079417766263,-13.6183813859524,-6.815999883669557,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,-0.34114079417766263,0.0,-6.815999883669557
239,8014.4,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,-0.33943815604487904,0.0,-6.809190692976524,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,-0.33943815604487904,0.0,-6.809190692976524
240,8051.0,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,805,13.141724895706094,54.813930264473605,0.0,0.003470234905362791,0.0,-13.880939621451045,,,,,,,,,,13,152,743,10.349959503354022,50.59223625652657,0.0,-0.34199383962245666,0.0,-6.9229522190780575
241,8082.2,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.3327630086880538,0.0,6.661922095856958,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,-0.34350744200219724,-0.676270450690269,6.768619546841325,0.10669745098472065,,,,,,,,,,12,152,742,10.349959503354022,50.52414441768871,0.0,-0.6762704506902343,0.0,0.1066974509854155
242,8114.5,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.0,-0.3401190751141777,0.0,6.795585916367162,,,,,,,,,,13,152,742,10.349959503354022,50.52414441768871,0.0,-0.6802381502283199,0.0,7.091071755930698e-13
243,8150.3,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.0,-0.682317206161661,0.0,0.06850374900345867,,,,,,,,,,13,152,742,10.349959503354022,50.52414441768871,0.0,-0.6823172061616258,0.0,0.06850374900416897
244,8183.7,14,1094,787,74.49247168861382,53.588277165392206,0.0,-0.019031363263910393,0.0,-13.593830902792213,,,,,,,,,,14,193,803,13.141724895706094,54.67774658679789,0.0,-1.0302721663436296,0.0,-7.082100715090347,,,,,,,,,,13,152,741,10.349959503354022,50.45605257885086,0.0,-0.6805043231411062,0.0,-0.1901235091306734
245,8214.6,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.33910210822968895,0.0,6.775266897696057,,,,,,,,,,14,193,804,13.141724895706094,54.745838425635746,0.0,-1.0173063246890313,0.0,-20.325800693087462,,,,,,,,,,13,152,741,10.349959503354022,50.45605257885086,0.0,-0.679560623538554,0.0,0.013536996797811318
246,8250.6,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,803,13.141724895706094,54.67774658679789,0.0,-1.6934907666839878,0.0,-20.23148601265899,,,,,,,,,,13,152,741,10.349959503354022,50.45605257885086,0.0,-1.0166348633880304,0.0,-6.734857831285403
247,8282.4,14,1094,786,74.49247168861382,53.52018532655435,-0.3372171942337832,-0.3475448427115845,-6.833175161778801,6.937022808614409,,,,,,,,,,14,193,801,13.141724895706094,54.54156290912218,-0.33721719423377444,-1.706741268124412,-6.833175161778622,-6.625479868106882,,,,,,,,,,13,152,740,10.349959503354022,50.387960740013,0.0,-1.359196425412899,0.0,-13.562502676721278
248,8314.9,14,1094,787,74.49247168861382,53.588277165392206,0.0,-0.00683667415053271,0.0,-13.673348301090359,,,,,,,,,,14,193,801,13.141724895706094,54.54156290912218,0.0,-2.7361054987970332,0.0,-13.947363297102257,,,,,,,,,,13,152,740,10.349959503354022,50.387960740013,0.0,-2.4052019069420374,0.0,-34.42313387423542
249,8351.1,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,193,799,13.141724895706094,54.40537923144647,0.0,-4.10279730939093,0.0,-27.71491284718062,,,,,,,,,,13,152,739,10.349959503354022,50.31986890117514,0.0,-3.4289948578684086,0.0,-41.27230623797585
250,8382.6,14,1093,786,74.42437984977596,53.52018532655435,0.004093730541200718,0.0,13.645768470660665,0.0,,,,,,,,,,14,192,798,13.073633056868237,54.337287392608616,-0.33875927565541997,-4.101954882735738,6.802395093482303,-41.183175114154764,,,,,,,,,,13,152,737,10.349959503354022,50.18368522349943,0.0,-4.1019548827357735,0.0,-41.183175114154054
251,8414.2,14,1094,786,74.49247168861382,53.52018532655435,0.0,-0.3452592231103833,0.0,6.857184172996765,,,,,,,,,,14,193,796,13.141724895706094,54.201103714932906,0.0,-5.419280999493768,0.0,-40.094439335258386,,,,,,,,,,13,152,734,10.349959503354022,49.97940970698587,0.0,-5.764540222604151,0.0,-33.23725516226162
252,8450.5,14,1094,786,74.49247168861382,53.52018532655435,-0.338925674850618,0.0,-6.819430077477248,0.0,9,280,813,19.065714874599514,55.358664975176445,,,,,14,193,791,13.141724895706094,53.86064452074363,0.0,-7.155762447931864,0.0,-33.712957143582905,,,,,,,,,,12,152,731,10.349959503354022,49.7751341904723,0.33892567485060027,-7.494688122782483,6.819430077476891,-40.532387221060155
253,8482.2,14,1094,786,74.49247168861382,53.52018532655435,0.026395868740532902,0.0,-13.197934370272469,0.0,10,279,811,18.99762303576166,55.222481297500735,,,,,14,192,789,13.073633056868237,53.72446084306792,0.3221594995634852,-8.291550307751756,6.46906625629486,-42.945247074921575,,,,,,,,,,12,152,728,10.349959503354022,49.57085867395873,0.3221594995634768,-8.291550307751722,6.469066256294691,-42.9452470749209
254,8514.9,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,12,280,808,19.065714874599514,55.01820578098717,,,,,14,193,785,13.141724895706094,53.452093487716496,-0.34318765532986556,-9.877837831847636,-6.816040820851425,-48.4568383678978,,,,,,,,,,12,152,723,10.349959503354022,49.23039947976946,0.6863753106597132,-9.534650176517797,13.632081641702495,-41.640797547046915
