frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
128,4276.5,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,276,803,18.79334751924809,54.67774658679789,0.06971530819300584,0.0,13.805011523366991,0.0,13,209,609,14.231194317111779,41.467929852253945,0.30925446829781533,-1.067194021279481,-6.552001446987639,-7.954018705772165,,,,,,,,,,12,199,532,13.550275928733226,36.22485826173907,0.3789697764908212,-1.0671940212794737,7.253010076379352,-7.954018705770724
129,4307.1,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,277,803,18.861439358085946,54.67774658679789,-0.3426823502155523,0.0,-6.846800204106914,0.0,14,209,609,14.231194317111779,41.467929852253945,0.0,-1.3673145507104545,0.0,-13.727800209433918,,,,,,,,,,12,200,531,13.618367767571081,36.15676642290122,0.33926750006379747,-1.0246322004948842,-6.812600402887536,-6.881000005326647
130,4339.1,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,277,803,18.861439358085946,54.67774658679789,-0.3352492798566567,0.0,-6.691602392348388,0.0,14,209,608,14.231194317111779,41.39983801341609,0.34129876890565886,-1.3530960975246311,-6.7517066054532275,0.12020842620967834,,,,,,,,,,12,199,530,13.550275928733226,36.08867458406336,0.3352492798566567,-1.3530960975246311,6.691602392348388,0.12020842620967834
131,4370.9,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,277,803,18.861439358085946,54.67774658679789,0.04243010894682295,0.0,-14.383087778582729,0.0,13,209,607,14.231194317111779,41.33174617457823,0.0,-1.4014793561222427,0.0,0.8717022896119293,,,,,,,,,,12,200,530,13.618367767571081,36.08867458406336,0.3715848935039624,-1.4014793561222036,-7.409469461694153,0.8717022896111558
132,4406.7,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,276,803,18.79334751924809,54.67774658679789,-0.017392346389319413,0.0,13.378727991782313,0.0,13,209,606,14.231194317111779,41.26365433574038,0.0,-1.6963683458448626,0.0,7.120294283040158,,,,,,,,,,12,200,529,13.618367767571081,36.02058274522551,0.32883826133537725,-1.3501377381201478,6.603177938461426,0.3447442297189193
133,4440.2,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,276,803,18.79334751924809,54.67774658679789,0.01637713752680282,0.0,13.647614605671068,0.0,13,209,606,14.231194317111779,41.26365433574038,0.3490869241332178,-1.363593421479229,6.905774958125018,-0.3278706211572147,,,,,,,,,,12,200,528,13.618367767571081,35.95249090638765,0.6817967107396145,-1.014506497346002,0.16393531057860736,6.577904336967983
134,4471.2,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,276,803,18.79334751924809,54.67774658679789,-0.33859269348465965,0.0,6.785424719131443,0.0,13,209,605,14.231194317111779,41.19556249690252,0.34199390462269014,-1.0191792915919826,6.819419832954925,6.751429605308496,,,,,,,,,,12,200,528,13.618367767571081,35.95249090638765,0.3419939046226812,-1.0191792915919826,6.819419832954748,6.751429605308496
135,4508.9,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,277,803,18.861439358085946,54.67774658679789,-0.02997491694845683,0.0,-13.624962249299674,0.0,13,209,604,14.231194317111779,41.12747065806467,0.355776376749946,-0.6516029196029598,6.962355709392303,13.325213079815105,,,,,,,,,,12,201,527,13.686459606408937,35.8843990675498,0.3258014598014799,-0.6516029196029598,-6.662606539907553,13.325213079815105
136,4538.9,15,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,277,803,18.861439358085946,54.67774658679789,0.008968529938118046,0.0,-13.797738366333373,0.0,13,210,604,14.299286155949636,41.12747065806467,0.347200260853894,-1.0326322526235545,-6.94400521707788,7.034277284899363,,,,,,,,,,12,201,527,13.686459606408937,35.8843990675498,0.347200260853885,-0.6854319917696514,-6.944005217077699,0.09027206782130257
137,4571.0,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,276,803,18.79334751924809,54.67774658679789,0.34062933820239766,0.0,6.826239242533007,0.0,13,210,604,14.299286155949636,41.12747065806467,0.34131230412261027,-1.0225709805273788,-6.833079161613843,-6.819399323452705,,,,,,,,,,12,201,527,13.686459606408937,35.8843990675498,0.34131230412260133,-1.0225709805273788,-6.833079161613665,-6.819399323452705
138,4606.7,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,276,803,18.79334751924809,54.67774658679789,-0.3521636212785003,0.0,7.036236189380599,0.0,13,210,604,14.299286155949636,41.12747065806467,0.35216362127850953,-0.6723324011352161,-7.036236189380783,-13.749128857570858,,,,,,,,,,12,201,527,13.686459606408937,35.8843990675498,0.0,-1.0084986017028417,0.0,-20.623693286356644
139,4638.9,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,276,803,18.79334751924809,54.67774658679789,0.0,0.0,13.618367767571014,0.0,13,210,603,14.299286155949636,41.05937881922681,0.0,-1.021377582567844,0.0,-6.809183883785151,,,,,,,,,,12,201,526,13.686459606408937,35.81630722871194,0.3404591941892754,-1.021377582567844,6.809183883785507,-6.809183883785151
140,4670.9,14,1092,787,74.3562880109381,53.588277165392206,0.34028887943482067,0.0,6.812590178875314,0.0,14,277,803,18.861439358085946,54.67774658679789,0.0006815999883694656,0.0,-13.631999767338403,0.0,13,210,602,14.299286155949636,40.991286980388956,0.3402888794348029,-1.3625187177159506,6.8125901788749585,0.01363881917697609,,,,,,,,,,12,201,525,13.686459606408937,35.74821538987409,0.0,-1.3625187177159506,0.0,0.01363881917697609
141,4706.8,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,276,803,18.79334751924809,54.67774658679789,0.34114079417764476,0.0,6.8159998836692015,0.0,13,210,602,14.299286155949636,40.991286980388956,0.34114079417764476,-1.3618395004333785,6.8159998836692015,-0.02723676277200305,,,,,,,,,,12,201,524,13.686459606408937,35.68012355103623,0.0,-1.3604776622947783,0.0,13.591144623181105
142,4738.9,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,277,803,18.861439358085946,54.67774658679789,0.028072378427879994,0.0,-13.056920199013414,0.0,13,210,601,14.299286155949636,40.9231951415511,0.31955262356861003,-1.3343552511302,6.391052471372199,0.5496305125380314,,,,,,,,,,12,202,524,13.754551445246792,35.68012355103623,0.34762500199649005,-1.3343552511302,-6.665867727641215,0.5496305125380314
143,4770.9,15,1093,787,74.42437984977596,53.588277165392206,0.0020366452294485766,0.0,-13.577634862982753,0.0,14,276,803,18.79334751924809,54.67774658679789,-0.002036645229448415,0.0,13.577634862982045,0.0,13,211,600,14.367377994787491,40.855103302713246,0.34096911809470143,-1.0208707090546736,-6.798985405676985,6.819321354048559,,,,,,,,,,12,201,523,13.686459606408937,35.61203171219838,0.338932472865253,-1.0208707090546736,6.778649457305058,6.819321354048559
144,4806.7,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,277,803,18.861439358085946,54.67774658679789,0.005414895637474301,0.0,-13.537239093682649,0.0,13,211,600,14.367377994787491,40.855103302713246,0.34215911679236755,-1.0210624547396459,-6.795613044535613,6.849600039923838,,,,,,,,,,12,201,523,13.686459606408937,35.61203171219838,0.3367442211548932,-0.6789033379472604,6.741626049147037,0.05398699538787095
145,4843.2,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,276,803,18.79334751924809,54.67774658679789,-0.3172529156290596,0.0,6.435150418439319,0.0,14,211,599,14.367377994787491,40.78701146387539,0.3172529156290596,-0.9894993377260922,-6.435150418439319,6.063138680254047,,,,,,,,,,12,202,522,13.754551445246792,35.54393987336052,0.0,-0.6345058312581192,0.0,12.870300836878638
146,4871.2,14,1092,787,74.3562880109381,53.588277165392206,-0.3518316046387708,0.0,6.5214384548428,0.0,14,277,803,18.861439358085946,54.67774658679789,0.04781743510596298,0.0,-12.583535554200164,0.0,14,211,599,14.367377994787491,40.78701146387539,0.0,-0.6558457741715444,0.0,0.45934135548540983,,,,,,,,,,12,202,522,13.754551445246792,35.54393987336052,0.35183160463875246,-0.6558457741715762,-6.5214384548424595,0.459341355484777
147,4907.4,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,276,803,18.79334751924809,54.67774658679789,-0.3497620877541105,0.0,6.483078549659105,0.0,13,211,599,14.367377994787491,40.78701146387539,0.0,-0.6544033908219167,0.0,0.4326057975683098,,,,,,,,,,12,202,522,13.754551445246792,35.54393987336052,0.3497620877541105,-0.6544033908219485,-6.483078549659105,0.43260579756767836
148,4941.8,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,276,803,18.79334751924809,54.67774658679789,0.34793539421932734,0.0,7.057513067329129,0.0,13,211,598,14.367377994787491,40.718919625037536,0.0,-0.6923509790564383,0.0,-0.03578860581889905,,,,,,,,,,12,202,522,13.754551445246792,35.54393987336052,0.0,-0.6958707884386547,0.0,-14.115026134658258
149,4979.1,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,276,803,18.79334751924809,54.67774658679789,0.10665875628899092,0.0,13.67419952422848,0.0,13,211,598,14.367377994787491,40.718919625037536,0.0,-1.0861532113649413,0.0,-8.43538282338893,,,,,,,,,,12,202,521,13.754551445246792,35.47584803452266,0.0,-1.0861532113649301,0.0,-8.435382823387503
150,5015.3,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,276,803,18.79334751924809,54.67774658679789,0.40268945692841257,0.0,7.464123390702698,0.0,13,211,598,14.367377994787491,40.718919625037536,0.0,-1.4976490337037345,0.0,-16.062738195748352,,,,,,,,,,12,202,521,13.754551445246792,35.47584803452266,0.40268945692841257,-1.094959576775331,7.464123390702698,-8.598614805044608
151,5039.9,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,277,803,18.861439358085946,54.67774658679789,0.004219491855156839,0.0,-14.064972850492683,0.0,13,211,597,14.367377994787491,40.65082778619968,0.3438918022706511,-1.0358948986671281,7.011045917852252,-6.968164903063706,,,,,,,,,,12,202,520,13.754551445246792,35.40775619568481,0.3438918022706511,-1.384006192792918,7.011045917852252,0.08576202957635673
152,5071.4,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,277,803,18.861439358085946,54.67774658679789,0.3867342043431865,0.0,-7.605392415795157,0.0,13,211,596,14.367377994787491,40.58273594736182,0.31854741176970514,-1.4105632322258237,6.902435791326277,1.4059132489385524,,,,,,,,,,12,202,519,13.754551445246792,35.33966435684695,0.31854741176970514,-1.4105632322257833,6.902435791326277,1.40591324893776
153,5106.8,14,1092,787,74.3562880109381,53.588277165392206,0.3253474283897684,0.0,7.111419199776358,0.0,14,277,803,18.861439358085946,54.67774658679789,0.3886021420642617,0.0,-7.7720428412852325,0.0,13,211,595,14.367377994787491,40.51464410852397,0.3253474283897514,-1.8165012829723082,7.1114191997759875,9.093290124304128,,,,,,,,,,12,203,519,13.822643284084647,35.33966435684695,0.3886021420642617,-1.4278991409080264,-7.7720428412852325,1.3212472830184896
154,5138.6,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,276,803,18.79334751924809,54.67774658679789,-0.34737263844817634,0.0,6.940512256706858,0.0,13,212,595,14.435469833625346,40.51464410852397,0.34737263844817634,-1.7079168879758908,-6.940512256706858,-6.649301952230268,,,,,,,,,,12,203,518,13.822643284084647,35.2715725180091,0.6850965088080252,-1.370193017616033,-0.09707010149213692,0.19414020298463067
155,5173.1,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,277,803,18.861439358085946,54.67774658679789,-0.351168628823455,0.0,-6.905971068307816,0.0,13,212,594,14.435469833625346,40.44655226968611,0.6805858254679438,-1.7123402797593243,0.2172970247648956,-7.3405651178372455,,,,,,,,,,12,203,517,13.822643284084647,35.20348067917124,0.680585825467953,-1.3611716509358875,0.21729702476507554,-0.4345940495297912
156,5206.8,15,1093,787,74.42437984977596,53.588277165392206,0.0006802381502245585,0.0,-13.604763004567236,0.0,14,277,803,18.861439358085946,54.67774658679789,-0.3399491005638822,0.0,-6.7989820112776425,0.0,13,212,593,14.435469833625346,40.37846043084826,0.6805784392779889,-1.7011059791198775,-0.0067989820112398115,-6.785384047255518,,,,,,,,,,12,203,517,13.822643284084647,35.20348067917124,0.339949100563891,-2.0410550796837423,6.79898201127782,-13.584366058532805
157,5238.7,14,1092,787,74.3562880109381,53.588277165392206,0.3396099995550411,0.0,6.785414576524336,0.0,14,276,803,18.79334751924809,54.67774658679789,0.33960999955502347,0.0,6.785414576523982,0.0,13,212,592,14.435469833625346,40.3103685920104,0.33960999955502347,-2.3793066380535377,6.785414576523982,-6.765078668701802,,,,,,,,,,12,204,516,13.890735122922504,35.13538884033339,0.6798988794995078,-1.6994077585540388,-0.0067786359407857625,-6.771857304643121
158,5271.6,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.0,0.0,0.0,14,276,803,18.79334751924809,54.67774658679789,-0.010369315559064314,0.0,13.8257540787523,0.0,13,213,591,14.503561672463201,40.24227675317255,0.34825577024564996,-2.396313129483274,-6.965115404912997,-6.547208480618583,,,,,,,,,,12,204,515,13.890735122922504,35.06729700149553,0.6861422249322446,-1.7101709045510392,-0.10447673107387664,-6.651685211691553
159,5306.9,14,1092,787,74.3562880109381,53.588277165392206,-0.34011907511418243,0.0,6.795585916367255,0.0,14,276,803,18.79334751924809,54.67774658679789,-0.3401190751141646,0.0,6.795585916366901,0.0,13,213,590,14.503561672463201,40.17418491433469,0.680238150228323,-2.380833525799145,-6.226306907646553e-14,-6.795585916366298,,,,,,,,,,12,204,513,13.890735122922504,34.93111332381982,0.680238150228332,-2.040714450684975,-2.395398629747354e-13,13.591171832733925
160,5338.9,14,1093,787,74.42437984977596,53.588277165392206,-0.0013591185396765182,0.0,-13.591185396778194,0.0,14,277,803,18.861439358085946,54.67774658679789,-0.00135911853967641,0.0,-13.591185396777485,0.0,13,213,588,14.503561672463201,40.03800123665898,0.6802395079891019,-2.3801587186920363,0.013577607788976086,6.748071071126972,,,,,,,,,,12,205,513,13.958826961760359,34.93111332381982,0.33944019472471276,-2.0407185239673415,-6.788803894494254,-0.04073282336692739
161,5371.6,14,1092,787,74.3562880109381,53.588277165392206,0.34097047942319014,0.0,6.819409588463802,0.0,14,277,803,18.861439358085946,54.67774658679789,0.3402888794348029,0.0,-6.8125901788749585,0.0,13,213,587,14.503561672463201,39.96990939782113,0.3409704794231724,-2.384066956008746,6.819409588463446,6.7921319501091375,,,,,,,,,,12,205,512,13.958826961760359,34.86302148498197,0.6812593588579753,-2.384748555997116,0.006819409588488045,-6.839867817229978
162,5407.0,14,1092,787,74.3562880109381,53.588277165392206,0.3416534453433953,0.0,6.8262426642036775,0.0,14,276,803,18.79334751924809,54.67774658679789,0.3416534453433775,0.0,6.826242664203321,0.0,13,214,586,14.571653511301056,39.90181755898327,0.33960864128457363,-2.3833949011684448,-6.805784394480421,6.744409585311366,,,,,,,,,,12,205,511,13.958826961760359,34.79492964614411,0.6812620866279512,-1.7041776185992974,0.02045826972289999,-6.867159203649476
163,5438.9,14,1092,787,74.3562880109381,53.588277165392206,-0.34028887943482217,0.0,6.812590178875282,0.0,14,276,803,18.79334751924809,54.67774658679789,0.0006815999883633213,0.0,13.631999767338279,0.0,14,214,585,14.571653511301056,39.83372572014541,0.681259358857981,-1.7028075971507663,0.006819409588604353,6.79895135969843,,,,,,,,,,12,205,510,13.958826961760359,34.726837807306254,0.6819409588463354,-1.7028075971507663,13.638819176926706,6.79895135969843
164,5471.5,14,1093,787,74.42437984977596,53.588277165392206,,,,,14,277,803,18.861439358085946,54.67774658679789,,,,,13,214,584,14.571653511301056,39.76563388130756,,,,,,,,,,,,,,12,206,508,14.026918800598214,34.59065412963054,,,,
165,5506.8,14,1093,787,74.42437984977596,53.588277165392206,,,,,14,277,803,18.861439358085946,54.67774658679789,,,,,13,214,583,14.571653511301056,39.6975420424697,,,,,,,,,,,,,,12,206,508,14.026918800598214,34.59065412963054,,,,
166,5538.8,14,1092,787,74.3562880109381,53.588277165392206,,,,,14,277,803,18.861439358085946,54.67774658679789,,,,,14,215,583,14.639745350138913,39.6975420424697,,,,,,,,,,,,,,12,207,508,14.095010639436069,34.59065412963054,,,,
