frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
156,5208.6,15,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,13,189,806,12.869357540354672,54.882022103311456,0.0,0.3454473225184553,0.0,-6.895156138092933,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.3454473225184733,0.0,-6.895156138093293,0.0
157,5240.7,15,1091,786,74.28819617210024,53.52018532655435,-0.004101938594344329,0.0,13.67312864780614,0.0,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,-0.34319861167910215,0.0,6.857115118463555,0.0,,,,,,,,,,12,165,743,11.235153408246141,50.59223625652657,0.0,0.0,0.0,0.0
158,5272.8,15,1091,787,74.28819617210024,53.588277165392206,-0.0006815999883633213,0.0006815999883633213,13.631999767338991,-13.631999767338991,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,-0.34028887943478664,0.0,-6.81259017887457,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.0,0.0,0.0,0.0
159,5308.8,15,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,-0.3392715743817275,0.0,-6.771887712210142,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.0,0.0,0.0,0.0
160,5340.8,15,1092,786,74.3562880109381,53.52018532655435,0.34045851530890214,0.0,-6.7888038944945475,0.0,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,0.0,0.0,0.0,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.0,0.0,0.0,0.0
161,5372.8,15,1092,786,74.3562880109381,53.52018532655435,0.355897677935347,-0.355897677935347,-6.500414208864785,6.500414208864785,,,,,,,,,,13,189,805,12.869357540354672,54.813930264473605,0.29682256661481493,-0.05907511132051037,5.936451332296298,12.436865541160094,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.0,0.0,0.0,0.0
162,5409.1,15,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,0.0,0.00408554710019741,0.0,13.618490333983312,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.0,0.0,0.0,0.0
163,5441.1,14,1092,786,74.3562880109381,53.52018532655435,-0.3359161212237892,0.0,-6.698227741252016,0.0,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,0.0,0.0,0.0,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.0,0.0,0.0,0.0
164,5482.3,15,1092,786,74.3562880109381,53.52018532655435,-0.41127650042228253,0.41127650042228253,-7.511899551091919,7.511899551091919,,,,,,,,,,14,190,806,12.937449379192527,54.882022103311456,-0.12972227302866787,0.28155422739357855,-13.727224659117905,-6.215325108026053,,,,,,,,,,12,165,743,11.235153408246141,50.59223625652657,0.0,0.0,0.0,0.0
165,5508.8,14,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.34097047890940413,0.3416548148715624,6.839929366286955,-6.846789877185607,,,,,,,,,,12,165,743,11.235153408246141,50.59223625652657,-0.34097047890940413,0.0,-6.839929366286955,0.0
166,5542.1,15,1091,786,74.28819617210024,53.52018532655435,-0.33303514501343484,0.0,6.75527677512042,0.0,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,0.0,0.0,0.0,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.0,0.0,0.0,0.0
167,5572.9,15,1091,787,74.28819617210024,53.588277165392206,-0.07064716170815806,0.07064716170815806,15.031311001734887,-15.031311001734887,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,-0.39431560864989895,0.0,7.886312172997978,0.0,,,,,,,,,,12,165,743,11.235153408246141,50.59223625652657,0.0,0.0,0.0,0.0
168,5608.6,15,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,190,806,12.937449379192527,54.882022103311456,0.005425709378023945,0.0,-13.56427344507212,0.0,,,,,,,,,,13,164,743,11.167061569408286,50.59223625652657,-0.005425709378023945,0.0,13.56427344507212,0.0
169,5640.7,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,-0.659174002949608,0.0,-13.370669431026606,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.0,0.0,0.0,0.0
170,5672.9,14,1092,786,74.3562880109381,53.52018532655435,0.34045919418929316,-0.34045919418929316,-6.809183883785862,6.809183883785862,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,0.0,0.0,0.0,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.0,-0.34045919418929316,0.0,-6.809183883785862
171,5709.2,15,1092,786,74.3562880109381,53.52018532655435,-0.34405103915823804,0.0,-6.839980897778129,0.0,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,-0.3365681952446558,0.0,6.765189854163936,0.0,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.3365681952446558,-0.34405103915823804,-6.765189854163936,-6.839980897778129
172,5742.4,15,1091,786,74.28819617210024,53.52018532655435,0.350107283397245,0.0,6.885098985196571,0.0,,,,,,,,,,13,189,804,12.869357540354672,54.745838425635746,0.35010728339722674,0.04070129311601486,6.885098985196212,27.134195410684896,,,,,,,,,,13,165,743,11.235153408246141,50.59223625652657,0.0,-0.350107283397245,0.0,-6.885098985196571
173,5772.9,14,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,13,189,806,12.869357540354672,54.882022103311456,0.0,-0.3409704794231499,0.0,-6.819409588462997,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,-0.34028887943482217,0.0,6.812590178875282
174,5808.7,15,1091,786,74.28819617210024,53.52018532655435,-0.004780818983790019,0.0,13.659482810832355,0.0,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,0.0,0.0,0.0,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.33858861967436055,-0.34336943865815944,6.805801400489659,6.853681410342516
175,5841.1,15,1092,786,74.3562880109381,53.52018532655435,0.34650901192305955,0.0,-6.958012287611675,0.0,,,,,,,,,,14,190,806,12.937449379192527,54.882022103311456,0.006233917936587524,0.3527429298596468,-13.853150970214177,-20.81116325782513,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.3402750939864628,-0.34650901192305955,6.8951386826030445,6.958012287611675
176,5872.8,15,1092,786,74.3562880109381,53.52018532655435,-0.3392702201744494,0.0,-6.792196600089041,0.0,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,0.0,-0.002040718528039623,0.0,13.604790186963667,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,0.0,0.0,0.0
177,5908.9,15,1092,786,74.3562880109381,53.52018532655435,-0.0006788803894456903,0.3402888799444884,-13.577607788989155,6.79219321246485,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,0.0,0.0,0.0,,,,,,,,,,13,166,742,11.303245247083998,50.52414441768871,-0.0006788803894456903,0.0,-13.577607788988802,0.0
178,5940.7,15,1092,786,74.3562880109381,53.52018532655435,-0.33977691123500503,0.0,-6.822829542871624,0.0,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,-0.3425115232365114,-0.34251152323649353,6.850230464730227,6.850230464729869,,,,,,,,,,13,166,742,11.303245247083998,50.52414441768871,0.002734612001524149,-0.3397769112349696,-13.673060007601853,-6.822829542870912
179,5973.0,15,1091,786,74.28819617210024,53.52018532655435,0.3445474445461158,0.0,20.44125178413228,0.0,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,-0.6863712046439817,0.0,-27.264081327002454,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,0.0,-0.3418237600978305,0.0,-6.82282954287088
180,6009.0,15,1091,787,74.28819617210024,53.588277165392206,0.0020448040588039447,-0.0020448040588039447,13.632027058684454,-13.632027058684454,,,,,,,,,,14,189,806,12.869357540354672,54.882022103311456,0.0,-0.683306890686755,0.0,-13.652485328406643,,,,,,,,,,13,165,742,11.235153408246141,50.52414441768871,-0.33960864128458246,-0.3416534453433597,6.805784394480599,-6.826242664202965
181,6040.7,15,1091,786,74.28819617210024,53.52018532655435,0.0006815999883633213,0.0,13.631999767338991,0.0,,,,,,,,,,14,189,805,12.869357540354672,54.813930264473605,0.0,-1.022911438269521,0.0,-20.458228765390416,,,,,,,,,,13,165,741,11.235153408246141,50.45605257885086,-0.3402888794348133,-0.6812593588579721,6.812590178875104,-0.006819409589138581
182,6072.8,15,1093,786,74.42437984977596,53.52018532655435,0.3436982494021914,0.0,-20.458269722888286,0.0,,,,,,,,,,14,189,803,12.869357540354672,54.67774658679789,0.0,-1.364568977314706,0.0,13.672943598130255,,,,,,,,,,13,165,741,11.235153408246141,50.45605257885086,0.0,-0.6812620866279542,0.0,0.02045826972212629
183,6108.8,15,1092,786,74.3562880109381,53.52018532655435,0.3411414771435797,-0.3411414771435797,-6.836502547967516,6.836502547967516,,,,,,,,,,14,189,804,12.869357540354672,54.745838425635746,0.0,-2.046848862861371,0.0,-13.673005095934318,,,,,,,,,,13,165,741,11.235153408246141,50.45605257885086,0.0,-1.705707385717827,0.0,-20.509507643902545
184,6140.6,14,1092,786,74.3562880109381,53.52018532655435,0.0006815999883633213,0.0,-13.631999767338991,0.0,,,,,,,,,,14,189,802,12.869357540354672,54.609654747960036,0.3402888794348044,-2.0437780765739517,6.812590178874927,0.02045822876527883,,,,,,,,,,13,165,740,11.235153408246141,50.387960740013,0.0,-1.702125997162403,0.0,-20.430951127035996
185,6172.9,15,1092,786,74.3562880109381,53.52018532655435,-0.3394381560448853,0.0,6.8091906929765855,0.0,,,,,,,,,,14,189,802,12.869357540354672,54.609654747960036,0.0,-2.7346092285057133,0.0,-41.04637519035832,,,,,,,,,,13,165,740,11.235153408246141,50.387960740013,0.0,-3.076776524571566,0.0,-47.88288460226208
186,6208.6,15,1092,786,74.3562880109381,53.52018532655435,-0.33960864128459606,0.0,-6.805784394480869,0.0,,,,,,,,,,14,189,800,12.869357540354672,54.473471070284326,0.0,-4.762700194219322,0.0,-40.75287328799246,,,,,,,,,,12,165,737,11.235153408246141,50.18368522349943,0.0,-4.423091552934761,0.0,-33.947088893510866
187,6240.6,15,1091,786,74.28819617210024,53.52018532655435,-0.34045919418929316,0.0,6.809183883785862,0.0,,,,,,,,,,14,190,799,12.937449379192527,54.40537923144647,0.0,-4.766428718649891,-13.618367767571014,-54.47347107028405,,,,,,,,,,13,165,736,11.235153408246141,50.11559338466158,0.3404591941892842,-5.106887912839149,6.809183883785685,-47.664287186498896
188,6272.6,15,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,189,795,12.869357540354672,54.13301187609505,0.0,-5.7895526329095395,0.0,-20.236341046428105,,,,,,,,,,13,165,732,11.235153408246141,49.84322602931016,0.0,-6.131719928975393,0.0,-13.399831634524341
189,6308.7,15,1091,786,74.28819617210024,53.52018532655435,-6.269545150060765e-15,0.0,13.591171832734448,0.0,10,276,812,18.79334751924809,55.29057313633859,,,,,14,189,790,12.869357540354672,53.79255268190577,0.0,-6.462262427169126,0.0,6.795585916367823,,,,,,,,,,12,165,728,11.235153408246141,49.57085867395873,0.3401190751141673,-6.122143352054907,6.795585916367016,1.2660157378881323e-12
190,6340.6,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.33944019472473047,0.0,6.788803894494609,11,276,810,18.79334751924809,55.15438945866288,,,,,14,189,788,12.869357540354672,53.65636900423006,-0.00135911853967641,-7.482634587880157,13.591185396777485,0.14935368567874646,,,,,,,,,,12,166,725,11.303245247083998,49.36658315744517,0.3407993132643981,-7.143194393155462,-6.802381502283407,6.938157580172646
191,6372.7,15,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,12,276,808,18.79334751924809,55.01820578098717,,,,,14,189,785,12.869357540354672,53.452093487716496,0.0,-8.1628578027399,0.0,-27.182343665467446,,,,,,,,,,12,165,722,11.235153408246141,49.1623076409316,0.6802381502283257,-7.482619652511583,13.591171832733854,-13.591171832732341
192,6408.8,14,1092,786,74.3562880109381,53.52018532655435,0.3396086412845914,0.0,-6.805784394480776,0.0,13,276,807,18.79334751924809,54.950113942149315,0.0,-2.3813500971096055,0.0,20.37643664399511,14,189,781,12.869357540354672,53.17972613236507,0.0,-8.18127945171186,0.0,-41.14158041272602,,,,,,,,,,13,166,719,11.303245247083998,48.95803212441804,0.68126208662796,-8.18127945171186,0.020458269722721915,-41.14158041272744
193,6440.8,15,1091,787,74.28819617210024,53.588277165392206,0.340799313264407,-0.0013591185396765182,6.802381502283585,-13.591185396778194,13,277,806,18.861439358085946,54.882022103311456,-0.00135911853967641,-1.6985600921632225,-13.591185396777485,20.35283407569414,14,190,777,12.937449379192527,52.90735877701365,-0.00135911853967641,-9.527430467466493,-13.591185396777485,-40.96364269937812,,,,,,,,,,12,166,715,11.303245247083998,48.68566476906661,0.34079931326438917,-8.847190959477391,6.80238150228323,-40.95006509158844
194,6472.8,15,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,13,276,805,18.79334751924809,54.813930264473605,0.0,-1.019336868117116,0.0,20.407144506849246,14,189,771,12.869357540354672,52.49880774398652,0.34114079417764476,-10.897439679744302,6.8159998836692015,-27.454656874080833,,,,,,,,,,13,167,710,11.371337085921853,48.34520557487734,1.0206987062557427,-9.87674097348855,-6.788763120897375,-34.2434199949791
195,6508.6,15,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,14,276,805,18.79334751924809,54.813930264473605,0.0,-1.0224142493458777,0.0,6.856746677923237,14,189,766,12.869357540354672,52.15834854979724,0.3380864909999353,-11.556101516593241,6.775280380760214,-26.490124294315528,,,,,,,,,,12,167,704,11.371337085921853,47.9366545418502,0.6802503701728977,-11.218015025593322,-0.040733148581688264,-19.714843913554255
196,6540.8,14,1092,786,74.3562880109381,53.52018532655435,-0.0006815999883694656,-0.34028887943482067,-13.631999767339115,6.812590178875314,14,276,805,18.79334751924809,54.813930264473605,-0.3402888794348029,-0.6812593588579753,6.8125901788749585,-0.006819409589199481,14,189,760,12.869357540354672,51.74979751677011,0.34165207941154185,-12.263350059431959,20.45140935580185,-13.754749139931183,,,,,,,,,,13,167,699,11.371337085921853,47.59619534766093,1.0222298382811477,-11.582090700573984,6.826228998051934,-13.747929730343406
197,6572.7,14,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,14,276,805,18.79334751924809,54.813930264473605,0.0,-0.33927022017444786,0.0,-6.7921966000890714,14,190,753,12.937449379192527,51.27315464490512,0.6805811588769062,-12.250460859784383,-0.020396986787065363,0.36714576216717304,,,,,,,,,,13,168,693,11.439428924759708,47.18764431463379,1.0198513790513364,-11.90914992108189,6.771799613301652,-6.445447824707548
198,6609.0,14,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,14,276,804,18.79334751924809,54.745838425635746,0.34319380619079315,0.005447434265971992,6.836530003800685,13.618585664942364,14,190,747,12.937449379192527,50.86460361187799,1.024133984306408,-11.565088159433541,6.891004346460401,26.31110750466811,,,,,,,,,,12,168,686,11.439428924759708,46.71100144276881,1.024133984306408,-11.227341787508736,6.891004346460401,19.52905184352607
199,6640.7,15,1091,786,74.28819617210024,53.52018532655435,-0.34097047942319014,0.0,6.819409588463802,0.0,14,276,804,18.79334751924809,54.745838425635746,0.3402888794348029,-0.0006815999883694656,6.8125901788749585,13.631999767339115,14,191,741,13.005541218030382,50.45605257885086,1.0222298382811477,-11.923061179997175,-6.826228998051934,20.56733931880579,,,,,,,,,,13,169,681,11.507520763597563,46.37054224857953,1.0222298382811477,-11.582090700574021,-6.826228998051934,13.747929730342697
200,6672.9,15,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,14,276,804,18.79334751924809,54.745838425635746,0.0,-0.33944019472473047,0.0,6.788803894494609,14,191,735,13.005541218030382,50.04750154582372,0.6802395079891019,-11.562712517275092,0.013577607788976086,13.360366064365593,,,,,,,,,,13,170,675,11.575612602435418,45.9619912155524,1.3604790159782127,-10.881113890746313,0.027155215578128587,26.96512906893064
201,6708.6,14,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,0.0,0.0,14,277,805,18.861439358085946,54.813930264473605,0.0054474342659717205,0.005447434265971992,-13.618585664941653,-13.618585664942364,14,192,732,13.073633056868237,49.84322602931016,1.0241339843064168,-10.21410267173429,-6.891004346460225,0.8171151398950404,,,,,,,,,,12,170,671,11.575612602435418,45.689623860200975,1.361880356231238,-9.876356299809451,-0.10894868531925661,7.599170801037802
202,6740.7,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,277,805,18.861439358085946,54.813930264473605,0.3406293387141081,0.34062933871412593,-6.805780993288849,-6.805780993289204,14,192,725,13.073633056868237,49.36658315744517,0.6805784392779943,-9.86940772675619,-0.0067989820111245295,20.505729746013834,,,,,,,,,,13,170,665,11.575612602435418,45.281072827173844,1.0205275398418718,-9.529458626192294,6.792183029266421,27.304711757291734
203,6772.9,15,1092,786,74.3562880109381,53.52018532655435,-0.3409704794231855,0.0,-6.819409588463709,0.0,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,192,719,13.073633056868237,48.95803212441804,0.681259358857981,-9.195297344611733,0.006819409588604353,33.98793738890159,,,,,,,,,,12,172,661,11.71179628011113,45.008705471822424,0.6805777588696177,-8.514719585742158,-13.62518035775003,20.362757031152448
204,6809.0,15,1092,786,74.3562880109381,53.52018532655435,-0.34165071808308717,0.34165071808308717,-6.805791196874271,6.805791196874271,14,276,804,18.79334751924809,54.745838425635746,-0.338256295830246,-0.3382562958302637,6.771897814419365,6.7718978144197175,14,193,717,13.141724895706094,48.82184844674232,0.33825629583025485,-9.515303772533663,-6.771897814419541,13.103181656930268,,,,,,,,,,12,172,657,11.71179628011113,44.736338116471,1.0181633097435703,-8.835396758620313,-6.738004431964989,13.137075039383395
205,6840.8,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,277,805,18.861439358085946,54.813930264473605,-0.32110923508787675,-0.3211092350878935,-6.415768932824687,-6.415768932825022,14,193,712,13.141724895706094,48.48138925255305,0.6677274008093221,-8.359346975433244,-0.2499650233569548,9.665314236462518,,,,,,,,,,13,172,653,11.71179628011113,44.46397076111958,1.3354548016186354,-8.01272880971179,-0.49993004671373653,2.9995802802807012
206,6872.8,15,1091,786,74.28819617210024,53.52018532655435,-0.34350744200221045,0.0,6.768619546841585,0.0,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,193,708,13.141724895706094,48.20902189720163,0.6762704506902394,-7.4389749575925705,-0.1066974509848296,1.1736719608311956,,,,,,,,,,12,172,650,11.71179628011113,44.259695244606014,0.6655260173760758,-7.771737966280624,13.323844191713157,-5.488250135025725
207,6908.9,15,1091,787,74.28819617210024,53.588277165392206,-0.341989819599581,0.341989819599581,6.799002377725245,-6.799002377725245,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,193,704,13.141724895706094,47.9366545418502,0.33724707614173677,-7.8183384162117076,6.7516932160508105,20.870098749915822,,,,,,,,,,12,173,645,11.779888118948985,43.919236050416735,0.6792368957413,-7.139101520470442,-0.04730916167407914,20.822789588241744
208,6944.8,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,276,804,18.79334751924809,54.745838425635746,-0.31409971065101244,-0.3140997106510289,6.550567479687459,6.550567479687801,14,194,700,13.20981673454395,47.66428718649878,0.31409971065101244,-6.7243972727673365,-6.550567479687459,21.77602619942031,,,,,,,,,,12,174,641,11.84797995778684,43.646868695065315,1.3669996075408133,-5.985597086528547,1.1065609298325534,35.983722088627786
209,6974.3,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,194,697,13.20981673454395,47.46001166998522,0.3303963608634839,-5.739331027988415,-6.708555550527593,32.31684881954625,,,,,,,,,,12,174,638,11.84797995778684,43.442593178551746,1.0116212314753072,-5.718898879103521,-6.504234061679037,45.93828140945143
210,7009.5,15,1091,787,74.28819617210024,53.588277165392206,0.0,-0.345609671520745,0.0,-6.870967624666873,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,194,694,13.20981673454395,47.25573615347165,0.6816669222463622,-4.743011193339259,0.09561982777869671,40.26960747021212,,,,,,,,,,13,174,636,11.84797995778684,43.306409500876036,1.0272765937670891,-4.406953942613642,6.966587452445212,33.494259673324656
211,7040.7,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,194,692,13.20981673454395,47.11955247579594,0.33232908708591524,-3.8993826157392286,6.9307421707177586,37.13981649146854,,,,,,,,,,13,176,635,11.98416363546255,43.238317662038185,0.7255988386203663,-3.50611286420476,-14.483010750905542,15.726063569845591
212,7072.8,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,194,691,13.20981673454395,47.05146063695808,0.0,-2.765307530847107,0.0,28.06941508180011,,,,,,,,,,12,175,633,11.916071796624696,43.102133984362474,0.6861422249322356,-2.4170517606014026,-0.10447673107369476,21.10429967688602
213,7108.7,15,1091,786,74.28819617210024,53.52018532655435,0.0,-0.34492602057955357,0.0,6.88475090977154,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,195,690,13.277908573381804,46.98336879812023,0.34492602057953553,-2.393930956460833,-6.884750909771181,7.090881176530443,,,,,,,,,,13,176,632,11.98416363546255,43.034042145524616,0.6898520411590711,-2.393930956460833,-13.769501819542363,7.090881176530443
214,7140.9,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,195,689,13.277908573381804,46.91527695928237,0.3391000756495988,-2.3845952673402073,-6.795592698388742,-6.904540076318369,,,,,,,,,,12,176,631,11.98416363546255,42.965950306686764,0.0,-2.7236953429898243,0.0,-0.10894737793069487
215,7172.8,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,194,689,13.20981673454395,46.91527695928237,0.3409704794231724,-2.72640063540864,6.819409588463446,-27.291277173030764,,,,,,,,,,13,176,631,11.98416363546255,42.965950306686764,0.6812593588579842,-2.3854301559854854,0.006819409588666121,-20.471867584567665
216,7208.9,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,195,687,13.277908573381804,46.77909328160666,0.0,-3.3499447170518386,0.0,-26.172992166370914,,,,,,,,,,13,176,629,11.98416363546255,42.82976662901105,0.3317902629672447,-3.018154454084585,6.622560139066771,-19.550432027303966
217,7240.7,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,195,685,13.277908573381804,46.64290960393095,0.34114147714356186,-3.752556248579198,6.836502547967159,-20.509507643901834,,,,,,,,,,13,176,627,11.98416363546255,42.69358295133534,0.6822829542871327,-3.411414771435654,13.673005095934498,-13.673005095933606
218,7272.7,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,195,683,13.277908573381804,46.50672592625524,0.6809197502166893,-4.7650764133782255,-0.013618381386001525,-13.523052716250389,,,,,,,,,,13,177,626,12.052255474300408,42.625491112497485,0.6809197502166983,-4.423935619200634,-0.013618381386179334,-20.33905259991994
219,7310.7,15,1091,786,74.28819617210024,53.52018532655435,0.3497477806304768,0.0,6.871272703938628,0.0,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,195,680,13.277908573381804,46.302450409741674,0.3497477806304585,-5.45379394297239,6.87127270393827,-15.159998519690925,,,,,,,,,,12,177,623,12.052255474300408,42.42121559598392,0.6791854831016425,-4.774608459870721,0.20249330168759383,-14.957505218003144
220,7340.5,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,13,196,678,13.34600041221966,46.166266732065964,0.6799151484244508,-5.772150432234702,-0.04745101929204367,-19.96332168787171,,,,,,,,,,13,178,621,12.120347313138263,42.285031918308206,1.0222488324277341,-5.092235283810251,-6.8600616462230555,-20.010772707164463
221,7372.8,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.33960999955504273,0.0,6.785414576524304,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,196,675,13.34600041221966,45.9619912155524,0.6798988794994956,-5.439191035996001,-0.006778635940546488,0.0542290875236604,,,,,,,,,,13,178,618,12.120347313138263,42.08075640179464,0.6798988794994956,-5.439191035996001,-0.006778635940546488,0.05422908752507649
222,7409.5,15,1092,786,74.3562880109381,53.52018532655435,0.004848563382345857,0.34096218242906096,-13.853038235277296,6.902068470223893,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,196,671,13.34600041221966,45.689623860200975,1.027735110669475,-5.158069806876775,6.853167175394026,21.14631706413652,,,,,,,,,,12,178,615,12.120347313138263,41.876480885281076,0.6867729282404319,-5.15322124349443,-0.048901294829506614,7.29327882885923
223,7441.0,15,1091,786,74.28819617210024,53.52018532655435,0.0,0.0,0.0,0.0,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,197,668,13.414092251057514,45.48534834368741,0.6802598747260026,-5.431205886719507,0.05431124419854443,26.74828776777609,,,,,,,,,,12,179,612,12.188439151976118,41.67220536876751,0.3374116595908641,-5.436642442263781,-6.7685388082420195,13.156898907094227
224,7473.0,15,1091,787,74.28819617210024,53.588277165392206,0.0,0.01459990618794413,0.0,-13.272641989041256,14,276,804,18.79334751924809,54.745838425635746,0.0,0.0,0.0,0.0,14,197,667,13.414092251057514,45.417256504849554,0.6723385857321027,-5.049839346084795,-0.14412543127288638,7.717261729067289,,,,,,,,,,13,179,610,12.188439151976118,41.5360216910918,0.6723385857321027,-4.720970006312663,-0.14412543127288638,14.281520007950773
