frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
172,5749.8,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,-0.3437160843592491,0.0,6.867454232952068,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
173,5782.4,12,1097,786,74.69674720512738,53.52018532655435,0.0068229936228723816,0.0,13.645987245757112,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.3374055719306559,0.0,-6.788844505646963,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
174,5814.1,12,1097,786,74.69674720512738,53.52018532655435,-0.004733295649105105,0.0,13.523701854589627,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,-0.3369133496409975,0.0,-6.738266992819949,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
175,5849.9,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,13,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
176,5881.8,13,1098,786,74.76483904396524,53.52018532655435,0.007497825031943617,0.0,-13.632409148995118,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,-0.33690122576129694,0.0,-6.778696695398291,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
177,5914.8,13,1098,786,74.76483904396524,53.52018532655435,0.34289170634740157,0.0,-6.619531010567633,0.0,,,,,,,,,,13,201,804,13.686459606408937,54.745838425635746,0.0,-0.018927961089915603,0.0,13.053766268908975,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
178,5950.2,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
179,5982.3,12,1097,786,74.69674720512738,53.52018532655435,-0.33741165959088165,0.0,6.768538808242374,0.0,,,,,,,,,,13,201,804,13.686459606408937,54.745838425635746,0.0,0.0054365555442745985,0.0,13.591388860683296,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
180,6018.4,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.3152589456131526,0.0,-6.6022815835215205,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
181,6049.8,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.34131230360675824,0.0,6.85366071499512
182,6082.0,12,1097,786,74.69674720512738,53.52018532655435,0.3275557324134279,0.0,6.570827129657544,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.34621239985438657,0.0,-6.755363899597787,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,-0.32755573241341085,0.0,-6.5708271296572,0.0
183,6113.9,13,1098,786,74.76483904396524,53.52018532655435,-0.33212036475873125,0.0,-6.955400309083376,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
184,6149.5,13,1098,786,74.76483904396524,53.52018532655435,-0.33943815604487904,0.0,-6.809190692976524,0.0,,,,,,,,,,13,201,805,13.686459606408937,54.813930264473605,0.0,-0.33943815604487904,0.0,-6.809190692976524,,,,,,,,,,13,159,744,10.826602375219009,50.66032809536442,0.0,0.0027291400209798235,0.0,-13.645700104880353
185,6184.5,13,1098,786,74.76483904396524,53.52018532655435,-0.03406721142607054,0.0,-13.626884570428244,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,158,743,10.758510536381154,50.59223625652657,0.03406721142606875,0.0,13.626884570427533,0.0
186,6214.0,12,1097,786,74.69674720512738,53.52018532655435,0.0006802381502308279,0.0,13.604763004567106,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
187,6249.6,12,1097,786,74.69674720512738,53.52018532655435,6.269545150060765e-15,0.0,13.591171832734448,0.0,,,,,,,,,,13,201,804,13.686459606408937,54.745838425635746,0.0,-0.34011907511417616,0.0,6.795585916367193,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,-0.3401190751141646,-0.3401190751141407,-6.795585916366901,6.795585916366484
188,6282.0,13,1097,786,74.69674720512738,53.52018532655435,-0.01881856439553775,0.0,13.939677330028916,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,-0.3351392453681857,-0.3351392453682031,-6.874651187039706,-6.8746511870400635,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.3539578097637224,0.0,-7.065026142988485,0.0
189,6314.0,13,1098,786,74.76483904396524,53.52018532655435,0.340799313264407,0.0,-6.802381502283585,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
190,6349.7,13,1098,786,74.76483904396524,53.52018532655435,0.33943815604488387,0.0,-6.80919069297662,0.0,,,,,,,,,,13,201,804,13.686459606408937,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,13,158,743,10.758510536381154,50.59223625652657,0.0027291400209737177,0.0,13.645700104881195,0.0
191,6382.2,13,1098,786,74.76483904396524,53.52018532655435,0.33858861967436943,0.0,-6.8058014004898375,0.0,,,,,,,,,,13,200,804,13.618367767571081,54.745838425635746,0.0047808189837898005,0.004780818983790019,13.659482810831642,13.659482810832355,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
192,6414.2,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
193,6449.4,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,13,201,804,13.686459606408937,54.745838425635746,-0.3389297608951218,0.33892976089513943,-6.798992194485906,6.798992194486261,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.3423377813055537,0.0,-6.83308944721659,0.0
194,6481.7,13,1098,786,74.76483904396524,53.52018532655435,-0.33909667308477576,0.0,-6.816013529342226,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.34319861167910215,0.3431986116791201,-6.857115118463555,-6.857115118463912,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
195,6513.9,13,1098,786,74.76483904396524,53.52018532655435,-0.33943815604487904,0.0,-6.809190692976524,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
196,6549.6,13,1098,786,74.76483904396524,53.52018532655435,-0.33825899161657874,0.0,-6.7516764793727795,0.0,,,,,,,,,,14,200,805,13.618367767571081,54.813930264473605,-0.002028535133842454,0.34028752675042123,13.523567558982446,-6.771891079610373,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
197,6581.8,12,1097,786,74.69674720512738,53.52018532655435,-0.3399491005638951,0.0,6.798982011277902,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
198,6614.0,12,1097,786,74.69674720512738,53.52018532655435,-0.002707415523294449,0.0,13.537077616484684,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
199,6650.1,12,1097,786,74.69674720512738,53.52018532655435,0.009571574455978437,0.0,13.67367779424954,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.33638925756146215,-0.3459608320174582,-6.788885117284844,-6.8847926769643415,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,0.3459608320174221,0.0,6.884792676963623
200,6681.8,12,1097,786,74.69674720512738,53.52018532655435,0.33741637333456487,0.0,6.748327466691298,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
201,6714.5,13,1098,786,74.76483904396524,53.52018532655435,-0.004069253661894743,0.0,-13.564178872974246,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
202,6749.2,13,1098,786,74.76483904396524,53.52018532655435,0.3456186640363717,0.0,-6.891698186168915,0.0,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,0.0,-0.008220566011901737,0.0,13.700943353161282,,,,,,,,,,12,159,744,10.826602375219009,50.66032809536442,0.0,0.008220566011900863,0.0,-13.700943353159852
203,6782.4,13,1098,786,74.76483904396524,53.52018532655435,0.336398050719842,0.0,-6.7685724490913515,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
204,6814.4,12,1097,786,74.69674720512738,53.52018532655435,0.0027401004557440363,0.0,13.70050227873278,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
205,6849.5,13,1098,786,74.76483904396524,53.52018532655435,-0.339949101071535,0.0,-6.778646083181144,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.3392715743817629,0.0,-6.771887712210849,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,-0.3392715743817275,0.0,6.771887712210142
206,6881.8,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
207,6913.9,13,1098,786,74.76483904396524,53.52018532655435,0.35234672540066897,0.0,-6.673233435618709,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,-0.31281571648193135,0.0,-6.287753095114197,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
208,6949.7,12,1097,786,74.69674720512738,53.52018532655435,-0.3392702201744494,0.0,6.792196600089041,0.0,,,,,,,,,,13,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
209,6986.8,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
210,7019.5,13,1098,786,74.76483904396524,53.52018532655435,-0.3808526579066696,0.0,-7.213118520959628,0.0,,,,,,,,,,13,201,804,13.686459606408937,54.745838425635746,0.0,0.07650277219200073,0.0,13.66120931999925,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
211,7049.6,13,1097,786,74.69674720512738,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
212,7081.6,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.32690488322665584,0.0,6.896727494233233
213,7113.9,12,1097,786,74.69674720512738,53.52018532655435,-0.045797577910858596,0.0,14.311743097142095,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.372480710508572,0.0,-7.390490287868479,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
214,7149.6,12,1097,786,74.69674720512738,53.52018532655435,0.34097047942319014,0.0,6.819409588463802,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.34097047942315456,0.0,6.81940958846309
215,7182.5,13,1098,786,74.76483904396524,53.52018532655435,-0.34559934218550353,0.0,-6.850333839157677,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,12,159,744,10.826602375219009,50.66032809536442,0.0,-0.01087363198889012,0.0,-13.592039986117218
216,7214.7,13,1098,786,74.76483904396524,53.52018532655435,-0.011588034975928791,0.0,-13.632982324623647,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,-0.34647280021726895,0.0,-6.874460321771197,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
217,7249.5,13,1098,786,74.76483904396524,53.52018532655435,0.34114079417766263,0.0,-6.815999883669557,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,744,10.826602375219009,50.66032809536442,0.0,0.0013618381386001307,0.0,-13.61838138595169
218,7281.8,12,1097,786,74.69674720512738,53.52018532655435,-0.004800028921096569,0.0,13.714368345993655,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,-0.3392634017360445,0.0,-6.833099732850834,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,-0.3440634306571052,0.0,6.881268613142103
219,7313.8,12,1097,786,74.69674720512738,53.52018532655435,-0.005502320794077343,0.0,13.755801985205915,0.0,,,,,,,,,,13,201,804,13.686459606408937,54.745838425635746,0.0,-0.34493226474968314,0.0,6.905550845839527,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
220,7349.6,13,1098,786,74.76483904396524,53.52018532655435,-0.34114079417766263,0.0,-6.815999883669557,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,-0.33977895603902686,0.0,6.802381502282845
221,7381.8,13,1098,786,74.76483904396524,53.52018532655435,0.029321844475632804,0.0,-13.031930878059066,0.0,,,,,,,,,,13,201,804,13.686459606408937,54.745838425635746,0.0,-0.029321844475632804,0.0,13.031930878059066,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
222,7413.7,13,1098,786,74.76483904396524,53.52018532655435,0.34114079417766263,0.0,-6.815999883669557,0.0,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,0.0,0.33977895603906233,0.0,6.802381502283555,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
223,7449.5,12,1097,786,74.69674720512738,53.52018532655435,-0.34097047942319014,0.0,6.819409588463802,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
224,7486.3,13,1097,786,74.69674720512738,53.52018532655435,0.06215438731150032,0.0,13.66030490362591,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.3109670349591877,0.0,-6.519225051555323,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
225,7513.8,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.3399491005638951,0.0,-6.798982011277902,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
226,7549.5,12,1097,786,74.69674720512738,53.52018532655435,0.34148296010368306,0.0,6.82965920207366,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
227,7581.7,13,1098,786,74.76483904396524,53.52018532655435,0.36509840260278675,0.0,-7.309277329385081,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
228,7613.8,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
229,7649.3,13,1098,786,74.76483904396524,53.52018532655435,0.004752219582098393,0.0,-13.577770234570334,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
230,7681.6,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
231,7714.1,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
232,7749.8,12,1097,786,74.69674720512738,53.52018532655435,0.0033876536735252764,0.0,13.550614694101219,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.3413082196111938,0.34130821961117597,6.792203375347138,6.7922033753467845,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
233,7783.4,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
234,7813.9,13,1098,786,74.76483904396524,53.52018532655435,-0.3370776099896742,0.0,-6.7550623244424175,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
235,7849.8,13,1098,786,74.76483904396524,53.52018532655435,-0.002048901870749322,0.0,-13.659345804986712,0.0,,,,,,,,,,14,202,806,13.754551445246792,54.882022103311456,-0.0020489018707492133,-0.0020489018707491044,-13.659345804985998,-13.659345804985287,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
236,7882.3,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
237,7914.5,12,1097,786,74.69674720512738,53.52018532655435,0.0061100453402065415,0.0,13.577878533783958,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
238,7949.5,12,1097,786,74.69674720512738,53.52018532655435,-0.0061100453402065415,0.0,13.577878533783958,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,-0.34301801996545067,-0.34301801996543274,6.819443736887662,6.8194437368873055,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
239,7982.3,13,1098,786,74.76483904396524,53.52018532655435,-0.34302761344496235,0.0,-6.860552268899247,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
240,8014.2,13,1098,786,74.76483904396524,53.52018532655435,0.0061100453402065415,0.0,-13.577878533783958,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
241,8050.1,13,1098,786,74.76483904396524,53.52018532655435,0.3365681952446687,0.0,-6.765189854164194,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
242,8081.8,12,1097,786,74.69674720512738,53.52018532655435,-0.0027401004557440363,0.0,13.70050227873278,0.0,,,,,,,,,,13,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
243,8114.8,12,1097,786,74.69674720512738,53.52018532655435,-0.3365681952446672,0.0,6.765189854164227,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.3440510391582263,0.0,6.839980897777834,0.0,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
244,8149.6,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,-0.33858861967435633,0.0,-6.805801400489575,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
245,8181.7,13,1098,786,74.76483904396524,53.52018532655435,0.0006815999883755912,0.0,-13.63199976733899,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,-0.34028887943479824,0.0,-6.812590178874865,0.0
246,8214.3,12,1097,786,74.69674720512738,53.52018532655435,0.33858861967436327,0.0,6.805801400489776,0.0,,,,,,,,,,14,202,805,13.754551445246792,54.813930264473605,0.004780818983802327,0.0,-13.659482810831644,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
247,8249.8,13,1098,786,74.76483904396524,53.52018532655435,-0.3423377813055637,0.0,-6.8330894472169135,0.0,,,,,,,,,,14,200,805,13.618367767571081,54.813930264473605,0.0034080204104132983,0.0,13.632081641702616,0.0,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,0.0,0.0,0.0
248,8281.7,12,1097,786,74.69674720512738,53.52018532655435,-0.03549811503394853,0.0,12.908405466892516,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,12,158,743,10.758510536381154,50.59223625652657,-0.035498115033946676,-0.31407312571515067,12.90840546689184,-6.281462514302956
249,8314.5,13,1098,786,74.76483904396524,53.52018532655435,0.3392702201744432,0.0,-6.792196600088977,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,-0.3392702201744255,0.0,6.792196600088623,0.0,,,,,,,,,,12,159,743,10.826602375219009,50.59223625652657,0.0,-0.3413109387024954,0.0,-6.812593586876106
250,8349.5,12,1097,786,74.69674720512738,53.52018532655435,-0.002048901870743031,0.0,13.659345804986584,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.34199664008477276,0.0,-6.839932801695454,0.0,,,,,,,,,,13,159,743,10.826602375219009,50.59223625652657,0.0,-0.33994773821404756,0.0,-6.819413003290773
251,8387.2,13,1098,786,74.76483904396524,53.52018532655435,0.31567771238647846,0.0,-6.251043809633236,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,-0.34443406119886294,0.0,-6.529555662537686,,,,,,,,,,13,159,742,10.826602375219009,50.52414441768871,0.3156777123864619,-0.31567771238647846,-6.251043809632909,6.251043809633236
252,8414.4,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,-0.34285644369803203,0.0,-6.863992866827494,,,,,,,,,,13,159,742,10.826602375219009,50.52414441768871,0.0,-0.340116343242288,0.0,6.836509411905286
253,8449.5,13,1098,786,74.76483904396524,53.52018532655435,0.3409691180947177,0.0,-6.798985405677372,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,-0.3389324728652753,0.0,-6.778649457305505,,,,,,,,,,13,159,742,10.826602375219009,50.52414441768871,0.0,-0.3409691180947177,0.0,6.798985405677372
254,8488.2,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,0.0,-0.3251666844950011,0.0,6.911087874495347,,,,,,,,,,13,159,742,10.826602375219009,50.52414441768871,0.0,0.0,0.0,0.0
255,8513.9,13,1098,786,74.76483904396524,53.52018532655435,-0.3164379002387051,0.0,-6.3605608088181915,0.0,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,0.0,-0.35104670244062314,0.0,6.6993645503935015,,,,,,,,,,12,159,742,10.826602375219009,50.52414441768871,0.0,0.0,0.0,0.0
256,8549.8,13,1098,786,74.76483904396524,53.52018532655435,-0.3399491010715288,0.0,-6.778646083181083,0.0,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,0.0,-1.0191697765247913,0.0,-6.785404454150547,,,,,,,,,,13,159,742,10.826602375219009,50.52414441768871,0.0,-0.33994910107149334,0.0,-6.778646083180375
257,8582.3,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,0.0,-1.3284821339342037,0.0,-28.235539509760343,,,,,,,,,,13,159,742,10.826602375219009,50.52414441768871,0.0,-0.9963616004506701,0.0,-21.176654632320624
