frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
133,4442.2,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,199,631,13.550275928733226,42.965950306686764,0.6805947570345173,-2.379700787553196,0.04759344462953965,6.6358859940874915,,,,,,,,,,12,194,552,13.20981673454395,37.58669503849618,0.6805947570345086,-2.3797007875531957,0.047593444629716326,6.635885994088912
134,4474.1,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,199,630,13.550275928733226,42.897858467848906,0.3347257101965948,-2.386574499331744,6.741706146960609,7.1762169157471005,,,,,,,,,,12,194,551,13.20981673454395,37.51860319965833,0.3347257101965948,-2.0409751571462404,6.741706146960609,0.32588307658942334
135,4509.8,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,199,629,13.550275928733226,42.82976662901105,0.0,-2.0551231190199757,0.0,0.12479936353282989,,,,,,,,,,12,194,550,13.20981673454395,37.45051136082047,0.3404530103808139,-1.7146701086391791,6.87089829224647,6.995697655778941
136,4541.9,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,200,628,13.618367767571081,42.761674790173196,0.3448747438845785,-2.028955407835553,-6.7821975198540025,0.40012964718921673,,,,,,,,,,12,195,549,13.277908573381804,37.38241952198262,0.3448747438845785,-1.6975116824415724,-6.7821975198540025,7.048950617979785
137,4575.0,14,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,200,627,13.618367767571081,42.69358295133534,0.33438559112148103,-2.043086118279608,-6.748447853107564,-0.3677257155065157,,,,,,,,,,12,195,548,13.277908573381804,37.31432768314476,0.6810287060932029,-1.6964430033079043,0.122575238502409,6.503297376103098
138,4609.5,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,199,626,13.550275928733226,42.625491112497485,0.33640545781000875,-2.3751847972296054,6.748354218856757,-6.545294412873459,,,,,,,,,,12,195,548,13.277908573381804,37.31432768314476,0.6795931131398715,-1.6955916840897343,-0.06768660199455151,-6.612981014867302
139,4643.6,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,200,625,13.618367767571081,42.55739927365963,0.3506373305057598,-2.3913103264474547,6.895522723810369,-7.5260867487014895,,,,,,,,,,12,195,547,13.277908573381804,37.24623584430691,0.3506373305057598,-1.7110859944668968,6.895522723810369,-7.315898740405043
140,4674.1,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,200,624,13.618367767571081,42.489307434821775,0.3363892575614637,-2.383439526298143,6.788885117284812,-6.501162438247946,,,,,,,,,,12,196,546,13.34600041221966,37.17814400546905,0.3459608320174353,-1.7010894367192797,-6.884792676963886,-6.597069997927018
141,4710.2,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.34370373009623717,0.0,6.826290567949112,14,200,622,13.618367767571081,42.353123757146065,0.6799395525418158,-2.376054480071062,0.07456722566772454,6.5280216652775,,,,,,,,,,12,196,545,13.34600041221966,37.1100521666312,0.6799395525418158,-2.383522387721685,0.07456722566772454,-7.049992244952993
142,4742.2,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,201,621,13.686459606408937,42.285031918308206,0.348416556378277,-2.0657372689186255,-6.940568852156876,14.130002722917135,,,,,,,,,,12,196,544,13.34600041221966,37.04196032779334,0.6844520780810357,-2.0533562342431426,-0.12443250930169211,0.3732975279050816
143,4774.6,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,201,620,13.686459606408937,42.216940079470355,0.33758146442117476,-2.0349932256912933,-6.7651596076388225,13.435417176692724,,,,,,,,,,12,196,543,13.34600041221966,36.97386848895548,0.3423336840032792,-1.6974117612701,6.812610626930927,6.670257569054965
144,4809.8,15,1086,786,73.94773697791096,53.52018532655435,0.3377463719248391,0.0,6.782055661141322,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.005447434265971992,0.0,-13.618585664942364,14,201,619,13.686459606408937,42.148848240632496,0.34319380619079315,-1.3673277904972363,-6.836530003800685,13.72753435026109,,,,,,,,,,12,197,541,13.414092251057514,36.83768481127977,0.6809401781156146,-1.3727752247632086,-0.054474342659716776,27.346120015203454
145,4842.6,15,1086,786,73.94773697791096,53.52018532655435,0.34474776713514876,0.0,6.867485401098544,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,14,201,619,13.686459606408937,42.148848240632496,0.0,-1.019217599034285,0.0,6.717002653264827,,,,,,,,,,12,197,541,13.414092251057514,36.83768481127977,1.0267304502198389,-1.0117047478487224,6.942726775014866,20.37673208154541
146,4874.4,15,1086,786,73.94773697791096,53.52018532655435,0.0,0.0,0.0,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,13,201,618,13.686459606408937,42.08075640179464,0.0,-1.0215954646196306,0.0,6.873155189473011,,,,,,,,,,12,197,541,13.414092251057514,36.83768481127977,1.0141572956432414,-1.0215954646195946,6.650788403930134,6.873155189472302
147,4910.2,15,1087,786,74.01582881674882,53.52018532655435,-0.005447434265971992,0.0,-13.618585664942364,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,-0.3377463719248391,0.0,6.782055661141322,13,201,618,13.686459606408937,42.08075640179464,0.0,-0.6809401781156145,0.0,-0.05447434265900639,,,,,,,,,,12,198,541,13.48218408989537,36.83768481127977,1.0241339843064168,-0.3431938061907753,6.89100434646058,-6.836530003800329
148,4941.9,14,1087,786,74.01582881674882,53.52018532655435,0.004118428932739504,0.0,-13.728096442436144,0.0,14,271,803,18.452888325058815,54.67774658679789,0.0,0.0,0.0,0.0,13,201,618,13.686459606408937,42.08075640179464,0.3397734881768782,-1.3632123816402522,6.8433733771778575,-13.645397066275287,,,,,,,,,,12,199,541,13.550275928733226,36.83768481127977,1.3673308105730002,-0.6795469763537564,-0.08269937615960413,-13.686746754355715
149,4975.3,15,1086,786,73.94773697791096,53.52018532655435,,,,,14,271,803,18.452888325058815,54.67774658679789,,,,,13,201,617,13.686459606408937,42.012664562956786,,,,,,,,,,,,,,12,199,540,13.550275928733226,36.76959297244192,,,,
150,5009.8,15,1086,786,73.94773697791096,53.52018532655435,,,,,14,271,803,18.452888325058815,54.67774658679789,,,,,13,201,617,13.686459606408937,42.012664562956786,,,,,,,,,,,,,,12,200,540,13.618367767571081,36.76959297244192,,,,
151,5041.8,15,1086,786,73.94773697791096,53.52018532655435,,,,,14,271,803,18.452888325058815,54.67774658679789,,,,,13,202,615,13.754551445246792,41.876480885281076,,,,,,,,,,,,,,12,201,539,13.686459606408937,36.70150113360406,,,,
