frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
272,9117.3,13,1098,786,74.76483904396524,53.52018532655435,0.0,-0.35807954402910575,0.0,-7.090684040180311,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,-0.35807954402914316,0.0,-7.090684040181051,,,,,,,,,,13,170,743,11.575612602435418,50.59223625652657,0.0,0.0,0.0,0.0
273,9153.0,12,1097,786,74.69674720512738,53.52018532655435,0.08751601932761997,0.0,13.6743780199414,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.29950169714396685,0.0,-6.3996089133326,,,,,,,,,,12,170,744,11.575612602435418,50.66032809536442,0.0,-0.08751601932761083,0.0,-13.674378019939974
274,9182.3,13,1098,786,74.76483904396524,53.52018532655435,-0.32999169270097023,0.0,-6.599833854019404,0.0,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,0.0,-0.014005177429924251,0.0,13.338264218973238,,,,,,,,,,13,169,743,11.507520763597563,50.59223625652657,-0.3439968701308765,-0.014005177429922726,6.738430364953483,13.338264218971846
275,9214.3,12,1098,785,74.76483904396524,53.452093487716496,-0.3347696629738729,-0.021739569749566267,-6.902467277811812,14.025528870686276,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,0.0,-0.021739569749568588,0.0,14.02552887068774,,,,,,,,,,13,170,743,11.575612602435418,50.59223625652657,0.0,0.33476966297383803,0.0,6.902467277811092
276,9246.6,13,1098,786,74.76483904396524,53.52018532655435,0.37576286707690015,-0.32920434479457206,-7.515257341538002,-7.034280871678862,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,170,743,11.575612602435418,50.59223625652657,0.0,-0.37576286707686096,0.0,7.515257341537217
277,9284.4,12,1097,786,74.69674720512738,53.52018532655435,0.03003498595879065,-0.35614820272394065,13.652266344905975,-6.976458427501262,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.3261132167651872,0.0,-6.675807917403987,,,,,,,,,,12,169,744,11.507520763597563,50.66032809536442,0.35614820272395925,-0.030034985958787497,6.976458427501626,-13.652266344904552
278,9314.4,12,1097,786,74.69674720512738,53.52018532655435,0.0006802381502308279,0.3399491005638597,13.604763004567106,-6.798982011277191,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,-0.0006802381502308279,0.0,-13.604763004567106,,,,,,,,,,13,170,744,11.575612602435418,50.66032809536442,0.0,-0.0006802381502307196,0.0,-13.604763004565687
279,9346.6,12,1098,785,74.76483904396524,53.452093487716496,0.0,-0.3418156053214845,0.0,6.782055661140614,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,170,743,11.575612602435418,50.59223625652657,0.0,0.3364114911280091,0.0,6.728229822560181
280,9382.1,12,1098,785,74.76483904396524,53.452093487716496,0.3586876959742273,-0.03969106526788876,-6.924472895255329,13.454598395895319,,,,,,,,,,13,201,805,13.686459606408937,54.813930264473605,0.0,-0.31899663070633444,0.0,-6.530125500641393,,,,,,,,,,13,170,743,11.575612602435418,50.59223625652657,0.3586876959742085,-0.35868769597418987,-6.924472895254967,6.924472895254606
281,9414.4,13,1098,786,74.76483904396524,53.52018532655435,0.001359118539682769,-0.33944019472469045,-13.591185396778071,-6.788803894493807,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,0.33944019472470816,-0.001359118539682769,6.788803894494162,13.591185396778071,,,,,,,,,,12,170,743,11.575612602435418,50.59223625652657,0.0,-0.340799313264373,0.0,6.802381502282844
282,9447.4,12,1098,785,74.76483904396524,53.452093487716496,0.0,0.34647280021723137,0.0,6.874460321770513,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,-0.3464728002172675,0.0,-6.87446032177123,,,,,,,,,,13,170,744,11.575612602435418,50.66032809536442,-0.3464728002172494,0.33488476524130983,-6.874460321770871,-6.758522002851837
283,9485.7,13,1098,786,74.76483904396524,53.52018532655435,-0.36364845224851144,0.3174774967200718,-7.0202403908978805,-6.55945241157178,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,0.0,0.04617095552840651,0.0,13.579692802470344,,,,,,,,,,13,170,743,11.575612602435418,50.59223625652657,-0.36364845224849246,0.0,-7.020240390897514,0.0
284,9514.6,12,1097,785,74.69674720512738,53.452093487716496,-0.3431371411933563,-0.013298615848106033,6.715012547815264,13.298615848118196,,,,,,,,,,14,202,805,13.754551445246792,54.813930264473605,0.013298615848106713,0.013298615848107393,-13.29861584811889,-13.298615848119585,,,,,,,,,,13,170,743,11.575612602435418,50.59223625652657,0.0,0.0,0.0,0.0
285,9546.5,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.35559384354337786,0.0,-6.69038275716614,,,,,,,,,,13,201,804,13.686459606408937,54.745838425635746,0.0,-0.6646483020825147,0.0,0.4531585686885632,,,,,,,,,,13,169,744,11.507520763597563,50.66032809536442,-0.35559384354339646,-0.3090544585390675,6.690382757166488,-6.237224188477624
286,9582.5,12,1097,786,74.69674720512738,53.52018532655435,-0.35865928292564414,0.0,7.123322401700924,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.35865928292564414,0.0,-7.123322401700924,,,,,,,,,,13,169,743,11.507520763597563,50.59223625652657,-0.35865928292562543,0.3314162884871183,7.123322401700553,6.847443977006627
287,9616.8,12,1097,786,74.69674720512738,53.52018532655435,0.0,0.325801459801469,0.0,-6.662606539907266,,,,,,,,,,13,201,804,13.686459606408937,54.745838425635746,-0.325801459801486,0.02997491694844587,6.662606539907614,13.624962249300381,,,,,,,,,,12,170,743,11.575612602435418,50.59223625652657,0.0,0.3557763767499118,0.0,6.962355709391694
288,9652.8,13,1098,786,74.76483904396524,53.52018532655435,-0.3856367375195252,0.0,-7.2556300568114365,0.0,,,,,,,,,,13,201,803,13.686459606408937,54.67774658679789,0.0,0.47099960054679296,0.0,20.913688141176262,,,,,,,,,,13,169,743,11.507520763597563,50.59223625652657,0.0,0.0853628630272588,0.0,13.658058084363402
289,9683.2,12,1097,786,74.69674720512738,53.52018532655435,0.3463023149775678,0.0,6.877900992603084,0.0,,,,,,,,,,13,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,169,744,11.507520763597563,50.66032809536442,0.3463023149775497,-0.010917216431569518,6.877900992602725,-13.646520539443276
290,9714.6,12,1097,786,74.69674720512738,53.52018532655435,0.33717996389625077,-0.3371799638962156,6.895295785199324,-6.895295785198605,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.01463558257228624,0.0,-13.938650068853743,,,,,,,,,,13,170,744,11.575612602435418,50.66032809536442,0.0,0.014635582572284724,0.0,-13.93865006885229
291,9746.6,12,1097,786,74.69674720512738,53.52018532655435,-0.3745747095892577,0.0,7.491494191785154,0.0,,,,,,,,,,13,201,805,13.686459606408937,54.813930264473605,0.0,0.7491494191785154,0.0,-14.982988383570309,,,,,,,,,,13,169,744,11.507520763597563,50.66032809536442,0.0,0.04500739880539456,0.0,-14.518515743678194
292,9782.3,13,1098,786,74.76483904396524,53.52018532655435,0.005502320794102384,0.0,-13.755801985205917,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,170,743,11.575612602435418,50.59223625652657,0.0055023207941021085,-0.0055023207941018335,-13.755801985205201,13.755801985204481
293,9814.5,12,1098,785,74.76483904396524,53.452093487716496,-0.000682965920209868,0.0006829659202097592,-13.659318404147507,13.659318404146083,,,,,,,,,,13,201,804,13.686459606408937,54.745838425635746,0.0,0.000682965920209868,0.0,13.659318404147507,,,,,,,,,,13,170,743,11.575612602435418,50.59223625652657,-0.34131230412260594,0.0006829659202097592,-6.833079161613758,13.659318404146083
294,9846.6,12,1097,786,74.69674720512738,53.52018532655435,0.34045919418929316,0.0,6.809183883785862,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.0,0.0,0.0,,,,,,,,,,13,169,743,11.507520763597563,50.59223625652657,0.3404591941892754,-0.34045919418925763,6.809183883785507,6.809183883785151
295,9882.2,12,1097,786,74.69674720512738,53.52018532655435,-0.002040718528027443,0.0,13.604790186965083,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,-0.3392702201744556,0.0,-6.792196600089101,,,,,,,,,,13,169,744,11.507520763597563,50.66032809536442,-0.3413109387024652,0.3413109387024474,6.812593586875626,-6.812593586875271
296,9914.3,12,1097,786,74.69674720512738,53.52018532655435,-0.3419939046227053,0.3419939046226696,6.819419832955166,-6.819419832954455,,,,,,,,,,13,201,805,13.686459606408937,54.813930264473605,0.0,0.0034012111380340884,0.0,-13.604844552086904,,,,,,,,,,13,169,744,11.507520763597563,50.66032809536442,-0.003401211138033872,0.3419939046226696,13.604844552086194,-6.819419832954455
297,9946.6,13,1098,786,74.76483904396524,53.52018532655435,0.013351340948599601,0.0,-13.351340948599729,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,-0.3304787363514785,0.0,-6.609574727029569,,,,,,,,,,13,170,743,11.575612602435418,50.59223625652657,0.013351340948598864,0.33047873635144404,-13.35134094859903,6.609574727028879
298,9982.4,13,1098,786,74.76483904396524,53.52018532655435,,,,,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,,,,,,,,,,,,,,13,169,744,11.507520763597563,50.66032809536442,,,,
299,10014.6,12,1097,786,74.69674720512738,53.52018532655435,,,,,,,,,,,,,,13,201,804,13.686459606408937,54.745838425635746,,,,,,,,,,,,,,13,170,744,11.575612602435418,50.66032809536442,,,,
300,10048.6,12,1097,786,74.69674720512738,53.52018532655435,,,,,,,,,,,,,,13,201,804,13.686459606408937,54.745838425635746,,,,,,,,,,,,,,13,169,744,11.507520763597563,50.66032809536442,,,,
