frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
126,4213.9,14,1094,787,74.49247168861382,53.588277165392206,-0.327795920218735,0.0,-7.0418027973949915,0.0,14,278,804,18.929531196923804,54.745838425635746,-0.327795920218735,0.0,-7.0418027973949915,0.0,13,208,613,14.163102478273924,41.740297207605366,0.3277959202187178,-1.0345334862372173,7.041802797394623,-6.512343940447982,,,,,,,,,,12,200,535,13.618367767571081,36.42913377825264,0.3277959202187178,-1.4646208576181245,7.041802797394623,15.671982165631116
127,4249.9,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.009401240076236488,0.0,-13.430342966046995,0.0,13,208,612,14.163102478273924,41.67220536876751,0.3334246019375934,-1.0190762859652347,6.668492038751866,6.855209815837339,,,,,,,,,,12,201,535,13.686459606408937,36.42913377825264,0.3428258420138293,-1.009675045889034,-6.761850927294429,-6.575133150208951
128,4282.1,14,1093,787,74.42437984977596,53.588277165392206,0.0006802381502308279,0.0,13.604763004567106,0.0,14,278,804,18.929531196923804,54.745838425635746,0.3399491005638951,0.0,-6.798982011277902,0.0,13,209,612,14.231194317111779,41.67220536876751,0.3399491005638774,-1.0212077779921114,-6.7989820112775465,-6.812579975299796,,,,,,,,,,12,200,534,13.618367767571081,36.36104193941479,0.3406293387141081,-1.0205275398418807,6.805780993288849,6.79218302926589
129,4314.0,14,1093,787,74.42437984977596,53.588277165392206,-0.002032584114223216,0.0,13.550560761521073,0.0,14,277,804,18.861439358085946,54.745838425635746,-0.3406279814609808,0.0,6.785417957390079,0.0,13,209,611,14.231194317111779,41.604113529929656,0.340627981460963,-1.3584467576154058,-6.7854179573897255,0.04055030651816722,,,,,,,,,,12,201,534,13.686459606408937,36.36104193941479,0.340627981460963,-0.6792233788077029,-6.7854179573897255,0.020275153258376817
130,4351.3,14,1093,787,74.42437984977596,53.588277165392206,0.34959786865224446,0.0,6.89542147243082,0.0,14,277,804,18.861439358085946,54.745838425635746,0.018369770014354976,0.0,13.607237047666688,0.0,13,209,611,14.231194317111779,41.604113529929656,0.33122809863787217,-1.0304238359423072,-6.7118155752355175,-7.079027369625753,,,,,,,,,,12,201,533,13.686459606408937,36.29295010057693,0.0,-1.0120540659279889,0.0,6.5282096780402155
131,4382.1,14,1094,787,74.49247168861382,53.588277165392206,-0.0013645659085793336,0.0,-13.645659085743311,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,209,610,14.231194317111779,41.5360216910918,0.0,-1.0217197484938336,0.0,6.802340565265363,,,,,,,,,,12,201,533,13.686459606408937,36.29295010057693,0.34011839419509066,-0.6816013542987962,-6.8159998836692015,-0.013659318404197807
132,4414.4,14,1094,787,74.49247168861382,53.588277165392206,0.340615884220931,0.0,-6.7248940616175785,0.0,14,277,804,18.861439358085946,54.745838425635746,0.0,0.0,0.0,0.0,13,209,609,14.231194317111779,41.467929852253945,0.0,-0.6812317684418264,0.0,13.449788123234455,,,,,,,,,,12,201,533,13.686459606408937,36.29295010057693,0.0,-1.0097966159499625,0.0,-6.605399399120151
133,4450.0,14,1094,787,74.49247168861382,53.588277165392206,0.3478887322902918,0.0,-6.930054428093487,0.0,14,278,804,18.929531196923804,54.745838425635746,0.3478887322902918,0.0,-6.930054428093487,0.0,13,209,609,14.231194317111779,41.467929852253945,0.33620738008771056,-1.0319848446682667,6.812712869051897,7.047395987134176,,,,,,,,,,12,201,532,13.686459606408937,36.22485826173907,0.3362073800877018,-0.6840961123779761,6.81271286905172,0.11734155904212253
134,4481.9,14,1093,787,74.42437984977596,53.588277165392206,-0.34165344534340003,0.0,6.826242664203771,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,209,609,14.231194317111779,41.467929852253945,0.0,-1.020870727912544,0.0,-6.785326124758557,,,,,,,,,,12,201,532,13.686459606408937,36.22485826173907,0.33960864128457213,-0.6812620866279544,6.805784394480454,0.020458269723672515
135,4515.7,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,277,804,18.861439358085946,54.745838425635746,0.34575681664852237,0.0,6.826393221096185,0.0,13,209,609,14.231194317111779,41.467929852253945,0.3457568166485134,-0.6915136332970447,6.826393221096007,-13.65278644219237,,,,,,,,,,12,201,531,13.686459606408937,36.15676642290122,0.0,-1.0115734259869924,0.0,6.5703192404423705
136,4550.4,14,1094,787,74.49247168861382,53.588277165392206,-0.34165071808308256,0.0,-6.8057911968741776,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,210,608,14.299286155949636,41.39983801341609,-0.003394422252817257,-0.6799070139133477,-13.577689011293511,-0.033893382454491104,,,,,,,,,,12,202,531,13.754551445246792,36.15676642290122,0.3382562958302475,-0.6799070139133123,-6.771897814419334,-0.03389338245519829
137,4582.0,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,209,607,14.231194317111779,41.33174617457823,0.33960999955503385,-0.3409677603339341,6.785414576524127,20.369801001454004,,,,,,,,,,12,202,531,13.754551445246792,36.15676642290122,0.34028887994447066,-0.6798988794994956,-6.792193212464497,0.006778635939837578
138,4615.1,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.34147740515648645,0.3456374976245338,-6.912498080090869,6.954476813370863,13,210,607,14.299286155949636,41.33174617457823,0.34147740515647756,-0.6829548103129729,-6.912498080090689,13.824996160181739,,,,,,,,,,12,201,530,13.686459606408937,36.08867458406336,0.0,-0.34147740515648645,0.0,6.912498080090869
139,4650.3,14,1093,787,74.42437984977596,53.588277165392206,-0.340287512989212,0.0,6.833082590144857,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,209,607,14.231194317111779,41.33174617457823,0.0020530120131608816,-0.340287512989212,13.686746754356133,6.833082590144857,,,,,,,,,,12,202,530,13.754551445246792,36.08867458406336,0.0,-0.340287512989212,0.0,6.833082590144857
140,4682.2,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,210,608,14.299286155949636,41.39983801341609,-0.0013591185396765182,-0.0013591185396765182,-13.591185396777838,-13.591185396778194,,,,,,,,,,12,202,530,13.754551445246792,36.08867458406336,0.0,-0.33944019472473047,0.0,6.788803894494609
141,4713.9,14,1094,787,74.49247168861382,53.588277165392206,-0.3222443949939186,0.0,-6.523165890565202,0.0,14,278,805,18.929531196923804,54.813930264473605,0.0,0.030022738963439953,0.0,-13.343439539303981,13,210,607,14.299286155949636,41.33174617457823,0.0,-0.32224439499388496,0.0,-6.523165890564521,,,,,,,,,,12,201,530,13.686459606408937,36.08867458406336,0.3222443949939018,-0.32224439499388496,6.5231658905648615,-6.523165890564521
142,4749.9,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,-0.33724168504059915,0.0,-6.771921386357449,0.0,13,210,607,14.299286155949636,41.33174617457823,0.3433639507156397,-0.33724168504056395,-6.833113447077406,-6.771921386356743,,,,,,,,,,12,202,530,13.754551445246792,36.08867458406336,0.0,-0.33724168504056395,0.0,-6.771921386356743
143,4782.2,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,-0.34199664008479536,0.0,-6.839932801695906,0.0,13,209,607,14.231194317111779,41.33174617457823,0.0020489018707492133,-1.023941018383601,13.659345804986355,-6.860452600100293,,,,,,,,,,12,202,530,13.754551445246792,36.08867458406336,0.0,-0.6839932801695551,0.0,-13.679865603391098
144,4817.2,14,1093,787,74.42437984977596,53.588277165392206,-0.3192166429577449,0.0,6.581786452737008,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,-0.3192166429577449,0.0,6.581786452737008,13,210,606,14.299286155949636,41.26365433574038,0.0,-1.043273542345788,0.0,-7.436740156906949,,,,,,,,,,12,202,529,13.754551445246792,36.02058274522551,0.6812450926517664,-1.043273542345788,0.42747685208497077,-7.436740156906949
145,4850.4,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,277,804,18.861439358085946,54.745838425635746,-0.018364821463449022,0.0,13.117729616748496,0.0,13,210,606,14.299286155949636,41.26365433574038,0.0,-1.3185841400263223,0.0,-12.757281697936957,,,,,,,,,,12,202,529,13.754551445246792,36.02058274522551,0.3250548296407188,-0.9935293103855867,6.46875282867102,-6.288528869265596
146,4881.9,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,277,804,18.861439358085946,54.745838425635746,-0.35418004332582753,0.0,6.59553153306938,0.0,13,210,605,14.299286155949636,41.19556249690252,0.35418004332581826,-1.3187900404369404,-6.595531533069208,0.9457279851887551,,,,,,,,,,12,202,528,13.754551445246792,35.95249090638765,0.3052149768926612,-1.3187900404369404,6.122667540474659,0.9457279851887551
147,4914.2,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,210,604,14.299286155949636,41.12747065806467,0.3206266197704827,-1.3642902911181893,6.610858139597581,0.8178381203625875,,,,,,,,,,12,203,527,13.822643284084647,35.8843990675498,0.361518525788612,-1.3642902911181893,-7.019777199778875,0.8178381203625875
148,4953.7,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.31751092659907015,0.0,-6.614810970813963,0.0,13,210,603,14.299286155949636,41.05937881922681,0.0,-1.6878027823007768,0.0,5.6088084690027,,,,,,,,,,12,203,527,13.822643284084647,35.8843990675498,0.3175109265990536,-1.3702918557017068,-6.6148109708136165,-1.0060025018112626
149,4989.3,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,277,804,18.861439358085946,54.745838425635746,0.3936291882248147,0.0,7.330152480908988,0.0,13,210,603,14.299286155949636,41.05937881922681,0.39362918822479415,-1.3750246738535725,7.330152480908606,-1.9929278625934406,,,,,,,,,,12,203,526,13.822643284084647,35.81630722871194,0.2938831487019921,-1.3750246738535725,-6.333688549611885,-1.9929278625934406
150,5017.2,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,211,602,14.367377994787491,40.991286980388956,0.32045630501601174,-1.002985256277715,-6.614165222208667,6.197793624112645,,,,,,,,,,12,203,525,13.822643284084647,35.74821538987409,0.0,-1.002985256277715,0.0,6.197793624112645
151,5049.7,14,1093,787,74.42437984977596,53.588277165392206,0.33051015010822105,0.0,6.885628127254606,0.0,14,278,804,18.929531196923804,54.745838425635746,-0.33051015010822105,0.0,-6.885628127254606,0.0,13,210,601,14.299286155949636,40.9231951415511,0.3305101501082038,-0.7258857861868677,6.885628127254246,14.431128950037078,,,,,,,,,,12,203,525,13.822643284084647,35.74821538987409,0.0,-1.0563959362950888,0.0,7.545500822782472
152,5082.1,14,1093,787,74.42437984977596,53.588277165392206,0.3123972988922494,0.0,6.732700407160531,0.0,14,278,804,18.929531196923804,54.745838425635746,0.3863409223295097,0.0,-7.487227176928494,0.0,13,211,601,14.367377994787491,40.9231951415511,0.3863409223294895,-0.772681844658979,-7.487227176928103,14.974454353856206,,,,,,,,,,12,203,524,13.822643284084647,35.68012355103623,0.31239729889224116,-0.772681844658979,6.732700407160356,14.974454353856206
153,5114.1,14,1093,787,74.42437984977596,53.588277165392206,0.33308727499472734,0.0,6.874866356960279,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,211,601,14.367377994787491,40.9231951415511,0.0,-1.0237584140594709,0.0,-6.626548170691712,,,,,,,,,,12,203,524,13.822643284084647,35.68012355103623,0.3330872749947187,-0.6906711390647434,6.874866356960099,0.24831818626856697
154,5150.3,14,1094,787,74.49247168861382,53.588277165392206,0.0046771971513944865,0.0,-13.363420432559288,0.0,14,277,804,18.861439358085946,54.745838425635746,-0.0046771971513944865,0.0,13.363420432559288,0.0,13,211,601,14.367377994787491,40.9231951415511,0.3396019757765782,-0.33492477862516645,-6.704876125894918,-6.658544306663325,,,,,,,,,,12,203,524,13.822643284084647,35.68012355103623,0.33492477862519265,-0.6745267544017624,6.658544306663846,0.04633181923194279
155,5185.3,14,1094,787,74.49247168861382,53.588277165392206,-0.043623447266227695,0.0,-13.632327270696917,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,211,601,14.367377994787491,40.9231951415511,0.3629688929786477,-0.7259377859572954,7.03428087167923,-14.06856174335846,,,,,,,,,,12,204,524,13.890735122922504,35.68012355103623,0.31934544571243056,-0.3629688929786287,-6.598046399017148,-7.034280871678864
156,5214.5,14,1094,787,74.49247168861382,53.588277165392206,0.3545751533866667,0.0,-6.446820970666667,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,211,599,14.367377994787491,40.78701146387539,0.2953863039803248,-0.7091503067732964,5.884189322317248,12.89364194133266,,,,,,,,,,12,204,523,13.890735122922504,35.61203171219838,0.3545751533866574,-0.6499614573669698,-6.446820970666498,0.5626316483484394
157,5251.6,14,1093,787,74.42437984977596,53.588277165392206,-0.33103857061415337,0.0,6.735271019616598,0.0,14,278,804,18.929531196923804,54.745838425635746,0.33103857061415337,0.0,-6.735271019616598,0.0,13,211,600,14.367377994787491,40.855103302713246,0.3515527124582228,-1.0341439955305642,6.94082354310409,-7.146376066592285,,,,,,,,,,12,204,523,13.890735122922504,35.61203171219838,0.3310385706141447,-0.6825912830723599,-6.735271019616422,-0.20555252348855668
158,5282.1,14,1093,787,74.42437984977596,53.588277165392206,-0.022509698789373485,0.0,14.068561743359194,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,212,599,14.435469833625346,40.78701146387539,0.35743297112191186,-1.0497892145763457,-7.148659422438235,7.377416523956607,,,,,,,,,,12,204,523,13.890735122922504,35.61203171219838,0.0,-0.6923562434544501,0.0,0.228757101517277
159,5324.5,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,212,599,14.435469833625346,40.78701146387539,0.2777042413300537,-0.41949019320164477,-6.205681370503994,-7.627094421848087,,,,,,,,,,12,204,522,13.890735122922504,35.54393987336052,0.0,-0.6971944345317568,0.0,-1.4214130513445649
160,5349.9,14,1093,787,74.42437984977596,53.588277165392206,0.33652733614692054,0.0,6.846944784271068,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,212,598,14.435469833625346,40.718919625037536,0.3496622559098211,-0.6993245118196422,-6.979286545106158,13.958573090212315,,,,,,,,,,12,204,522,13.890735122922504,35.54393987336052,0.0,-0.6861895920567599,0.0,0.13234176083545363
161,5382.1,14,1094,787,74.49247168861382,53.588277165392206,0.34045919418929316,0.0,-6.809183883785862,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,212,598,14.435469833625346,40.718919625037536,0.0,-0.6809183883785507,0.0,-7.112366251504907e-13,,,,,,,,,,12,204,522,13.890735122922504,35.54393987336052,0.3404591941892754,-0.6809183883785863,6.809183883785507,0.0
162,5414.0,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,-0.32061441565936993,0.0,-7.164567947695417,0.0,13,212,598,14.435469833625346,40.718919625037536,0.0,-0.7224722300592142,0.0,0.8565461121817295,,,,,,,,,,12,204,521,13.890735122922504,35.47584803452266,0.3206144156593532,-0.7224722300592228,7.164567947695044,0.8565461121833141
163,5450.1,14,1094,787,74.49247168861382,53.588277165392206,0.34028752675042123,0.0,-6.771891079610373,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,212,598,14.435469833625346,40.718919625037536,0.0,-1.0147769748497009,0.0,-20.25502943811763,,,,,,,,,,12,204,521,13.890735122922504,35.47584803452266,0.3382589916165611,-1.0168055099835434,6.751676479372427,-6.731461879134482
164,5482.1,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,212,597,14.435469833625346,40.65082778619968,0.34148296010366996,-1.7060502346097883,6.8296592020733975,-20.502636924624035,,,,,,,,,,12,205,521,13.958826961760359,35.47584803452266,0.6816013542987606,-1.7060502346097883,0.013659318404196067,-20.502636924624035
165,5514.2,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,277,804,18.861439358085946,54.745838425635746,-0.0006775266897720584,0.0,13.550533795391992,0.0,13,212,597,14.435469833625346,40.65082778619968,0.3392715743817452,-2.3755785473620064,6.7718877122104955,-33.85268019008183,,,,,,,,,,12,205,520,13.958826961760359,35.40775619568481,0.6792206754532625,-2.036306972980243,-0.006758370970294347,-27.080792477872397
166,5550.6,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,212,595,14.435469833625346,40.51464410852397,0.34491842311619325,-2.734784337145698,6.864048221217774,-13.973972796628582,,,,,,,,,,12,205,519,13.958826961760359,35.33966435684695,0.6816491636377587,-2.398053596624079,0.08195878473100794,-20.756062233114985
167,5581.9,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,-0.33910007564961037,0.0,-6.795592698389035,0.0,13,213,593,14.503561672463201,40.37846043084826,0.6809238357474473,-3.0627954186393995,-0.027236844482619073,-6.686645320458554,,,,,,,,,,12,206,517,14.026918800598214,35.20348067917124,0.6809238357474473,-2.723695342989789,-0.027236844482619073,0.10894737793047629
168,5614.5,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.33842254895984447,0.0,-6.788817431491377,0.0,13,213,591,14.503561672463201,40.24227675317255,0.6809306450198513,-3.4005676779990592,0.04085547100197714,13.414212978974135,,,,,,,,,,12,206,515,14.026918800598214,35.06729700149553,0.6809306450198513,-2.719637032979208,0.04085547100197714,13.455068449976828
169,5649.9,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,-0.3397734881768959,0.0,-6.843373377178215,0.0,13,213,590,14.503561672463201,40.17418491433469,0.6836654052864957,-3.0785535382556177,-0.041349688079712524,7.0501218175767795,,,,,,,,,,12,206,514,14.026918800598214,34.99920516265768,0.6836654052864957,-2.738780050078722,-0.041349688079712524,13.893495194753557
170,5682.1,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,277,804,18.861439358085946,54.745838425635746,-0.35093070401912363,0.0,6.559452411572404,0.0,13,214,588,14.571653511301056,40.03800123665898,0.3509307040191053,-2.3701410396308806,-6.559452411572062,20.512082027215317,,,,,,,,,,12,207,513,14.095010639436069,34.93111332381982,0.3509307040191053,-2.0192103356117572,-6.559452411572062,13.952629615642913
171,5714.2,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,214,587,14.571653511301056,39.96990939782113,0.341825813105738,-1.707761763646322,-6.84335962173646,20.543779284872212,,,,,,,,,,12,207,512,14.095010639436069,34.86302148498197,0.341825813105738,-1.3659359505405662,-6.84335962173646,13.700419663135392
172,5749.8,14,1094,787,74.49247168861382,53.588277165392206,,,,,14,277,804,18.861439358085946,54.745838425635746,,,,,13,214,586,14.571653511301056,39.90181755898327,,,,,,,,,,,,,,12,207,511,14.095010639436069,34.79492964614411,,,,
173,5789.1,14,1094,787,74.49247168861382,53.588277165392206,,,,,14,277,804,18.861439358085946,54.745838425635746,,,,,13,214,586,14.571653511301056,39.90181755898327,,,,,,,,,,,,,,12,207,511,14.095010639436069,34.79492964614411,,,,
174,5814.1,14,1094,787,74.49247168861382,53.588277165392206,,,,,14,278,804,18.929531196923804,54.745838425635746,,,,,13,214,586,14.571653511301056,39.90181755898327,,,,,,,,,,,,,,12,207,511,14.095010639436069,34.79492964614411,,,,
