frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,135.0,4,596,477,64.93237751577891,51.96769140105124,,,,,,,,,,,,,,,,,,,,,,,33,1018,9,110.90798709909888,0.9805224792651177,,,,,,,,,,,,,
1,135.0,5,596,495,64.93237751577891,53.92873635958148,,,,,,,,,,,,,,,,,,,,,,,40,969,84,105.56958693421102,9.151543139807766,,,,,,,,,,,,,
2,233.1,4,597,495,,,,,,,,,,,,,,,,,,,,,,,,,24,1005,10,,,,,,,,,,,,,,,
3,254.4,9,593,491,64.60553668935721,53.4929485910192,,,,,,,,,,,,,,,,,,,,,,,24,1048,55,114.17639536331593,5.992081817731275,,,,,,,,,,,,,
4,278.1,7,599,478,65.25921834220061,52.07663834319181,,,,,,,,,,,,,,,,,,,,,,,21,447,336,48.69928313683418,36.60617255923106,,,,,,,,,,,,,
155,5176.2,10,612,539,66.67552859002801,58.722401813766496,-34.057898454500126,10.972591119308095,-92.84448153093126,-238.1253346042258,10,618,400,67.32921024287141,43.57877685622746,55.86097598597647,13.860015970238983,-146.56500911106593,364.35787311723385,9,596,486,64.93237751577891,52.94821388031636,-0.5350650157384592,0.0,-10.701300314769185,0.0,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,,,,
156,5208.0,10,600,542,65.36816528434119,59.049242640188204,-36.984326627526535,3.276549125074942,-43.079587129597904,-260.7226070010941,10,635,406,69.18130825926109,44.23245850907087,51.681547615258374,25.547361635522904,-185.17064226172536,336.4697964555505,9,596,486,64.93237751577891,52.94821388031636,0.001086208623113234,0.0,-21.724172462383216,0.0,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,1.633386623733516,-0.5444622079111602,-32.602527419830714,10.867509139943337
157,5240.0,10,588,541,64.06080197865435,58.940295698047635,-36.989905180588835,-4.857817182689849,22.830491372205834,-249.68206265059285,11,650,416,70.81551239136961,45.321927930476555,44.09183873406003,36.39873373849766,-229.42203515259862,292.1869062076778,9,595,486,64.82343057363833,52.94821388031636,-1.0878425455359413,0.0,0.032537517396499654,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,-0.0032586323671178093,0.0,21.724215780772973,0.0
158,5277.4,10,576,538,62.75343867296753,58.613454871625926,-35.32642648659299,-13.365060155941938,67.77475757652661,-242.85591589478756,10,663,430,72.231822639197,46.847185120444514,35.091067199832146,44.41080680296972,-263.907496543961,239.4126966995803,9,595,486,64.82343057363833,52.94821388031636,-1.0897832337880413,0.0,-0.26151031862178836,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,-0.5318161009628959,0.0,10.76550811665779,0.0
159,5308.2,10,564,533,61.44607536728071,58.068720160923085,-31.564360712861316,-20.74366355789448,151.26253951812524,-218.72275593242824,11,674,445,73.43023900274326,48.48138925255304,24.98827083363098,51.24033560914586,-347.62929349930135,176.36401539321227,9,595,486,64.82343057363833,52.94821388031636,-1.0894781371959297,-0.5469180161565645,-0.043578951170571666,-10.916527268594121,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,0.0,0.0,0.0,0.0
160,5340.3,10,555,525,60.465552888015594,57.197144623798536,-26.616236114787085,-26.63466484074892,184.02233147528622,-184.55218775935802,11,680,463,74.08392065558668,50.44243421108328,14.109361323466173,55.42874328780101,-368.4339451184643,87.27489936168074,9,594,486,64.71448363149777,52.94821388031636,-0.5428345190107641,-0.5439185617144345,10.835020339536227,-10.845833733089407,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,0.5428345190108349,0.0,-10.83502033953764,0.0
161,5376.2,10,547,515,59.593977350891045,56.10767520239285,-20.415783191612324,-32.272681266592095,234.06012693725162,-139.88945071756294,11,683,481,74.41076148200838,52.40347916961351,2.411882560605534,57.55667456108303,-397.6144597156859,26.69798666303655,9,594,486,64.71448363149777,52.94821388031636,-0.012141862140952444,0.0,22.07611298354258,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.0,0.0,0.0
162,5408.0,10,542,504,59.049242640188204,54.9092588388466,-12.848542984025448,-34.82333264001681,223.80394803369526,-63.43494110409061,10,681,500,74.19286759772724,54.47347107028432,-9.605912264070813,55.43092316296664,-345.64090885945086,-92.3843048958024,9,594,485,64.71448363149777,52.83926693817579,-0.56123918187121,-0.5612391818712466,10.629529959681973,10.629529959682664,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,-0.501280982858166,0.0,-10.045711079321945,0.0
163,5440.5,10,539,492,58.722401813766496,53.60189553315977,-5.2147635773879975,-36.871346453573295,243.15276907160265,-19.7727945325459,11,676,518,73.6481328870244,56.434516028814556,-21.367948486206426,52.132072820812176,-339.6959912023474,-153.0767050900011,9,594,485,64.71448363149777,52.83926693817579,0.5177872926931169,-0.5524546641400057,10.33507570245744,10.675452447149867,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,0.0,0.0,0.0,0.0
164,5476.1,10,539,479,58.722401813766496,52.18558528533238,2.0831206684543164,-36.194062163282716,216.36837876978578,61.383326659692955,10,667,535,72.66761040775928,58.286614045204225,-30.95917306598939,46.45907516860225,-270.4747420179426,-248.87214867466258,9,595,486,64.82343057363833,52.94821388031636,0.5702785002954956,-0.47466776220132884,-10.416045667497638,-9.502858102128654,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.4746677622013598,0.0,9.502858102129274,0.0
165,5513.6,10,541,467,58.940295698047635,50.87822197964555,11.571112824796115,-34.60835642835095,238.68953319398435,67.50646026442865,11,654,549,71.25130015993189,59.811871235172184,-41.08441153489382,37.376353638767014,-250.54278945158921,-249.5582997291892,9,594,485,64.71448363149777,52.83926693817579,0.5489199655347347,0.0,10.396211468460848,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,-0.5051264169687595,0.0,9.972880887833428,0.0
166,5544.0,10,546,456,59.485030408750475,49.6798056160993,19.41973850640809,-32.35340022347312,232.87625670223485,107.07610332675213,10,639,560,69.61709602782337,61.010287598718435,-51.08375893807232,28.339926436512105,-234.5225682539985,-306.67491586265726,9,595,485,64.82343057363833,52.83926693817579,-0.08105560048059023,0.0,-21.906919048809268,0.0,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,-0.5878566973462857,0.0,-11.359549707174603,0.0
167,5585.6,10,553,446,60.247659003734455,48.59033619469361,28.08440487599452,-26.07077422897956,258.5409218245558,123.51690958328727,10,621,568,67.65605106929313,61.881863135842984,-57.00602745026914,14.187928881578934,-205.2668905716417,-340.5551807686857,9,595,485,64.82343057363833,52.83926693817579,0.0,-0.4499420289828689,0.0,9.954469667762627,,,,,,,,,,9,591,157,64.38764280507607,17.104669916069277,-0.21021604587273837,0.0,-22.01215140028632,0.0
168,5614.9,10,563,438,61.33712842514014,47.718760657569064,32.509937628027664,-21.026974127285555,174.71273340486465,200.63534232324142,11,604,572,65.80395305290345,62.31765090440526,-59.060311611854665,4.033832242334298,-104.36145688525124,-408.73432408982285,9,595,485,64.82343057363833,52.83926693817579,0.5167858090247731,0.0,-11.030646937561771,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.0,0.0,0.0
169,5640.1,10,573,432,62.42659784654583,47.06507900472565,35.34129293367046,-14.947742207779484,98.47763356336968,255.16443810287473,11,584,572,63.62501421009208,62.31765090440526,-58.99977781873835,-6.386622614034914,69.7771180840506,-416.0420258760917,9,594,485,64.71448363149777,52.83926693817579,-0.04530202041061442,0.0,22.651010205312403,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,-0.5783979326385312,-0.5330959122278761,11.556402250520168,-11.094607954794466
170,5676.0,10,586,429,63.84290809437322,46.738238178303945,38.93942069809761,-8.201153948142705,-18.385704521389137,271.828671851158,11,566,567,61.66396925156185,61.772916193702414,-58.03355955684777,-18.655736838077228,182.5338793641497,-386.0745917900819,9,595,485,64.82343057363833,52.83926693817579,-0.5149106204985879,0.0,-11.391827887136948,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,-0.6338651206256823,-0.5149106204986216,12.63938425973442,-11.391827887137692
171,5708.6,10,598,428,65.15027140006005,46.629291236163375,38.48267125283771,0.38430622992289265,-47.22642337690315,256.38238141652977,11,549,559,59.811871235172184,60.90134065657787,-52.052046293716344,-31.15018171751415,253.95089804081732,-342.2585032281743,9,595,485,64.82343057363833,52.83926693817579,0.0,-0.5310365741009087,0.0,-11.334825487746093,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,-0.5310365741009087,0.0,-11.334825487746093
172,5740.2,10,610,430,66.45763470574687,46.847185120444514,35.930188069716564,9.267294775104471,-86.71149697903202,228.65248463207206,11,533,547,58.068720160923085,59.593977350891045,-41.365020154577245,-41.39331806162658,282.56569238870117,-283.3924486012679,9,595,485,64.82343057363833,52.83926693817579,0.543918560902183,0.0,-10.878371218043661,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5439185609022186,0.0,10.878371218044371
173,5776.3,9,621,434,67.65605106929313,47.28297288900679,32.60805867321698,16.33115747819295,-107.86279049118531,217.35002059820624,11,521,532,56.76135685523626,57.959773218782516,-32.04162253545517,-48.40533378354945,335.75000939741653,-207.13771021335148,9,594,485,64.71448363149777,52.83926693817579,0.002170251326758192,0.0,21.702513267502756,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5425633731674712,0.0,10.840427036313171
174,5808.1,9,631,440,68.74552049069881,47.9366545418502,28.43587774511842,23.430583462984284,-154.7191747682083,206.85937201183987,10,513,515,55.88978131811171,56.10767520239285,-21.38849891683289,-54.577833791398845,362.4018130523175,-128.64907614639225,9,595,484,64.82343057363833,52.73031999603522,0.0,-0.005474720710581472,0.0,21.898882842325538,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.005474720710581472,0.0,21.898882842325538
175,5840.2,10,639,449,69.61709602782337,48.91717702111532,22.270575328524757,28.03274435034327,-186.480757844804,146.65650687270386,10,508,496,55.34504660740887,54.03768330172205,-8.73625220971399,-56.59711622393269,370.0096665085636,-20.683514644854107,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
176,5876.4,10,646,459,70.37972462280734,50.006646442521,16.32299873226821,33.218213932487984,-217.5130325047961,120.05370476233553,11,507,478,55.2360996652683,52.07663834319181,4.375292870105617,-57.71196326973335,391.8606880163895,21.191067132753602,9,595,485,64.82343057363833,52.83926693817579,0.543918560902183,0.0,-10.878371218043661,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
177,5908.1,10,650,471,70.81551239136961,51.31400974820783,8.72337621420225,36.47628339269946,-239.530855850115,54.05462658246364,11,510,459,55.56294049169001,50.006646442521,16.31429168394537,-54.99672398938373,391.6539989632477,120.27127218669445,9,595,485,64.82343057363833,52.83926693817579,0.0,0.5450069419425778,0.0,-10.889249589262354,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.0010883810403591852,0.0,-21.767620807306724
178,5944.1,10,651,483,70.92445933351019,52.62137305389465,0.7797484480009955,37.09033932507561,-227.20214649636335,27.695658184703433,11,518,441,56.434516028814556,48.04560148399077,29.082244570029346,-49.44682727790288,357.96909729784903,158.32141543464735,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
179,5976.4,10,651,495,70.92445933351019,53.92873635958148,-6.536816528434173,36.497225617090514,-239.68327270925155,-54.47347107028476,11,529,426,57.63293239236081,46.41139735188224,37.586695038496174,-43.578776856227464,272.3673553514216,261.472661137364,9,595,485,64.82343057363833,52.83926693817579,0.0,0.5447347107028477,0.0,10.894694214056953,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
180,6008.2,10,647,507,70.48867156494791,55.2360996652683,-14.148953524749063,34.28400277150769,-217.45874932373997,-97.85643719568594,10,543,414,59.158189582328774,45.104034046195416,46.25619421552605,-33.73981225132512,206.58581185754855,304.44224905323995,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5441905201826706,0.0,10.872937466187183
181,6040.5,10,642,517,69.94393685424507,56.32556908667399,-20.728489222823086,31.345662864787673,-219.02685082364007,-146.87981711183969,11,559,404,60.90134065657787,44.01456462478973,52.533515137135076,-23.952023306476757,128.57178583712636,370.61642629618694,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
182,6076.4,10,634,526,69.07236131712051,57.306091565939106,-27.25909883417008,25.06161992612244,-174.76237340546646,-174.2386427490767,10,576,398,62.75343867296753,43.36088297194632,55.595125922736315,-11.971625196216912,87.80126233338092,370.67037206284687,9,595,486,64.82343057363833,52.94821388031636,0.0,0.5444622070956942,0.0,-10.900144286200023,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
183,6108.3,10,624,534,67.98289189571483,58.177667103063655,-31.60775005618508,18.499227795676447,-131.3683542014538,-217.52368220154062,11,595,397,64.82343057363833,43.25193602980575,56.6525232180288,0.0370419973699272,1.1330493313167591,370.4199736979073,9,595,485,64.82343057363833,52.83926693817579,0.0,1.0916505413684776,0.0,21.81119962774173,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
184,6140.3,10,613,539,66.78447553216857,58.722401813766496,-34.8914394237354,12.020200195649068,-64.79980650927165,-240.4040039129813,10,613,399,66.78447553216857,43.46982991408689,55.62522042713998,11.961250948398746,-66.61376399334067,349.0884685910962,9,595,485,64.82343057363833,52.83926693817579,0.0,0.5441894307121546,0.0,10.905599813870813,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
185,6176.3,10,601,541,65.47711222648175,58.940295698047635,-35.690957717700456,4.81455899957845,5.956389751205399,-231.10792234689677,11,631,404,68.74552049069881,44.01456462478973,51.01700513050358,22.655302528576666,-179.4553322479499,322.5614142193032,9,595,486,64.82343057363833,52.94821388031636,-0.508075463939807,0.0,-10.171680959755838,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
186,6208.2,10,589,541,64.16974892079493,58.940295698047635,-35.186571255609515,-2.6864412387760757,59.72028214090428,-206.6138360057187,10,647,414,70.48867156494791,45.104034046195416,44.868615968411916,31.131505352283206,-237.04710838270677,252.0918051792376,9,595,487,64.82343057363833,53.05716082245693,0.0,0.6624094029817541,0.0,-30.404615811660154,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
187,6240.3,10,578,539,62.97133255724867,58.722401813766496,-34.877207493584294,-11.456608108618633,65.08444511229388,-229.13216217237266,11,661,426,72.01392875491587,46.41139735188224,37.590794049211624,41.97811794543747,-294.07476356522665,251.24887134967787,9,595,486,64.82343057363833,52.94821388031636,-0.5455527670770473,0.5444622070956917,-10.911055341540944,-10.900144286200076,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
188,6281.0,10,567,534,61.772916193702414,58.177667103063655,-31.847721720868797,-19.675729545868997,67.45786042704992,-236.71038797683752,11,671,442,73.10339817632156,48.154548426131335,25.814559135671576,50.03760235226918,-301.9667497927766,200.50066455228355,9,594,486,64.71448363149777,52.94821388031636,-0.49528297148951894,0.0,10.416045667497729,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
189,6317.4,10,557,527,60.68344677229673,57.415038508079675,-26.286519753131607,-26.650036623298472,103.28432413158501,-232.27985235549812,10,679,459,73.9749737134461,50.006646442521,13.839211627952615,55.10409438788838,-331.25700041691493,186.96660206627928,9,595,486,64.82343057363833,52.94821388031636,-0.6551214802725427,-1.1080693899046252,-11.998561909753546,-2.021735706405456,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
190,6340.2,10,549,518,59.811871235172184,56.434516028814556,-21.762849677827834,-28.99385329825633,197.46526090885735,-121.9638376201752,10,682,476,74.3018145398678,51.85874445891067,5.985320883068444,54.1835056762185,-338.66744196316756,-6.896764627333973,9,594,486,64.71448363149777,52.94821388031636,-0.5647542760754202,-0.4895432428763421,10.526640746978922,-9.800665523049929,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
191,6376.1,10,542,507,59.049242640188204,55.2360996652683,-15.736259200873407,-34.993224978687934,271.37415892090655,-85.42411113607268,11,681,494,74.19286759772724,53.81978941744091,-5.831852198840331,57.11177674755592,-363.57292075426415,-51.727280844886955,9,594,486,64.71448363149777,52.94821388031636,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
192,6408.2,10,539,496,58.722401813766496,54.03768330172205,-9.262592372536641,-38.12116568799361,271.6920498903297,-20.388188717081412,10,678,512,73.86602677130554,55.780834375971146,-17.686889131770076,56.104275390421655,-363.15050530384775,-164.93618350827788,9,594,485,64.71448363149777,52.83926693817579,-0.6294533525430908,-0.6294533525431318,12.563939172516804,12.563939172517625,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
193,6447.5,10,538,483,58.613454871625926,52.62137305389465,2.3746657465772882,-37.255672887384165,252.44182994678258,-32.030935709327615,10,670,529,72.99445123418099,57.63293239236081,-31.461562041746305,47.62023355006917,-359.31732830364854,-115.43822374450788,9,594,485,64.71448363149777,52.83926693817579,0.0,-0.47088646872485646,0.0,10.148415274242575,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
194,6476.0,10,540,471,58.831348755907065,51.31400974820783,8.633406542793047,-35.90090514828343,216.50703714849368,67.25233596899596,10,659,544,71.79603487063473,59.267136524469336,-37.97136090488482,41.39607402687932,-279.8606869743565,-262.901402251743,9,594,486,64.71448363149777,52.94821388031636,0.5404017596569135,-0.5404017596569487,10.818854047185493,-10.8188540471862,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
195,6508.4,10,543,460,59.158189582328774,50.11559338466157,15.882179612059122,-33.22665452561653,230.19960648882815,118.08302229746235,11,645,556,70.27077768066677,60.574499830156164,-46.411859870164115,32.62568996477462,-210.20220404533566,-303.69825612539614,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
196,6540.3,10,550,450,59.92081817731275,49.026123963255884,22.553659869177597,-30.59475550269931,182.45028476443002,175.58518968960442,11,629,565,68.52762660641767,61.55502230942128,-53.87101426884186,24.003939299319534,-123.64500417685827,-393.533635107854,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
197,6576.5,10,558,441,60.7923937144373,48.04560148399077,27.84217712695399,-23.32957105683313,165.75705407858993,182.92346684593497,10,611,570,66.56658164788743,62.09975702012412,-55.56680675294709,10.183577849673307,-70.2974393552413,-358.2428002797196,9,595,485,64.82343057363833,52.83926693817579,-0.009795625080068229,-0.5395866960649399,-21.76805573349358,10.835074218171444,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
198,6608.0,10,568,435,61.881863135842984,47.391919831147355,32.66306477295296,-17.509364680552963,106.76595899096648,197.52520752309013,11,593,572,64.60553668935721,62.31765090440526,-56.68214037338786,-0.9602629643444172,3.971671852088605,-370.7184693589194,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
199,6640.1,10,579,430,63.08027949938924,46.847185120444514,34.72798318405272,-10.43322920262547,61.524130363327565,228.45341351828742,10,574,569,62.5355447886864,61.990810077983554,-55.44282315501777,-13.399616551767853,92.14582810118895,-356.0366224289659,9,594,485,64.71448363149777,52.83926693817579,0.5377174441768078,0.0,10.775900684905949,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.537717444176843,0.0,10.77590068490665
200,6676.1,10,591,428,64.38764280507607,46.629291236163375,36.51256188860954,-2.264056449318308,8.347057601239499,240.07883450978295,10,557,563,60.68344677229673,61.33712842514014,-50.74416907451281,-23.866395369044234,167.1375533800259,-325.49160170255783,9,594,485,64.71448363149777,52.83926693817579,-0.007634011569535903,0.0,21.811461627279375,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5412035747285839,0.0,10.867541661216505
201,6708.3,10,603,428,65.69500611076289,46.629291236163375,36.45453216849812,4.947769497279313,-31.163418700933658,250.27407817645593,10,541,554,58.940295698047635,60.356605945875025,-45.12250727784413,-34.8893600548095,226.529486583479,-305.83381559551765,9,594,485,64.71448363149777,52.83926693817579,0.5463694612043853,0.0,10.894705108761402,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
202,6740.9,10,614,431,66.89342247430915,46.956132062585084,34.085517775081875,12.481918265970924,-74.27145990640021,226.2122108586284,11,527,540,57.415038508079675,58.831348755907065,-35.67529885520355,-42.790193780631895,300.0669556252865,-227.10975115961057,9,595,485,64.82343057363833,52.83926693817579,0.5396060372029547,0.0,-10.738428601053824,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,-0.0032263368319209265,0.0,-21.508912212858387
203,6776.4,10,625,437,68.0918388378554,47.609813715428494,30.38805623401601,18.952854980755756,-130.47079946751208,182.9901870270908,10,518,526,56.434516028814556,57.306091565939106,-26.0788345728277,-49.86215323755619,324.6936430643466,-192.8684754362686,9,595,485,64.82343057363833,52.83926693817579,0.5439164030725505,0.0,-10.813447377187842,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.0032391971840234155,0.0,-21.594647893411206
204,6808.2,10,635,444,69.18130825926109,48.372442310412474,26.143403912726228,25.482394358379086,-175.26557540861444,160.82952264636376,10,510,508,55.56294049169001,55.34504660740887,-15.34390908665809,-54.308598101174155,369.6386453721997,-82.9397188662385,9,595,485,64.82343057363833,52.83926693817579,0.5471837113592726,0.0,-10.878403804359257,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
205,6841.4,10,642,453,69.94393685424507,49.35296478967759,20.607040061739198,30.150888033405607,-193.95695229942424,125.40907804554436,10,508,490,55.34504660740887,53.38400164887863,-2.998061940143801,-56.31005854368312,350.22631631620106,-41.94228392598551,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5376753433286107,0.0,10.873111088546162
206,6877.0,10,647,463,70.48867156494791,50.44243421108328,13.484640098192049,33.35625524517705,-205.5812111850505,103.35971882621432,11,509,471,55.45399354954944,51.31400974820783,8.454688741142878,-56.14093174845206,361.85751625912167,68.04186488167915,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5374185515913235,0.0,10.845984895889435
207,6908.8,10,651,475,70.92445933351019,51.7497975167701,6.0308823080917,35.02682364460322,-224.58574873918766,28.920562566839113,11,513,454,55.88978131811171,49.46191173181816,19.797703090171527,-52.34510851573677,329.00175575761125,121.9752971055502,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
208,6940.3,10,652,486,71.03340627565075,52.94821388031636,-0.9372750150893296,36.11808794586321,-241.7218156849722,-4.737694578252753,10,521,437,56.76135685523626,47.609813715428494,30.431269698642232,-47.74598126818385,325.796568189074,215.12888201494826,9,595,485,64.82343057363833,52.83926693817579,0.0,0.5400977340999762,0.0,10.922097757330096,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
209,6976.1,10,650,498,70.81551239136961,54.25557718600318,-8.07349620796622,35.56445565445947,-229.49722082621466,-58.79462479427873,10,533,423,58.068720160923085,46.084556525460535,39.21622613418928,-40.04652569727297,258.9605945995319,256.76955895644465,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
210,7010.3,10,646,509,70.37972462280734,55.45399354954944,-16.19156605155869,32.05504315939066,-213.29500711599246,-87.47781350698816,11,547,411,59.593977350891045,44.77719321977371,47.30312826621136,-31.155486952830984,212.97706544514392,295.55419181870195,9,595,485,64.82343057363833,52.83926693817579,0.0,0.5647438928452166,0.0,11.1279584797087,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
211,7040.5,10,640,519,69.72604296996393,56.543462970955126,-22.330339874182258,28.828020305925413,-185.2854669316539,-140.7726375562344,11,564,403,61.44607536728071,43.90561768264916,52.25326716188069,-20.64666219791656,109.77224345241318,325.7756902458769,9,595,486,64.82343057363833,52.94821388031636,-0.5452789012229943,0.5431043115595475,-10.8838104036526,-10.862086231190949,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
212,7076.3,10,632,528,68.85446743283939,57.52398545022024,-27.224802447208525,23.381755062685635,-152.7643807554688,-184.3730516882333,11,581,398,63.29817338367038,43.36088297194632,54.42350981845537,-9.760655480427408,44.57800189280592,347.73882860534405,9,595,485,64.82343057363833,52.83926693817579,0.0,0.5452789012230299,0.0,10.88381040365331,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
213,7108.4,10,622,534,67.76499801143369,58.177667103063655,-31.79800566994615,17.79184397963948,-104.87909315694426,-203.31116059599367,11,599,396,65.25921834220061,43.14298908766518,56.12727331965904,1.841527865450166,-33.076044987493816,377.1678228251581,9,595,486,64.82343057363833,52.94821388031636,-0.5395100971221173,0.5606109319913823,-10.99918648567014,-11.212218639827647,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
214,7140.5,10,611,539,66.56658164788743,58.722401813766496,-34.925386897878624,10.33113299871329,-66.61547354227332,-229.16510858800814,11,617,399,67.22026330073085,43.46982991408689,53.45132628665385,13.692978575363968,-85.81106095695031,361.01712521973354,9,594,486,64.71448363149777,52.94821388031636,-0.5439163811424169,0.0,10.91106080526415,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
