frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
208,6950.6,10,565,408,61.55502230942128,44.450352393352006,1.0965703698715221,0.0,21.84403127234096,0.0,10,624,592,67.98289189571483,64.49658974721663,-79.0213700228582,19.94370770488858,-212.3157163059246,-575.4401007037054,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
209,6982.2,10,566,408,61.66396925156185,44.450352393352006,1.0883897300602978,0.0,-0.043448475010786046,0.0,10,597,597,65.04132445791947,65.04132445791947,-81.07416190862287,0.1304757704552591,-51.12799296803253,-652.3788522754188,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
210,7014.4,10,566,408,61.66396925156185,44.450352393352006,1.0889255028447609,0.0,0.010878371217273527,0.0,10,569,594,61.990810077983554,64.71448363149777,-79.48503142142732,-19.63331048241697,129.81160374492754,-653.2244349011197,9,594,485,64.71448363149777,52.83926693817579,0.0010883810403591852,0.0,21.767620807305306,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
211,7050.3,10,567,408,61.772916193702414,44.450352393352006,1.0960259073920569,0.0,-21.854953287977168,0.0,10,542,584,59.049242640188204,63.62501421009208,-73.09381827653316,-37.95562048638332,331.2234745070292,-586.0308760520016,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
212,7082.5,10,567,408,61.772916193702414,44.450352393352006,1.089489032031741,0.0,0.06536875360387329,0.0,11,520,567,56.652409913095696,61.772916193702414,-61.970137318604394,-55.70121501618674,432.06567173210914,-460.9150816556262,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,10,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
213,7114.4,10,567,408,61.772916193702414,44.450352393352006,1.088383212782537,0.0,-0.021724172461750225,0.0,11,502,546,54.69136495456546,59.485030408750475,-46.3095639900145,-68.53552356034912,533.697744883329,-324.8198266575231,9,595,485,64.82343057363833,52.83926693817579,0.5452789012229968,0.0,-10.883810403652552,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
214,7150.6,10,567,408,61.772916193702414,44.450352393352006,1.0960259073920926,0.0,21.854953287977885,0.0,10,490,522,53.38400164887863,56.87030379737683,-27.608743119761705,-78.5085790598904,575.757086944045,-222.60239560317285,9,595,485,64.82343057363833,52.83926693817579,-0.5480129536960107,0.0,-10.927476643988228,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
215,7182.2,10,568,408,61.881863135842984,44.450352393352006,1.6309651103675065,0.5414760783357301,10.796739136782614,10.862107890385778,10,483,495,52.62137305389465,53.92873635958148,-8.905481641703311,-81.69206677630157,632.4209015256879,-60.46609708288689,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
216,7214.6,10,568,408,61.881863135842984,44.450352393352006,3.1697365761363763,2.0955125562469723,41.565703480921314,41.826597929080975,10,484,468,52.73031999603522,50.98716892178612,,,,,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
217,7250.3,10,569,408,61.990810077983554,44.450352393352006,6.541178781512113,2.723668089786854,87.3757964436175,54.63727361658693,11,491,440,53.4929485910192,47.9366545418502,32.68620476045423,-74.80789566712835,633.7704532809506,296.8387725893724,9,594,485,64.71448363149777,52.83926693817579,-0.5469213009691498,0.0,10.949375394777814,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
218,7282.5,10,570,409,62.09975702012412,44.559299335492575,9.825951916982486,2.1811286524691393,152.6127684726883,21.83285869253359,8,504,417,54.9092588388466,45.430874872617125,,,,,9,595,485,64.82343057363833,52.83926693817579,-0.5463694612043853,0.0,-10.894705108761402,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
219,7317.3,11,573,412,62.42659784654583,44.88614016191428,15.211787386230936,2.065458442052841,192.9435625384474,-42.411877660222764,,,,,,,,,,9,595,485,64.82343057363833,52.83926693817579,-0.5740892878938259,0.0,-11.179927709714255,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
220,7350.2,10,579,413,63.08027949938924,44.995087104054846,20.660280883054217,2.7304875096198082,195.28891029396314,-54.50074869500626,5,550,385,59.92081817731275,41.94457272411893,69.67518492077117,-36.00651848088805,106.7496700487205,479.96557548350944,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
221,7382.4,10,586,412,63.84290809437322,44.88614016191428,27.785021521582326,3.270044922518288,206.9281645523347,-0.032733166024032395,,,,,,,,,,9,594,485,64.71448363149777,52.83926693817579,-0.5455527670770473,0.0,10.911055341540944,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5444622070956917,0.0,10.900144286200076
222,7414.7,10,595,412,64.82343057363833,44.88614016191428,33.99480365829274,3.7685950091723184,192.7446566004001,77.38388109183434,10,595,371,64.82343057363833,40.41931553415097,,,,,9,594,485,64.71448363149777,52.83926693817579,-0.5663625015659179,0.0,11.338588619938236,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5383707155960504,0.0,11.054840155976438
223,7450.4,10,607,413,66.13079387932517,44.995087104054846,37.48593500744666,8.14251778516192,140.5524893945095,162.5253050930526,10,619,374,67.43815718501199,40.74615636057267,69.01478286092174,12.473269467508292,-119.93134789002607,487.6948626082357,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,-0.5428345190107641,0.0,-10.835020339536227,0.0
224,7482.4,9,621,415,67.65605106929313,45.212980988335985,39.7227253820683,14.670340181097954,31.82591265738484,228.03863833761727,10,640,382,69.72604296996393,41.61773189769722,,,,,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.002174589663492279,0.0,-21.745896634844062
225,7514.6,10,635,419,69.18130825926109,45.64876875689826,39.290826349308546,22.955380859622995,-86.71817629978393,306.7359557540229,10,661,394,72.01392875491587,42.925095203384046,57.829270823953536,42.062623465355315,-283.23699594780516,339.9348126817352,9,594,485,64.71448363149777,52.83926693817579,0.5469213009691524,0.0,10.949375394777764,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,-0.5469213009691524,-0.0021876830118174703,-10.949375394777764,-21.876830118095857
226,7550.7,10,648,428,70.59761850708848,46.629291236163375,34.79705638270851,30.56102478687987,-194.16921172228916,284.5037477826783,10,677,408,73.75707982916497,44.450352393352006,47.28991912986904,52.34523786413572,-313.2663336862982,307.35934270836157,9,594,485,64.71448363149777,52.83926693817579,0.5471902473962614,0.0,10.911071732727027,0.0,,,,,,,,,,9,589,156,64.16974892079493,16.995722973928707,0.005441937820834189,0.0,21.76775128333677,0.0
227,7582.6,9,659,439,71.79603487063473,47.82770759970963,28.26966562529701,38.05531911097708,-260.42989981848683,238.72740816695253,10,691,427,75.28233701913292,46.520344294022806,35.880729447492406,60.34486316169215,-390.6448497277308,227.8761623411848,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5436474158710991,0.0,10.85124582577046
228,7614.3,9,667,454,72.66761040775928,49.46191173181816,19.691369757258258,44.687117914261194,-306.45046145448555,129.2066130451392,10,701,448,76.37180644053862,48.80823007897475,22.984909047557483,65.95102470809852,-415.7471921443941,139.27082909846993,9,595,485,64.82343057363833,52.83926693817579,0.004366624033557709,0.0,-21.833120167808772,0.0,,,,,,,,,,9,589,156,64.16974892079493,16.995722973928707,-0.004366624033557709,-0.547467673705351,21.833120167808772,10.938415059048031
229,7650.5,10,671,469,73.10339817632156,51.09611586392669,10.408873887443416,47.923964351268914,-294.5719204473512,63.450952906480374,10,706,470,76.91654115124146,51.20506280606726,9.892461137107281,69.71788499030448,-436.18172228087013,40.789898297024294,9,595,485,64.82343057363833,52.83926693817579,0.004357895117199068,0.0,-21.78947558601483,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.5469180161565289,0.0,-10.91652726859341,0.0
230,7682.8,10,673,485,73.32129206060269,52.83926693817579,-0.04571209502822812,48.99857828949259,-304.7473001880059,-20.29908125047478,10,706,493,76.91654115124146,53.71084247530034,-4.417757260064781,69.6849803697058,-413.7161623991605,-41.44667715129146,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,10,590,156,64.27869586293549,16.995722973928707,,,,
231,7714.4,10,671,501,73.10339817632156,54.58241801242489,-9.795429363287779,47.34457525589155,-282.6963741208632,-76.11056226331354,10,703,515,76.58970032481976,56.10767520239285,-18.502477686210298,66.93543398246734,-413.1716237151066,-119.60231212806322,9,594,485,64.71448363149777,52.83926693817579,-0.544190520182635,0.0,10.872937466186473,0.0,,,,,,,,,,10,590,156,64.27869586293549,16.995722973928707,,,,
232,7750.7,10,667,516,72.66761040775928,56.21662214453342,-18.601363972395404,44.658433772424644,-284.4747434216883,-128.63120398121657,10,695,536,75.7181247876952,58.39556098734479,-31.161224495843015,61.53478390470313,-383.25312069219115,-204.12524930703222,9,594,485,64.71448363149777,52.83926693817579,-0.542287617432174,0.0,10.87838751117703,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,,,,
233,7782.7,10,659,529,71.79603487063473,57.63293239236081,-27.835785579791818,39.8171963207377,-251.6105273347907,-163.51236957544964,11,683,555,74.41076148200838,60.465552888015594,-43.11674209523356,53.99611875373609,-361.0382887553723,-272.64464649174676,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
234,7814.5,10,649,541,70.70656544922905,58.940295698047635,-35.430705891996546,33.20818387086787,-229.49696311607332,-206.3348200548409,10,667,571,72.66761040775928,62.20870396226469,-53.958259920955875,44.635651498888606,-295.2356137423449,-325.947787443938,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
235,7850.4,10,637,551,69.39920214354223,60.02976511945332,-41.83007112771985,25.677803911712463,-181.49731586265452,-252.1236578184267,10,649,583,70.70656544922905,63.51606726795151,-61.94401719743248,32.80034829765256,-234.2552584771072,-372.2927167320977,9,594,485,64.71448363149777,52.83926693817579,0.5398586553453544,0.0,10.829662093186666,0.0,,,,,,,,,,,,,,,,,,
236,7882.5,10,622,558,67.76499801143369,60.7923937144373,-45.82101463687851,16.926904793536455,-108.81490467095392,-295.21090752277087,11,627,592,68.30973272213653,64.49658974721663,-67.64205444580625,19.660681462934278,-130.45093670700567,-415.4402691555829,9,594,485,64.71448363149777,52.83926693817579,0.5450069411238079,0.0,10.921982788052242,0.0,,,,,,,,,,6,587,160,63.95185503651379,17.431510742490982,,,,
237,7914.4,10,606,562,66.02184693718459,61.228181482999574,-47.597401472681184,8.056138335997977,-14.08052598672317,-297.2096350977113,10,604,597,65.80395305290345,65.04132445791947,-69.5319276031782,6.193973794970254,-16.549525040886152,-443.6553697916674,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,,,,
238,7950.9,10,590,563,64.27869586293549,61.33712842514014,-49.533396845432165,-2.3150767855408585,28.197301579822206,-304.9485948632314,11,581,596,63.29817338367038,64.93237751577891,-70.75359924340586,-8.368077943215955,58.94019288559708,-446.9794472652855,9,595,485,64.82343057363833,52.83926693817579,-0.009795625080068229,0.0,-21.76805573349358,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,,,,
239,7982.4,10,575,560,62.644491730826964,61.010287598718435,-47.39964090865793,-11.412215040868457,77.2107751058002,-272.1388389117639,11,559,591,60.90134065657787,64.38764280507607,-67.01666653796394,-21.74803212752072,142.97121514228732,-413.56300592860424,9,595,485,64.82343057363833,52.83926693817579,0.0021789410217601876,0.0,-21.789410217522704,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,1.6374758120526807,-2.1833010827369375,-32.71679944161188,43.6223992554831
240,8018.1,10,560,555,61.010287598718435,60.465552888015594,-42.58222366471006,-21.35843619231461,110.80526673833538,-270.09170585334715,11,537,581,58.50450792948536,63.29817338367038,-59.514045668357596,-35.4289478834635,209.75843410203458,-359.10107530830294,9,594,485,64.71448363149777,52.83926693817579,0.5546292538034542,-0.5546292538034904,10.696803352043402,-10.6968033520441,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5546292538034904,0.0,10.6968033520441
241,8050.5,10,546,547,59.485030408750475,59.593977350891045,-38.6174123585,-29.487395750087746,190.9991740613852,-240.6803000071859,11,519,568,56.543462970955126,61.881863135842984,-52.27435694416936,-46.17805170868503,312.1289295890299,-312.25697372806684,9,594,485,64.71448363149777,52.83926693817579,-0.5528967264245266,0.0,10.862411128183213,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
242,8082.5,10,535,537,58.286614045204225,58.50450792948536,-32.107240690776834,-37.00495537242077,228.33168678992487,-239.2046242561126,10,504,552,54.9092588388466,60.138712061593885,-42.446860574247395,-57.68419513936182,347.93399891798157,-304.4422490532334,9,594,485,64.71448363149777,52.83926693817579,-0.5441905201826275,0.0,10.872937466186324,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
243,8118.1,10,526,523,57.306091565939106,56.9792507395174,-23.971639590195895,-43.48763276250063,261.4064147519479,-172.4922255503731,10,492,532,53.60189553315977,57.959773218782516,-28.88811215549382,-64.15012386294921,402.760236155241,-215.32244428141124,9,595,484,64.82343057363833,52.73031999603522,0.0032586323671075995,-0.0032586323671078155,-21.724215780770336,21.724215780771754,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.0032586323671078155,0.0,-21.724215780771754
244,8152.3,10,519,508,56.543462970955126,55.34504660740887,-13.59833631065896,-47.69118249862724,300.5347365052357,-116.95794652600583,10,485,510,52.83926693817579,55.56294049169001,-14.434475053082702,-69.57258940580837,431.28721758359495,-147.36066275765563,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
245,8182.6,10,516,492,56.21662214453342,53.60189553315977,-4.311002057007489,-50.144161262311755,327.037716482188,-23.31697194550448,10,481,485,52.40347916961351,52.83926693817579,-1.018042235734628,-71.3913591488688,479.8146192341188,30.572838273874655,9,594,485,64.71448363149777,52.83926693817579,0.5466455125493829,0.0,10.921988262724893,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
246,8218.4,10,516,475,56.21662214453342,51.7497975167701,5.3555691993161325,-48.79554320650825,323.3833916191836,66.65153873067915,10,484,463,52.73031999603522,50.44243421108328,13.462271889705391,-69.4012699635264,441.7140219743606,110.61364865674086,9,594,485,64.71448363149777,52.83926693817579,-0.5441862012745246,0.5441862012745601,10.808067552622058,-10.808067552622761,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5441862012745601,0.0,10.808067552622761
247,8250.2,10,520,460,56.652409913095696,50.11559338466157,14.248768822196638,-46.78700360130475,268.3540302538132,135.4294255315724,10,491,441,53.4929485910192,48.04560148399077,25.221298081167188,-65.42032174125754,378.84093633366086,232.18737704878527,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
248,8282.4,10,527,445,57.415038508079675,48.48138925255304,24.438535246924555,-42.51213922446511,249.10531566074295,176.26330536928603,10,502,421,54.69136495456546,45.866662641179396,40.20365560282112,-57.77360483553217,346.27150979506064,242.32804976894536,9,595,485,64.82343057363833,52.83926693817579,0.5471902473962713,0.0,-10.911071732727127,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
249,8319.1,10,536,433,58.39556098734479,47.17402594686622,31.508683504334094,-35.9387768135194,196.04291036726673,188.69635388081537,10,517,404,56.32556908667399,44.01456462478973,49.427509261339225,-48.37497407565594,272.5905931524235,306.98905020860786,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5123637041624145,0.0,10.176041790713223
250,8354.4,10,547,422,59.593977350891045,45.975609583319965,39.0862204758226,-28.379251033162944,208.37248900964602,217.88636272451188,10,534,390,58.177667103063655,42.48930743482177,59.06020866515739,-36.13355556821848,270.65830712105236,329.93865314390905,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5626264477197701,0.0,10.798972125139656
251,8382.7,10,561,414,61.119234540859004,45.104034046195416,44.16679548712873,-20.621849104279537,144.2797339943711,260.23300809403054,10,555,379,60.465552888015594,41.29089107127552,65.96311300312445,-24.934047104884257,167.376693600813,412.498624820238,9,595,485,64.82343057363833,52.83926693817579,-0.5480129536960205,0.0,-10.927476643988326,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5480129536960563,0.0,10.927476643989039
252,8423.5,10,576,408,62.75343867296753,44.450352393352006,48.708102220873336,-10.027736995676015,133.44786964306465,307.68371925794855,11,578,373,62.97133255724867,40.6372094184321,69.95671607432998,-9.408196005886923,120.68923085123211,439.5009511279659,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,-0.10325683163151014,0.0,-21.96953864500301
253,8453.6,10,592,406,64.49658974721663,44.23245850907087,50.52864254537065,-1.3209813252066094,22.321504328014555,327.6432684842812,10,600,372,65.36816528434119,40.52826247629153,71.57605165482828,3.262566156108829,-18.32276297446408,464.33799452397454,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,-0.02375217792756393,0.0,-22.62112183577131
254,8482.4,10,608,407,66.23974082146573,44.341405451211436,48.56263534235842,8.135798016184216,-56.09839286639266,316.65058509481736,10,623,375,67.87394495357427,40.85510330271324,67.66855178520139,16.848294843442968,-133.16528372966053,425.66269811512177,9,594,485,64.71448363149777,52.83926693817579,-0.5471946241356228,0.0,10.943892482712455,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.0032782429932086965,0.0,-21.85495328797808
255,8518.5,10,624,412,67.98289189571483,44.88614016191428,47.42367976112059,18.110540296908944,-160.48834247996473,284.70106584910326,10,644,383,70.1618307385262,41.72667883983779,65.137002028766,31.16482218730668,-222.1568949683684,414.66785293926785,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5764070788368518,0.0,12.00848080910108
256,8550.7,10,638,419,69.50814908568279,45.64876875689826,41.156225255093915,26.038647195266307,-215.36820443670015,235.89181947602398,10,663,395,72.231822639197,43.03404214552461,56.181126048428126,41.32219518290423,-298.77148226549616,319.58845298983107,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.03903605119968131,0.0,22.30631497125807
257,8582.4,10,650,429,70.81551239136961,46.738238178303945,34.86302148498197,33.773552063576275,-217.89388428113622,196.1044958530237,11,679,410,73.9749737134461,44.668246277633145,45.21298098833597,51.7497975167701,-315.9461322076481,272.367355351421,9,594,485,64.71448363149777,52.83926693817579,0.5447347107028122,0.0,10.894694214056242,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5447347107028477,0.0,10.894694214056953
258,8614.5,10,659,440,71.79603487063473,47.9366545418502,27.73472755936473,40.19685292855951,-249.69816172328203,175.43044731028374,10,692,428,75.3912839612735,46.629291236163375,35.79838425426577,60.16832183965578,-389.0643086670533,189.5717231513385,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
259,8651.3,10,666,454,72.55866346561871,49.46191173181816,17.823713838095316,44.779439122423426,-248.49882174618142,136.6885369286954,10,701,448,76.37180644053862,48.80823007897475,21.54693085343277,65.50564298561441,-389.781106104203,161.19579756107376,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,-0.014177875824855761,0.0,-21.8121166536671
260,8682.4,10,672,469,73.21234511846212,51.09611586392669,8.726641357323425,47.364450040106725,-304.8337182720345,75.7134636775854,10,706,470,76.91654115124146,51.20506280606726,8.732083262525272,68.59904153610013,-413.6718223085657,64.61752503517957,9,595,485,64.82343057363833,52.83926693817579,0.5450069419425445,0.0,-10.88924958926159,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
261,8714.6,10,673,485,73.32129206060269,52.83926693817579,-0.061132736470090855,48.52812487826568,-305.6636823493398,-8.971467296175224,10,707,492,77.02548809338202,53.60189553315977,-5.540176097557276,68.7014629487259,-436.8809531076298,-19.079393299788087,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
262,8750.6,10,671,501,73.10339817632156,54.58241801242489,-9.338817580148703,47.204454286547616,-298.58136794654195,-87.84633825549984,10,703,515,76.58970032481976,56.10767520239285,-17.856191745839975,66.75335520059019,-403.8366703161859,-136.0656421738476,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5559326661863002,0.0,10.900640513456867
263,8782.5,10,666,516,72.55866346561871,56.21662214453342,-19.112962820264894,44.67116276382946,-251.40212943202582,-129.52539726953907,10,695,536,75.7181247876952,58.39556098734479,-31.122805663881554,62.10165712202285,-382.6296547425167,-194.435395446314,9,595,485,64.82343057363833,52.83926693817579,-0.5466455125493829,0.0,-10.921988262724893,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
264,8814.3,10,659,529,71.79603487063473,57.63293239236081,-27.165320171830427,39.81537623436204,-238.05121103803504,-165.80784351433093,11,682,554,74.3018145398678,60.356605945875025,-42.39855599419422,54.552894105912394,-302.5048020907121,-264.7434520926625,9,594,485,64.71448363149777,52.83926693817579,0.5414760783356848,0.0,10.86210789038497,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
265,8852.6,10,648,541,70.59761850708848,58.940295698047635,-33.773468873629106,32.743418117482456,-180.5294417295446,-195.7033905496992,10,667,571,72.66761040775928,62.20870396226469,-52.283588545093636,43.953453451730375,-271.21032574761165,-310.9912548626195,9,594,485,64.71448363149777,52.83926693817579,0.5550976213955744,0.0,10.884267086187734,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
266,8882.3,10,637,551,69.39920214354223,60.02976511945332,-39.76116821036694,26.19645267794863,-162.3895617523869,-240.70927379019952,10,649,584,70.70656544922905,63.62501421009208,-60.46499227086872,33.302844341091,-205.39011694059712,-382.695121205631,9,594,485,64.71448363149777,52.83926693817579,-0.003271686494095868,0.0,21.81124329389305,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5433738260553226,0.0,10.889255031168867
267,8914.6,10,623,558,67.87394495357427,60.7923937144373,-44.61783752880864,17.908669096753716,-109.95511711705997,-271.01582822262003,10,629,592,68.52762660641767,64.49658974721663,-65.29336315872551,21.152644939158762,-154.02176150910898,-401.26351035505985,9,595,485,64.82343057363833,52.83926693817579,-0.003258632367127263,0.0,-21.724215780769942,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.545550588951532,0.0,10.87837664908327
268,8952.0,10,609,562,66.3486877636063,61.228181482999574,-46.117103762465,8.616674491013764,-67.83343329733542,-289.74416732693635,10,607,597,66.13079387932517,65.04132445791947,-68.20030628002904,7.782579078422924,-49.045564291331104,-416.7929377592636,9,595,485,64.82343057363833,52.83926693817579,0.0403582717364511,0.0,-21.24119565075766,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
269,8982.4,10,593,564,64.60553668935721,61.44607536728071,-47.17706206435113,-0.7692390062475208,14.21985438007587,-298.06578483509617,10,584,597,63.62501421009208,65.04132445791947,-67.94760652418377,-6.291839125895293,55.88733465658056,-408.40744556731903,9,595,485,64.82343057363833,52.83926693817579,0.05668651251902343,0.0,-20.613277279644915,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.5587410688506487,0.0,-10.582217213080432
270,9014.6,10,577,562,62.8623856151081,61.228181482999574,-47.433995995559684,-11.482560681298295,53.63194778203906,-316.80876733842007,10,562,593,61.228181482999574,64.60553668935721,-67.05756508300286,-21.31072001592283,118.73772302356214,-448.00378874657184,9,594,485,64.71448363149777,52.83926693817579,-0.5441894307121167,0.0,10.905599813870152,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,-0.002183305453726847,0.0,-21.833054537188445
271,9055.2,10,562,556,61.228181482999574,60.574499830156164,-43.800452062721845,-20.293936653396713,112.72978406755136,-270.5389943864411,11,540,584,58.831348755907065,63.62501421009208,-60.28133420801157,-34.45746312802493,202.51401529942052,-401.8125313579372,9,594,485,64.71448363149777,52.83926693817579,-0.5192672262032514,0.0,10.395740264329394,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
272,9088.0,10,548,548,59.702924293031614,59.702924293031614,-38.98976613216411,-30.36867451130019,140.84256857801094,-262.52958457877827,11,521,570,56.76135685523626,62.09975702012412,-52.02234703157508,-47.31823151154185,245.72742846100704,-368.6075617365907,9,594,485,64.71448363149777,52.83926693817579,-0.4866873135362635,0.0,10.32210633162815,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,-0.610315607965398,0.0,-11.559007726617347
